t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
4.388016,noload-speed,foot_right_joint,RS02,-0.675920,0.000000,5.100000,0.0000,0.0000,-0.675920,28.184479,-0.202076,33.00
4.396010,noload-speed,foot_right_joint,RS02,-0.345343,0.000000,5.100000,0.0000,0.0000,-0.345343,28.168915,0.626459,33.00
4.404010,noload-speed,foot_right_joint,RS02,-0.014765,0.000000,5.100000,0.0000,0.0000,-0.014765,28.210114,0.327106,33.00
4.412008,noload-speed,foot_right_joint,RS02,0.315430,0.000000,5.100000,0.0000,0.0000,0.315430,28.222015,-0.083788,33.00
4.420011,noload-speed,foot_right_joint,RS02,0.646008,0.000000,5.100000,0.0000,0.0000,0.646008,28.311741,-0.097795,33.00
4.428010,noload-speed,foot_right_joint,RS02,0.976202,0.000000,5.100000,0.0000,0.0000,0.976202,28.037994,-0.108690,33.00
4.436009,noload-speed,foot_right_joint,RS02,1.307163,0.000000,5.100000,0.0000,0.0000,1.307163,28.237579,-0.088457,33.00
4.444007,noload-speed,foot_right_joint,RS02,1.637742,0.000000,5.100000,0.0000,0.0000,1.637742,28.288853,0.342672,33.00
4.452011,noload-speed,foot_right_joint,RS02,1.968319,0.000000,5.100000,0.0000,0.0000,1.968319,28.214691,0.520622,33.00
4.460013,noload-speed,foot_right_joint,RS02,2.299280,0.000000,5.100000,0.0000,0.0000,2.299280,28.280613,-0.427237,33.00
4.468094,noload-speed,foot_right_joint,RS02,2.631776,0.000000,5.100000,0.0000,0.0000,2.631776,28.213776,-0.817898,33.00
4.476130,noload-speed,foot_right_joint,RS02,2.960819,0.000000,5.100000,0.0000,0.0000,2.960819,28.163422,0.015305,33.00
4.484023,noload-speed,foot_right_joint,RS02,3.291782,0.000000,5.100000,0.0000,0.0000,3.291782,28.340122,0.275227,33.00
4.492013,noload-speed,foot_right_joint,RS02,3.622743,0.000000,5.100000,0.0000,0.0000,3.622743,28.128632,0.610895,33.00
4.500011,noload-speed,foot_right_joint,RS02,3.953704,0.000000,5.100000,0.0000,0.0000,3.953704,28.233002,0.346823,33.00
4.508015,noload-speed,foot_right_joint,RS02,4.284667,0.000000,5.100000,0.0000,0.0000,4.284667,28.188141,-0.108171,33.00
4.516014,noload-speed,foot_right_joint,RS02,4.615626,0.000000,5.100000,0.0000,0.0000,4.615626,28.223846,-0.563683,33.00
4.524010,noload-speed,foot_right_joint,RS02,4.946588,0.000000,5.100000,0.0000,0.0000,4.946588,28.205536,-0.356680,33.00
4.532005,noload-speed,foot_right_joint,RS02,5.277934,0.000000,5.100000,0.0000,0.0000,5.277934,28.247654,0.593773,33.00
4.540010,noload-speed,foot_right_joint,RS02,5.608895,0.000000,5.100000,0.0000,0.0000,5.608895,28.253147,0.428793,33.00
4.548008,noload-speed,foot_right_joint,RS02,5.940240,0.000000,5.100000,0.0000,0.0000,5.940240,28.329136,-0.141893,33.00
4.556006,noload-speed,foot_right_joint,RS02,6.271201,0.000000,5.100000,0.0000,0.0000,6.271201,28.179901,-0.527367,33.00
4.564006,noload-speed,foot_right_joint,RS02,6.602546,0.000000,5.100000,0.0000,0.0000,6.602546,28.188141,0.072893,33.00
4.572008,noload-speed,foot_right_joint,RS02,6.933892,0.000000,5.100000,0.0000,0.0000,6.933892,28.253147,0.179766,33.00
4.580007,noload-speed,foot_right_joint,RS02,7.265235,0.000000,5.100000,0.0000,0.0000,7.265235,28.239410,0.244099,33.00
4.588006,noload-speed,foot_right_joint,RS02,7.596196,0.000000,5.100000,0.0000,0.0000,7.596196,28.154266,0.401297,33.00
4.596006,noload-speed,foot_right_joint,RS02,7.927159,0.000000,5.100000,0.0000,0.0000,7.927159,28.152435,0.032944,33.00
4.604006,noload-speed,foot_right_joint,RS02,8.258504,0.000000,5.100000,0.0000,0.0000,8.258504,28.197296,-0.800777,33.00
4.612006,noload-speed,foot_right_joint,RS02,8.589465,0.000000,5.100000,0.0000,0.0000,8.589465,28.156097,-0.337484,33.00
4.620008,noload-speed,foot_right_joint,RS02,8.920810,0.000000,5.100000,0.0000,0.0000,8.920810,28.202789,0.411673,33.00
4.628008,noload-speed,foot_right_joint,RS02,9.252154,0.000000,5.100000,0.0000,0.0000,9.252154,28.194550,0.527367,33.00
4.636006,noload-speed,foot_right_joint,RS02,9.583501,0.000000,5.100000,0.0000,0.0000,9.583501,28.233917,-0.370687,33.00
4.644008,noload-speed,foot_right_joint,RS02,9.914462,0.000000,5.100000,0.0000,0.0000,9.914462,28.310825,-0.264332,33.00
4.652007,noload-speed,foot_right_joint,RS02,10.245805,0.000000,5.100000,0.0000,0.0000,10.245805,28.204620,0.056290,33.00
4.660007,noload-speed,foot_right_joint,RS02,10.577151,0.000000,5.100000,0.0000,0.0000,10.577151,28.203705,-0.266407,33.00
4.668008,noload-speed,foot_right_joint,RS02,10.908113,0.000000,5.100000,0.0000,0.0000,10.908113,28.097504,0.114916,33.00
4.676007,noload-speed,foot_right_joint,RS02,11.239457,0.000000,5.100000,0.0000,0.0000,11.239457,28.281528,0.384176,33.00
4.684011,noload-speed,foot_right_joint,RS02,11.570035,0.000000,5.100000,0.0000,0.0000,11.570035,28.113068,-0.005966,33.00
4.692007,noload-speed,foot_right_joint,RS02,11.901380,0.000000,5.100000,0.0000,0.0000,11.901380,28.205536,-0.413748,33.00
4.700006,noload-speed,foot_right_joint,RS02,12.231959,0.000000,5.100000,0.0000,0.0000,12.231959,28.221100,-0.070299,33.00
4.708007,noload-speed,foot_right_joint,RS02,-12.562536,0.000000,5.100000,0.0000,0.0000,-12.562536,28.239410,0.381582,33.00
4.716007,noload-speed,foot_right_joint,RS02,-12.231958,0.000000,5.100000,0.0000,0.0000,-12.231958,28.222931,0.193254,33.00
4.724008,noload-speed,foot_right_joint,RS02,-11.901381,0.000000,5.100000,0.0000,0.0000,-11.901381,28.200043,-0.111284,33.00
4.732008,noload-speed,foot_right_joint,RS02,-11.570418,0.000000,5.100000,0.0000,0.0000,-11.570418,28.229340,0.247211,33.00
4.740008,noload-speed,foot_right_joint,RS02,-11.239841,0.000000,5.100000,0.0000,0.0000,-11.239841,28.265049,0.030350,33.00
4.748006,noload-speed,foot_right_joint,RS02,-10.910030,0.000000,5.100000,0.0000,0.0000,-10.910030,28.143280,-0.261219,33.00
4.756005,noload-speed,foot_right_joint,RS02,-10.579452,0.000000,5.100000,0.0000,0.0000,-10.579452,28.153351,0.171465,33.00
4.764007,noload-speed,foot_right_joint,RS02,-10.248874,0.000000,5.100000,0.0000,0.0000,-10.248874,28.224762,0.190142,33.00
4.772006,noload-speed,foot_right_joint,RS02,-9.918680,0.000000,5.100000,0.0000,0.0000,-9.918680,28.066376,0.015305,33.00
4.780056,noload-speed,foot_right_joint,RS02,-9.586568,0.000000,5.100000,0.0000,0.0000,-9.586568,28.203705,-0.299612,33.00
4.788021,noload-speed,foot_right_joint,RS02,-9.256373,0.000000,5.100000,0.0000,0.0000,-9.256373,28.165253,0.413229,33.00
4.796021,noload-speed,foot_right_joint,RS02,-8.925796,0.000000,5.100000,0.0000,0.0000,-8.925796,28.150604,0.209339,33.00
4.804019,noload-speed,foot_right_joint,RS02,-8.597519,0.000000,5.100000,0.0000,0.0000,-8.597519,28.162506,-0.259663,33.00
4.812014,noload-speed,foot_right_joint,RS02,-8.265790,0.000000,5.100000,0.0000,0.0000,-8.265790,28.102997,0.002335,33.00
4.820011,noload-speed,foot_right_joint,RS02,-7.935596,0.000000,5.100000,0.0000,0.0000,-7.935596,28.114899,0.225941,33.00
4.828009,noload-speed,foot_right_joint,RS02,-7.607702,0.000000,5.100000,0.0000,0.0000,-7.607702,28.226593,-0.033983,33.00
4.836008,noload-speed,foot_right_joint,RS02,-7.277508,0.000000,5.100000,0.0000,0.0000,-7.277508,28.102997,0.164202,33.00
4.844007,noload-speed,foot_right_joint,RS02,-6.947313,0.000000,5.100000,0.0000,0.0000,-6.947313,28.128632,0.365499,33.00
4.852008,noload-speed,foot_right_joint,RS02,-6.617119,0.000000,5.100000,0.0000,0.0000,-6.617119,28.194550,-0.333853,33.00
4.860006,noload-speed,foot_right_joint,RS02,-6.287308,0.000000,5.100000,0.0000,0.0000,-6.287308,28.072784,-0.270039,33.00
4.868008,noload-speed,foot_right_joint,RS02,-5.955196,0.000000,5.100000,0.0000,0.0000,-5.955196,28.067291,0.320881,33.00
4.876006,noload-speed,foot_right_joint,RS02,-5.626920,0.000000,5.100000,0.0000,0.0000,-5.626920,28.098419,0.303242,33.00
4.884007,noload-speed,foot_right_joint,RS02,-5.297109,0.000000,5.100000,0.0000,0.0000,-5.297109,28.241241,-0.070299,33.00
4.892007,noload-speed,foot_right_joint,RS02,-4.967298,0.000000,5.100000,0.0000,0.0000,-4.967298,28.154266,0.044876,33.00
4.900007,noload-speed,foot_right_joint,RS02,-4.637486,0.000000,5.100000,0.0000,0.0000,-4.637486,28.003204,-0.003372,33.00
4.908007,noload-speed,foot_right_joint,RS02,-4.308060,0.000000,5.100000,0.0000,0.0000,-4.308060,28.098419,-0.108690,33.00
4.916007,noload-speed,foot_right_joint,RS02,-3.977864,0.000000,5.100000,0.0000,0.0000,-3.977864,28.170746,0.226460,33.00
4.924006,noload-speed,foot_right_joint,RS02,-3.645753,0.000000,5.100000,0.0000,0.0000,-3.645753,28.192719,0.371206,33.00
4.932009,noload-speed,foot_right_joint,RS02,-3.315942,0.000000,5.100000,0.0000,0.0000,-3.315942,28.232086,-0.094683,33.00
4.940007,noload-speed,foot_right_joint,RS02,-2.985747,0.000000,5.100000,0.0000,0.0000,-2.985747,28.220184,-0.645136,33.00
4.948006,noload-speed,foot_right_joint,RS02,-2.655553,0.000000,5.100000,0.0000,0.0000,-2.655553,28.171661,0.096758,33.00
4.956006,noload-speed,foot_right_joint,RS02,-2.326893,0.000000,5.100000,0.0000,0.0000,-2.326893,28.168915,0.139818,33.00
4.964007,noload-speed,foot_right_joint,RS02,-1.996698,0.000000,5.100000,0.0000,0.0000,-1.996698,28.222931,0.171465,33.00
4.976006,noload-speed,foot_right_joint,RS02,-1.499681,0.000000,5.100000,0.0000,0.0000,-1.499681,28.094757,0.284565,33.00
4.984011,noload-speed,foot_right_joint,RS02,-1.169487,0.000000,5.100000,0.0000,0.0000,-1.169487,28.161591,0.410635,33.00
4.992010,noload-speed,foot_right_joint,RS02,-0.838908,0.000000,5.100000,0.0000,0.0000,-0.838908,28.202789,0.257587,33.00
