t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
4.112010,stall-torque,hip_abduction_right_joint,RS03,0.874958,0.000000,18.000000,0.0000,0.0000,0.874958,20.000000,0.202332,31.00
4.120008,stall-torque,hip_abduction_right_joint,RS03,1.045233,0.000000,18.000000,0.0000,0.0000,1.045233,20.000000,0.989700,31.00
4.128011,stall-torque,hip_abduction_right_joint,RS03,1.215506,0.000000,18.000000,0.0000,0.0000,1.215506,20.000000,0.531929,31.00
4.136009,stall-torque,hip_abduction_right_joint,RS03,1.385781,0.000000,18.000000,0.0000,0.0000,1.385781,20.000000,1.207603,31.00
4.144010,stall-torque,hip_abduction_right_joint,RS03,1.556439,0.000000,18.000000,0.0000,0.0000,1.556439,20.000000,0.094299,31.00
4.152010,stall-torque,hip_abduction_right_joint,RS03,1.727098,0.000000,18.000000,0.0000,0.0000,1.727098,20.000000,0.215149,31.00
4.160007,stall-torque,hip_abduction_right_joint,RS03,1.897755,0.000000,18.000000,0.0000,0.0000,1.897755,20.000000,-1.004349,31.00
4.168008,stall-torque,hip_abduction_right_joint,RS03,2.068029,0.000000,18.000000,0.0000,0.0000,2.068029,20.000000,-0.434883,31.00
4.176010,stall-torque,hip_abduction_right_joint,RS03,2.238688,0.000000,18.000000,0.0000,0.0000,2.238688,20.000000,-0.378120,31.00
4.184008,stall-torque,hip_abduction_right_joint,RS03,2.409346,0.000000,18.000000,0.0000,0.0000,2.409346,20.000000,1.170975,31.00
4.192009,stall-torque,hip_abduction_right_joint,RS03,2.580386,0.000000,18.000000,0.0000,0.0000,2.580386,20.000000,0.508125,31.00
4.200009,stall-torque,hip_abduction_right_joint,RS03,2.751045,0.000000,18.000000,0.0000,0.0000,2.751045,20.000000,1.081253,31.00
4.208011,stall-torque,hip_abduction_right_joint,RS03,2.922087,0.000000,18.000000,0.0000,0.0000,2.922087,20.000000,0.306709,31.00
4.216010,stall-torque,hip_abduction_right_joint,RS03,3.093128,0.000000,18.000000,0.0000,0.0000,3.093128,20.000000,0.658272,31.00
4.224011,stall-torque,hip_abduction_right_joint,RS03,3.264169,0.000000,18.000000,0.0000,0.0000,3.264169,20.000000,-0.385445,31.00
4.232012,stall-torque,hip_abduction_right_joint,RS03,3.435210,0.000000,18.000000,0.0000,0.0000,3.435210,20.000000,-0.039368,31.00
4.240013,stall-torque,hip_abduction_right_joint,RS03,3.606252,0.000000,18.000000,0.0000,0.0000,3.606252,20.000000,-0.812084,31.00
4.248014,stall-torque,hip_abduction_right_joint,RS03,3.776910,0.000000,18.000000,0.0000,0.0000,3.776910,20.000000,-0.229801,31.00
4.256017,stall-torque,hip_abduction_right_joint,RS03,3.948335,0.000000,18.000000,0.0000,0.0000,3.948335,20.000000,-0.616161,31.00
4.264015,stall-torque,hip_abduction_right_joint,RS03,4.119376,0.000000,18.000000,0.0000,0.0000,4.119376,20.000000,0.707718,31.00
4.272014,stall-torque,hip_abduction_right_joint,RS03,4.290418,0.000000,18.000000,0.0000,0.0000,4.290418,20.000000,0.522774,31.00
4.280012,stall-torque,hip_abduction_right_joint,RS03,4.461076,0.000000,18.000000,0.0000,0.0000,4.461076,20.000000,1.053787,31.00
4.288010,stall-torque,hip_abduction_right_joint,RS03,4.632117,0.000000,18.000000,0.0000,0.0000,4.632117,20.000000,0.140076,31.00
4.296010,stall-torque,hip_abduction_right_joint,RS03,4.803159,0.000000,18.000000,0.0000,0.0000,4.803159,20.000000,0.625313,31.00
4.304010,stall-torque,hip_abduction_right_joint,RS03,4.974200,0.000000,18.000000,0.0000,0.0000,4.974200,20.000000,-0.196842,31.00
4.312009,stall-torque,hip_abduction_right_joint,RS03,5.144475,0.000000,18.000000,0.0000,0.0000,5.144475,20.000000,-0.372627,31.00
4.320012,stall-torque,hip_abduction_right_joint,RS03,5.315516,0.000000,18.000000,0.0000,0.0000,5.315516,20.000000,-0.680248,31.00
4.328009,stall-torque,hip_abduction_right_joint,RS03,5.485791,0.000000,18.000000,0.0000,0.0000,5.485791,20.000000,-0.444038,31.00
4.336010,stall-torque,hip_abduction_right_joint,RS03,5.656449,0.000000,18.000000,0.0000,0.0000,5.656449,20.000000,-0.211491,31.00
4.344009,stall-torque,hip_abduction_right_joint,RS03,5.826722,0.000000,18.000000,0.0000,0.0000,5.826722,20.000000,0.570381,31.00
4.352009,stall-torque,hip_abduction_right_joint,RS03,5.997380,0.000000,18.000000,0.0000,0.0000,5.997380,20.000000,0.672920,31.00
4.360009,stall-torque,hip_abduction_right_joint,RS03,6.167657,0.000000,18.000000,0.0000,0.0000,6.167657,20.000000,0.467842,31.00
4.368013,stall-torque,hip_abduction_right_joint,RS03,6.338315,0.000000,18.000000,0.0000,0.0000,6.338315,20.000000,0.065002,31.00
4.376007,stall-torque,hip_abduction_right_joint,RS03,6.508588,0.000000,18.000000,0.0000,0.0000,6.508588,20.000000,-0.339664,31.00
4.384006,stall-torque,hip_abduction_right_joint,RS03,6.678863,0.000000,18.000000,0.0000,0.0000,6.678863,20.000000,-0.802929,31.00
4.392010,stall-torque,hip_abduction_right_joint,RS03,6.849137,0.000000,18.000000,0.0000,0.0000,6.849137,20.000000,-0.447701,31.00
4.400009,stall-torque,hip_abduction_right_joint,RS03,7.019795,0.000000,18.000000,0.0000,0.0000,7.019795,20.000000,-0.193180,31.00
4.408009,stall-torque,hip_abduction_right_joint,RS03,7.190070,0.000000,18.000000,0.0000,0.0000,7.190070,20.000000,0.348824,31.00
4.416010,stall-torque,hip_abduction_right_joint,RS03,7.360345,0.000000,18.000000,0.0000,0.0000,7.360345,20.000000,0.766312,31.00
4.424010,stall-torque,hip_abduction_right_joint,RS03,7.531003,0.000000,18.000000,0.0000,0.0000,7.531003,20.000000,0.515450,31.00
4.432010,stall-torque,hip_abduction_right_joint,RS03,7.701276,0.000000,18.000000,0.0000,0.0000,7.701276,20.000000,0.616158,31.00
4.440010,stall-torque,hip_abduction_right_joint,RS03,7.871551,0.000000,18.000000,0.0000,0.0000,7.871551,20.000000,0.085144,31.00
4.448008,stall-torque,hip_abduction_right_joint,RS03,8.042209,0.000000,18.000000,0.0000,0.0000,8.042209,20.000000,-0.081482,31.00
4.456007,stall-torque,hip_abduction_right_joint,RS03,8.212483,0.000000,18.000000,0.0000,0.0000,8.212483,20.000000,-0.667431,31.00
4.464009,stall-torque,hip_abduction_right_joint,RS03,8.383142,0.000000,18.000000,0.0000,0.0000,8.383142,20.000000,-0.229801,31.00
4.472011,stall-torque,hip_abduction_right_joint,RS03,8.553800,0.000000,18.000000,0.0000,0.0000,8.553800,20.000000,-0.973221,31.00
4.480009,stall-torque,hip_abduction_right_joint,RS03,8.724458,0.000000,18.000000,0.0000,0.0000,8.724458,20.000000,0.786453,31.00
4.488010,stall-torque,hip_abduction_right_joint,RS03,8.895116,0.000000,18.000000,0.0000,0.0000,8.895116,20.000000,0.550240,31.00
4.496070,stall-torque,hip_abduction_right_joint,RS03,9.066924,0.000000,18.000000,0.0000,0.0000,9.066924,20.000000,1.247887,31.00
4.504051,stall-torque,hip_abduction_right_joint,RS03,9.237966,0.000000,18.000000,0.0000,0.0000,9.237966,20.000000,0.859695,31.00
4.512033,stall-torque,hip_abduction_right_joint,RS03,9.407857,0.000000,18.000000,0.0000,0.0000,9.407857,20.000000,0.632637,31.00
4.520018,stall-torque,hip_abduction_right_joint,RS03,9.579282,0.000000,18.000000,0.0000,0.0000,9.579282,20.000000,-0.387276,31.00
4.528019,stall-torque,hip_abduction_right_joint,RS03,9.749938,0.000000,18.000000,0.0000,0.0000,9.749938,20.000000,0.035706,31.00
4.536011,stall-torque,hip_abduction_right_joint,RS03,9.921365,0.000000,18.000000,0.0000,0.0000,9.921365,20.000000,-0.731518,31.00
4.544005,stall-torque,hip_abduction_right_joint,RS03,10.092406,0.000000,18.000000,0.0000,0.0000,10.092406,20.000000,0.253609,31.00
4.552006,stall-torque,hip_abduction_right_joint,RS03,10.263064,0.000000,18.000000,0.0000,0.0000,10.263064,20.000000,0.176697,31.00
4.560009,stall-torque,hip_abduction_right_joint,RS03,10.434104,0.000000,18.000000,0.0000,0.0000,10.434104,20.000000,1.187462,31.00
4.568005,stall-torque,hip_abduction_right_joint,RS03,10.605147,0.000000,18.000000,0.0000,0.0000,10.605147,20.000000,0.590523,31.00
4.576005,stall-torque,hip_abduction_right_joint,RS03,10.776189,0.000000,18.000000,0.0000,0.0000,10.776189,20.000000,1.191124,31.00
4.584007,stall-torque,hip_abduction_right_joint,RS03,10.947230,0.000000,18.000000,0.0000,0.0000,10.947230,20.000000,0.205994,31.00
4.592126,stall-torque,hip_abduction_right_joint,RS03,11.117887,0.000000,18.000000,0.0000,0.0000,11.117887,20.000000,0.630806,31.00
4.600008,stall-torque,hip_abduction_right_joint,RS03,11.288545,0.000000,18.000000,0.0000,0.0000,11.288545,20.000000,-0.365303,31.00
4.608008,stall-torque,hip_abduction_right_joint,RS03,11.459205,0.000000,18.000000,0.0000,0.0000,11.459205,20.000000,-0.202335,31.00
4.616004,stall-torque,hip_abduction_right_joint,RS03,11.629861,0.000000,18.000000,0.0000,0.0000,11.629861,20.000000,-0.907303,31.00
4.624009,stall-torque,hip_abduction_right_joint,RS03,11.800519,0.000000,18.000000,0.0000,0.0000,11.800519,20.000000,-0.096130,31.00
4.632008,stall-torque,hip_abduction_right_joint,RS03,11.971177,0.000000,18.000000,0.0000,0.0000,11.971177,20.000000,-0.000916,31.00
4.640007,stall-torque,hip_abduction_right_joint,RS03,12.141452,0.000000,18.000000,0.0000,0.0000,12.141452,20.000000,1.077591,31.00
4.648007,stall-torque,hip_abduction_right_joint,RS03,12.312110,0.000000,18.000000,0.0000,0.0000,12.312110,20.000000,0.277412,31.00
4.656009,stall-torque,hip_abduction_right_joint,RS03,12.482385,0.000000,18.000000,0.0000,0.0000,12.482385,20.000000,0.845047,31.00
4.664004,stall-torque,hip_abduction_right_joint,RS03,-12.472796,0.000000,18.000000,0.0000,0.0000,-12.472796,20.000000,-0.052185,31.00
4.672005,stall-torque,hip_abduction_right_joint,RS03,-12.302523,0.000000,18.000000,0.0000,0.0000,-12.302523,20.000000,-0.238956,31.00
4.680005,stall-torque,hip_abduction_right_joint,RS03,-12.132248,0.000000,18.000000,0.0000,0.0000,-12.132248,20.000000,-0.671093,31.00
4.688018,stall-torque,hip_abduction_right_joint,RS03,-11.961973,0.000000,18.000000,0.0000,0.0000,-11.961973,20.000000,-0.118107,31.00
4.696006,stall-torque,hip_abduction_right_joint,RS03,-11.791315,0.000000,18.000000,0.0000,0.0000,-11.791315,20.000000,0.533760,31.00
4.704008,stall-torque,hip_abduction_right_joint,RS03,-11.621041,0.000000,18.000000,0.0000,0.0000,-11.621041,20.000000,0.561226,31.00
4.712043,stall-torque,hip_abduction_right_joint,RS03,-11.450383,0.000000,18.000000,0.0000,0.0000,-11.450383,20.000000,0.711380,31.00
4.720024,stall-torque,hip_abduction_right_joint,RS03,-11.280108,0.000000,18.000000,0.0000,0.0000,-11.280108,20.000000,0.493477,31.00
4.728019,stall-torque,hip_abduction_right_joint,RS03,-11.109834,0.000000,18.000000,0.0000,0.0000,-11.109834,20.000000,0.262764,31.00
4.736008,stall-torque,hip_abduction_right_joint,RS03,-10.939176,0.000000,18.000000,0.0000,0.0000,-10.939176,20.000000,-0.147404,31.00
4.744009,stall-torque,hip_abduction_right_joint,RS03,-10.768902,0.000000,18.000000,0.0000,0.0000,-10.768902,20.000000,-0.585030,31.00
4.752010,stall-torque,hip_abduction_right_joint,RS03,-10.598244,0.000000,18.000000,0.0000,0.0000,-10.598244,20.000000,-0.806591,31.00
4.760006,stall-torque,hip_abduction_right_joint,RS03,-10.427586,0.000000,18.000000,0.0000,0.0000,-10.427586,20.000000,-0.266422,31.00
4.768006,stall-torque,hip_abduction_right_joint,RS03,-10.257311,0.000000,18.000000,0.0000,0.0000,-10.257311,20.000000,0.226135,31.00
4.776006,stall-torque,hip_abduction_right_joint,RS03,-10.085886,0.000000,18.000000,0.0000,0.0000,-10.085886,20.000000,0.685738,31.00
4.784329,stall-torque,hip_abduction_right_joint,RS03,-9.908709,0.000000,18.000000,0.0000,0.0000,-9.908709,20.000000,0.259102,31.00
4.792024,stall-torque,hip_abduction_right_joint,RS03,-9.744186,0.000000,18.000000,0.0000,0.0000,-9.744186,20.000000,0.821243,31.00
4.800030,stall-torque,hip_abduction_right_joint,RS03,-9.573528,0.000000,18.000000,0.0000,0.0000,-9.573528,20.000000,0.220642,31.00
4.808020,stall-torque,hip_abduction_right_joint,RS03,-9.402487,0.000000,18.000000,0.0000,0.0000,-9.402487,20.000000,0.352486,31.00
4.816009,stall-torque,hip_abduction_right_joint,RS03,-9.231062,0.000000,18.000000,0.0000,0.0000,-9.231062,20.000000,-0.376289,31.00
4.824014,stall-torque,hip_abduction_right_joint,RS03,-9.060020,0.000000,18.000000,0.0000,0.0000,-9.060020,20.000000,-0.379951,31.00
4.832010,stall-torque,hip_abduction_right_joint,RS03,-8.888979,0.000000,18.000000,0.0000,0.0000,-8.888979,20.000000,-0.687572,31.00
4.840005,stall-torque,hip_abduction_right_joint,RS03,-8.717937,0.000000,18.000000,0.0000,0.0000,-8.717937,20.000000,0.376289,31.00
4.848010,stall-torque,hip_abduction_right_joint,RS03,-8.546896,0.000000,18.000000,0.0000,0.0000,-8.546896,20.000000,0.046692,31.00
4.856009,stall-torque,hip_abduction_right_joint,RS03,-8.375854,0.000000,18.000000,0.0000,0.0000,-8.375854,20.000000,0.967728,31.00
4.864006,stall-torque,hip_abduction_right_joint,RS03,-8.204813,0.000000,18.000000,0.0000,0.0000,-8.204813,20.000000,0.619820,31.00
4.872013,stall-torque,hip_abduction_right_joint,RS03,-8.034155,0.000000,18.000000,0.0000,0.0000,-8.034155,20.000000,1.236900,31.00
4.880008,stall-torque,hip_abduction_right_joint,RS03,-7.863114,0.000000,18.000000,0.0000,0.0000,-7.863114,20.000000,0.121765,31.00
4.888009,stall-torque,hip_abduction_right_joint,RS03,-7.692072,0.000000,18.000000,0.0000,0.0000,-7.692072,20.000000,1.015335,31.00
4.896011,stall-torque,hip_abduction_right_joint,RS03,-7.521414,0.000000,18.000000,0.0000,0.0000,-7.521414,20.000000,-0.357979,31.00
4.904009,stall-torque,hip_abduction_right_joint,RS03,-7.350756,0.000000,18.000000,0.0000,0.0000,-7.350756,20.000000,-0.068665,31.00
4.912005,stall-torque,hip_abduction_right_joint,RS03,-7.180099,0.000000,18.000000,0.0000,0.0000,-7.180099,20.000000,-0.440376,31.00
4.920011,stall-torque,hip_abduction_right_joint,RS03,-7.009441,0.000000,18.000000,0.0000,0.0000,-7.009441,20.000000,0.779129,31.00
4.928010,stall-torque,hip_abduction_right_joint,RS03,-6.838783,0.000000,18.000000,0.0000,0.0000,-6.838783,20.000000,0.235298,31.00
4.936005,stall-torque,hip_abduction_right_joint,RS03,-6.668508,0.000000,18.000000,0.0000,0.0000,-6.668508,20.000000,1.493248,31.00
4.944010,stall-torque,hip_abduction_right_joint,RS03,-6.497850,0.000000,18.000000,0.0000,0.0000,-6.497850,20.000000,0.297554,31.00
4.952008,stall-torque,hip_abduction_right_joint,RS03,-6.327192,0.000000,18.000000,0.0000,0.0000,-6.327192,20.000000,0.967728,31.00
4.960004,stall-torque,hip_abduction_right_joint,RS03,-6.156534,0.000000,18.000000,0.0000,0.0000,-6.156534,20.000000,-0.024719,31.00
4.968011,stall-torque,hip_abduction_right_joint,RS03,-5.986260,0.000000,18.000000,0.0000,0.0000,-5.986260,20.000000,0.061340,31.00
4.976007,stall-torque,hip_abduction_right_joint,RS03,-5.815601,0.000000,18.000000,0.0000,0.0000,-5.815601,20.000000,-0.931107,31.00
4.984005,stall-torque,hip_abduction_right_joint,RS03,-5.645328,0.000000,18.000000,0.0000,0.0000,-5.645328,20.000000,-0.447701,31.00
4.992011,stall-torque,hip_abduction_right_joint,RS03,-5.475053,0.000000,18.000000,0.0000,0.0000,-5.475053,20.000000,-0.097961,31.00
