t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
3.456022,torque-chirp,knee_flexion_left_joint,RS04,0.033556,0.000000,4.962650,0.0000,0.0000,0.033556,-1.961318,-0.455940,30.00
3.464020,torque-chirp,knee_flexion_left_joint,RS04,0.017833,0.000000,6.535286,0.0000,0.0000,0.017833,-1.881666,0.532852,30.00
3.472019,torque-chirp,knee_flexion_left_joint,RS04,0.004410,0.000000,7.671372,0.0000,0.0000,0.004410,-1.592355,1.008926,30.00
3.480021,torque-chirp,knee_flexion_left_joint,RS04,-0.006328,0.000000,8.293340,0.0000,0.0000,-0.006328,-1.272374,3.393005,30.00
3.488021,torque-chirp,knee_flexion_left_joint,RS04,-0.012847,0.000000,8.357445,0.0000,0.0000,-0.012847,-0.660334,4.011902,30.00
3.496020,torque-chirp,knee_flexion_left_joint,RS04,-0.013998,0.000000,7.858021,0.0000,0.0000,-0.013998,0.138933,4.517281,30.00
3.504020,torque-chirp,knee_flexion_left_joint,RS04,-0.009396,0.000000,6.827085,0.0000,0.0000,-0.009396,0.764707,5.172813,30.00
3.512018,torque-chirp,knee_flexion_left_joint,RS04,-0.000575,0.000000,5.333332,0.0000,0.0000,-0.000575,1.242161,4.162048,30.00
3.520019,torque-chirp,knee_flexion_left_joint,RS04,0.013230,0.000000,3.476074,0.0000,0.0000,0.013230,1.931105,3.876404,30.00
3.528019,torque-chirp,knee_flexion_left_joint,RS04,0.029721,0.000000,1.380811,0.0000,0.0000,0.029721,2.105059,4.052185,30.00
3.536018,torque-chirp,knee_flexion_left_joint,RS04,0.047361,0.000000,-0.810198,0.0000,0.0000,0.047361,2.352713,2.587326,30.00
3.544019,torque-chirp,knee_flexion_left_joint,RS04,0.066538,0.000000,-2.948361,0.0000,0.0000,0.066538,2.444725,1.448395,30.00
3.552021,torque-chirp,knee_flexion_left_joint,RS04,0.086096,0.000000,-4.887277,0.0000,0.0000,0.086096,2.442894,0.726944,30.00
3.560019,torque-chirp,knee_flexion_left_joint,RS04,0.105271,0.000000,-6.492361,0.0000,0.0000,0.105271,2.280842,-0.737930,30.00
3.568019,torque-chirp,knee_flexion_left_joint,RS04,0.122911,0.000000,-7.654074,0.0000,0.0000,0.122911,2.118334,-0.620735,30.00
3.576022,torque-chirp,knee_flexion_left_joint,RS04,0.137485,0.000000,-8.290699,0.0000,0.0000,0.137485,1.640879,-2.990158,30.00
3.584023,torque-chirp,knee_flexion_left_joint,RS04,0.147457,0.000000,-8.356530,0.0000,0.0000,0.147457,1.015106,-3.660339,30.00
3.592021,torque-chirp,knee_flexion_left_joint,RS04,0.152059,0.000000,-7.845858,0.0000,0.0000,0.152059,0.330740,-4.191345,30.00
3.600022,torque-chirp,knee_flexion_left_joint,RS04,0.150908,0.000000,-6.792182,0.0000,0.0000,0.150908,-0.372396,-4.766304,30.00
3.608106,torque-chirp,knee_flexion_left_joint,RS04,0.145154,0.000000,-5.248806,0.0000,0.0000,0.145154,-0.972534,-5.484093,30.00
3.616030,torque-chirp,knee_flexion_left_joint,RS04,0.135950,0.000000,-3.373072,0.0000,0.0000,0.135950,-1.249485,-4.586861,30.00
3.624022,torque-chirp,knee_flexion_left_joint,RS04,0.123679,0.000000,-1.246419,0.0000,0.0000,0.123679,-1.686656,-3.008469,30.00
3.632021,torque-chirp,knee_flexion_left_joint,RS04,0.108723,0.000000,0.970668,0.0000,0.0000,0.108723,-1.904097,-2.990158,30.00
3.640021,torque-chirp,knee_flexion_left_joint,RS04,0.092999,0.000000,3.122318,0.0000,0.0000,0.092999,-1.974136,-0.595100,30.00
3.648025,torque-chirp,knee_flexion_left_joint,RS04,0.076509,0.000000,5.058390,0.0000,0.0000,0.076509,-2.106432,-1.224998,30.00
3.656019,torque-chirp,knee_flexion_left_joint,RS04,0.060019,0.000000,6.639907,0.0000,0.0000,0.060019,-1.989243,1.100479,30.00
3.664019,torque-chirp,knee_flexion_left_joint,RS04,0.045444,0.000000,7.758121,0.0000,0.0000,0.045444,-1.759899,0.899063,30.00
3.672020,torque-chirp,knee_flexion_left_joint,RS04,0.034323,0.000000,8.331942,0.0000,0.0000,0.034323,-1.287023,2.968185,30.00
3.680020,torque-chirp,knee_flexion_left_joint,RS04,0.027420,0.000000,8.319084,0.0000,0.0000,0.027420,-0.671320,4.509956,30.00
3.688020,torque-chirp,knee_flexion_left_joint,RS04,0.025502,0.000000,7.719059,0.0000,0.0000,0.025502,0.039597,4.861519,30.00
3.696027,torque-chirp,knee_flexion_left_joint,RS04,0.028570,0.000000,6.571333,0.0000,0.0000,0.028570,0.606774,5.015327,30.00
3.704020,torque-chirp,knee_flexion_left_joint,RS04,0.036624,0.000000,4.959242,0.0000,0.0000,0.036624,1.227968,3.913025,30.00
3.712020,torque-chirp,knee_flexion_left_joint,RS04,0.050048,0.000000,2.992538,0.0000,0.0000,0.050048,1.844130,3.806824,30.00
3.720020,torque-chirp,knee_flexion_left_joint,RS04,0.065388,0.000000,0.811279,0.0000,0.0000,0.065388,1.924696,3.656677,30.00
3.728021,torque-chirp,knee_flexion_left_joint,RS04,0.081494,0.000000,-1.430161,0.0000,0.0000,0.081494,2.083544,2.389572,30.00
3.736017,torque-chirp,knee_flexion_left_joint,RS04,0.099135,0.000000,-3.570441,0.0000,0.0000,0.099135,2.192036,1.283585,30.00
3.744019,torque-chirp,knee_flexion_left_joint,RS04,0.117159,0.000000,-5.458622,0.0000,0.0000,0.117159,2.227741,0.342407,30.00
3.752018,torque-chirp,knee_flexion_left_joint,RS04,0.134417,0.000000,-6.956794,0.0000,0.0000,0.134417,2.123369,-0.650032,30.00
3.760018,torque-chirp,knee_flexion_left_joint,RS04,0.149374,0.000000,-7.957237,0.0000,0.0000,0.149374,1.779125,-1.770660,30.00
3.768018,torque-chirp,knee_flexion_left_joint,RS04,0.161263,0.000000,-8.386321,0.0000,0.0000,0.161263,1.230257,-2.631271,30.00
3.776018,torque-chirp,knee_flexion_left_joint,RS04,0.167015,0.000000,-8.211530,0.0000,0.0000,0.167015,0.515221,-3.960632,30.00
3.784017,torque-chirp,knee_flexion_left_joint,RS04,0.167398,0.000000,-7.443993,0.0000,0.0000,0.167398,-0.113756,-4.663765,30.00
3.792023,torque-chirp,knee_flexion_left_joint,RS04,0.162414,0.000000,-6.136183,0.0000,0.0000,0.162414,-0.842984,-4.887154,30.00
3.800017,torque-chirp,knee_flexion_left_joint,RS04,0.153210,0.000000,-4.384892,0.0000,0.0000,0.153210,-1.341040,-4.301208,30.00
3.808018,torque-chirp,knee_flexion_left_joint,RS04,0.140553,0.000000,-2.312238,0.0000,0.0000,0.140553,-1.706340,-4.520943,30.00
3.816017,torque-chirp,knee_flexion_left_joint,RS04,0.125979,0.000000,-0.069959,0.0000,0.0000,0.125979,-1.948043,-2.191811,30.00
3.824024,torque-chirp,knee_flexion_left_joint,RS04,0.108723,0.000000,2.181557,0.0000,0.0000,0.108723,-2.189746,-2.532387,30.00
3.832017,torque-chirp,knee_flexion_left_joint,RS04,0.090698,0.000000,4.272011,0.0000,0.0000,0.090698,-2.259328,0.027466,30.00
3.840017,torque-chirp,knee_flexion_left_joint,RS04,0.072674,0.000000,6.053974,0.0000,0.0000,0.072674,-2.278554,-0.796524,30.00
3.848017,torque-chirp,knee_flexion_left_joint,RS04,0.055800,0.000000,7.394159,0.0000,0.0000,0.055800,-1.980087,1.701080,30.00
3.856018,torque-chirp,knee_flexion_left_joint,RS04,0.040842,0.000000,8.192781,0.0000,0.0000,0.040842,-1.687572,1.587555,30.00
3.864017,torque-chirp,knee_flexion_left_joint,RS04,0.030488,0.000000,8.389728,0.0000,0.0000,0.030488,-1.093386,3.587097,30.00
3.872017,torque-chirp,knee_flexion_left_joint,RS04,0.024735,0.000000,7.968890,0.0000,0.0000,0.024735,-0.464409,4.876167,30.00
3.880018,torque-chirp,knee_flexion_left_joint,RS04,0.024352,0.000000,6.959388,0.0000,0.0000,0.024352,0.246967,4.912788,30.00
3.888016,torque-chirp,knee_flexion_left_joint,RS04,0.029337,0.000000,5.435071,0.0000,0.0000,0.029337,0.757838,4.773628,30.00
3.896016,torque-chirp,knee_flexion_left_joint,RS04,0.038541,0.000000,3.506287,0.0000,0.0000,0.038541,1.347906,3.704285,30.00
3.904019,torque-chirp,knee_flexion_left_joint,RS04,0.051198,0.000000,1.314792,0.0000,0.0000,0.051198,1.696268,3.869080,30.00
3.912016,torque-chirp,knee_flexion_left_joint,RS04,0.065388,0.000000,-0.974519,0.0000,0.0000,0.065388,1.807049,2.796066,30.00
3.920017,torque-chirp,knee_flexion_left_joint,RS04,0.079960,0.000000,-3.194558,0.0000,0.0000,0.079960,1.887159,1.082169,30.00
3.928016,torque-chirp,knee_flexion_left_joint,RS04,0.096067,0.000000,-5.177983,0.0000,0.0000,0.096067,2.025864,1.082169,30.00
3.936017,torque-chirp,knee_flexion_left_joint,RS04,0.111407,0.000000,-6.776219,0.0000,0.0000,0.111407,1.900892,-0.997940,30.00
3.944018,torque-chirp,knee_flexion_left_joint,RS04,0.124829,0.000000,-7.868444,0.0000,0.0000,0.124829,1.651407,-0.715958,30.00
3.952027,torque-chirp,knee_flexion_left_joint,RS04,0.134417,0.000000,-8.371423,0.0000,0.0000,0.134417,0.981231,-3.100029,30.00
3.960024,torque-chirp,knee_flexion_left_joint,RS04,0.139786,0.000000,-8.244896,0.0000,0.0000,0.139786,0.406729,-4.286560,30.00
3.968021,torque-chirp,knee_flexion_left_joint,RS04,0.139786,0.000000,-7.497940,0.0000,0.0000,0.139786,-0.166400,-4.879829,30.00
3.976020,torque-chirp,knee_flexion_left_joint,RS04,0.134800,0.000000,-6.184745,0.0000,0.0000,0.134800,-0.805448,-5.073929,30.00
3.984020,torque-chirp,knee_flexion_left_joint,RS04,0.125213,0.000000,-4.402952,0.0000,0.0000,0.125213,-1.390020,-4.030212,30.00
3.992020,torque-chirp,knee_flexion_left_joint,RS04,0.112174,0.000000,-2.286144,0.0000,0.0000,0.112174,-1.760815,-4.495308,30.00
4.000017,torque-chirp,knee_flexion_left_joint,RS04,0.096834,0.000000,0.004852,0.0000,0.0000,0.096834,-2.034562,-2.814377,30.00
4.008018,torque-chirp,knee_flexion_left_joint,RS04,0.079960,0.000000,2.298870,0.0000,0.0000,0.079960,-2.178302,-2.202797,30.00
4.016019,torque-chirp,knee_flexion_left_joint,RS04,0.062320,0.000000,4.419827,0.0000,0.0000,0.062320,-2.188830,-0.247200,30.00
4.024019,torque-chirp,knee_flexion_left_joint,RS04,0.044677,0.000000,6.205191,0.0000,0.0000,0.044677,-2.176013,-0.737930,30.00
4.032018,torque-chirp,knee_flexion_left_joint,RS04,0.028187,0.000000,7.518184,0.0000,0.0000,0.028187,-1.932021,1.620514,30.00
4.040020,torque-chirp,knee_flexion_left_joint,RS04,0.013998,0.000000,8.257167,0.0000,0.0000,0.013998,-1.620737,2.089264,30.00
4.048019,torque-chirp,knee_flexion_left_joint,RS04,0.004410,0.000000,8.363572,0.0000,0.0000,0.004410,-1.016022,3.111008,30.00
4.056021,torque-chirp,knee_flexion_left_joint,RS04,0.000192,0.000000,7.827566,0.0000,0.0000,0.000192,-0.295949,4.458687,30.00
4.064022,torque-chirp,knee_flexion_left_joint,RS04,0.001726,0.000000,6.688675,0.0000,0.0000,0.001726,0.387503,4.758980,30.00
4.072021,torque-chirp,knee_flexion_left_joint,RS04,0.008245,0.000000,5.033648,0.0000,0.0000,0.008245,1.091553,4.187683,30.00
4.080019,torque-chirp,knee_flexion_left_joint,RS04,0.020134,0.000000,2.988485,0.0000,0.0000,0.020134,1.552071,4.762642,30.00
4.088019,torque-chirp,knee_flexion_left_joint,RS04,0.033556,0.000000,0.710140,0.0000,0.0000,0.033556,1.732891,3.620056,30.00
4.096019,torque-chirp,knee_flexion_left_joint,RS04,0.048512,0.000000,-1.625176,0.0000,0.0000,0.048512,1.961319,2.268707,30.00
4.104020,torque-chirp,knee_flexion_left_joint,RS04,0.065004,0.000000,-3.836551,0.0000,0.0000,0.065004,2.078508,1.334854,30.00
4.112020,torque-chirp,knee_flexion_left_joint,RS04,0.081494,0.000000,-5.751360,0.0000,0.0000,0.081494,2.078508,-0.140991,30.00
4.120019,torque-chirp,knee_flexion_left_joint,RS04,0.097601,0.000000,-7.219647,0.0000,0.0000,0.097601,1.951706,-0.346077,30.00
4.128075,torque-chirp,knee_flexion_left_joint,RS04,0.111407,0.000000,-8.130032,0.0000,0.0000,0.111407,1.644541,-2.583664,30.00
4.136028,torque-chirp,knee_flexion_left_joint,RS04,0.121378,0.000000,-8.397427,0.0000,0.0000,0.121378,1.064545,-2.843674,30.00
4.144022,torque-chirp,knee_flexion_left_joint,RS04,0.125979,0.000000,-8.011342,0.0000,0.0000,0.125979,0.262531,-3.429619,30.00
4.152021,torque-chirp,knee_flexion_left_joint,RS04,0.124446,0.000000,-6.996332,0.0000,0.0000,0.124446,-0.333487,-4.597847,30.00
4.160020,torque-chirp,knee_flexion_left_joint,RS04,0.117927,0.000000,-5.430794,0.0000,0.0000,0.117927,-0.935912,-5.081253,30.00
4.168020,torque-chirp,knee_flexion_left_joint,RS04,0.107572,0.000000,-3.435819,0.0000,0.0000,0.107572,-1.427099,-5.242386,30.00
4.176019,torque-chirp,knee_flexion_left_joint,RS04,0.094533,0.000000,-1.168537,0.0000,0.0000,0.094533,-1.730602,-3.327080,30.00
4.184021,torque-chirp,knee_flexion_left_joint,RS04,0.078810,0.000000,1.193922,0.0000,0.0000,0.078810,-2.083086,-2.744797,30.00
4.192020,torque-chirp,knee_flexion_left_joint,RS04,0.061936,0.000000,3.463228,0.0000,0.0000,0.061936,-2.175555,-0.664680,30.00
4.204050,torque-chirp,knee_flexion_left_joint,RS04,0.035857,0.000000,6.310918,0.0000,0.0000,0.035857,-2.213551,-0.664680,30.00
4.212040,torque-chirp,knee_flexion_left_joint,RS04,0.019750,0.000000,7.606678,0.0000,0.0000,0.019750,-2.000687,0.939346,30.00
4.220031,torque-chirp,knee_flexion_left_joint,RS04,0.005561,0.000000,8.299047,0.0000,0.0000,0.005561,-1.598306,1.675446,30.00
4.228057,torque-chirp,knee_flexion_left_joint,RS04,-0.004410,0.000000,8.329955,0.0000,0.0000,-0.004410,-1.049897,3.927673,30.00
4.236045,torque-chirp,knee_flexion_left_joint,RS04,-0.009396,0.000000,7.695230,0.0000,0.0000,-0.009396,-0.420463,5.004341,30.00
4.244030,torque-chirp,knee_flexion_left_joint,RS04,-0.009396,0.000000,6.446290,0.0000,0.0000,-0.009396,0.230488,5.073921,30.00
4.252026,torque-chirp,knee_flexion_left_joint,RS04,-0.004794,0.000000,4.678082,0.0000,0.0000,-0.004794,0.785764,4.498970,30.00
4.260026,torque-chirp,knee_flexion_left_joint,RS04,0.004410,0.000000,2.531621,0.0000,0.0000,0.004410,1.265965,3.279465,30.00
4.268024,torque-chirp,knee_flexion_left_joint,RS04,0.015915,0.000000,0.180250,0.0000,0.0000,0.015915,1.570839,3.217209,30.00
4.276022,torque-chirp,knee_flexion_left_joint,RS04,0.028954,0.000000,-2.187673,0.0000,0.0000,0.028954,1.551613,2.627609,30.00
4.284022,torque-chirp,knee_flexion_left_joint,RS04,0.041993,0.000000,-4.381424,0.0000,0.0000,0.041993,1.718243,0.426636,30.00
4.292023,torque-chirp,knee_flexion_left_joint,RS04,0.055416,0.000000,-6.222634,0.0000,0.0000,0.055416,1.639505,0.686661,30.00
4.300023,torque-chirp,knee_flexion_left_joint,RS04,0.067688,0.000000,-7.560860,0.0000,0.0000,0.067688,1.487068,-1.060196,30.00
4.308021,torque-chirp,knee_flexion_left_joint,RS04,0.077276,0.000000,-8.286132,0.0000,0.0000,0.077276,1.102081,-2.949875,30.00
4.316020,torque-chirp,knee_flexion_left_joint,RS04,0.083412,0.000000,-8.338195,0.0000,0.0000,0.083412,0.585259,-3.671326,30.00
4.324021,torque-chirp,knee_flexion_left_joint,RS04,0.084562,0.000000,-7.710664,0.0000,0.0000,0.084562,-0.095903,-4.440369,30.00
4.332021,torque-chirp,knee_flexion_left_joint,RS04,0.080344,0.000000,-6.453303,0.0000,0.0000,0.080344,-0.749142,-5.022659,30.00
4.340021,torque-chirp,knee_flexion_left_joint,RS04,0.072290,0.000000,-4.666942,0.0000,0.0000,0.072290,-1.109865,-5.484093,30.00
4.348051,torque-chirp,knee_flexion_left_joint,RS04,0.060785,0.000000,-2.488432,0.0000,0.0000,0.060785,-1.581368,-3.828796,30.00
4.356040,torque-chirp,knee_flexion_left_joint,RS04,0.046211,0.000000,-0.114432,0.0000,0.0000,0.046211,-1.821698,-3.546814,30.00
4.364028,torque-chirp,knee_flexion_left_joint,RS04,0.030488,0.000000,2.270789,0.0000,0.0000,0.030488,-2.057908,-1.803619,30.00
4.372025,torque-chirp,knee_flexion_left_joint,RS04,0.013998,0.000000,4.473743,0.0000,0.0000,0.013998,-2.032273,-1.287254,30.00
4.380025,torque-chirp,knee_flexion_left_joint,RS04,-0.002493,0.000000,6.310256,0.0000,0.0000,-0.002493,-2.102312,0.280151,30.00
4.388026,torque-chirp,knee_flexion_left_joint,RS04,-0.017833,0.000000,7.627195,0.0000,0.0000,-0.017833,-1.777752,0.756241,30.00
4.396023,torque-chirp,knee_flexion_left_joint,RS04,-0.030872,0.000000,8.313495,0.0000,0.0000,-0.030872,-1.400091,2.305328,30.00
4.404022,torque-chirp,knee_flexion_left_joint,RS04,-0.039309,0.000000,8.311428,0.0000,0.0000,-0.039309,-0.853514,4.180359,30.00
4.412022,torque-chirp,knee_flexion_left_joint,RS04,-0.043144,0.000000,7.619041,0.0000,0.0000,-0.043144,-0.261616,4.997017,30.00
4.420021,torque-chirp,knee_flexion_left_joint,RS04,-0.041610,0.000000,6.292333,0.0000,0.0000,-0.041610,0.397116,5.161827,30.00
4.428021,torque-chirp,knee_flexion_left_joint,RS04,-0.035474,0.000000,4.439743,0.0000,0.0000,-0.035474,0.962462,4.147400,30.00
4.436021,torque-chirp,knee_flexion_left_joint,RS04,-0.025887,0.000000,2.215149,0.0000,0.0000,-0.025887,1.345615,3.960632,30.00
4.444021,torque-chirp,knee_flexion_left_joint,RS04,-0.013230,0.000000,-0.196699,0.0000,0.0000,-0.013230,1.678873,3.700623,30.00
4.452021,torque-chirp,knee_flexion_left_joint,RS04,0.000192,0.000000,-2.594101,0.0000,0.0000,0.000192,1.731976,1.935455,30.00
4.460021,torque-chirp,knee_flexion_left_joint,RS04,0.014381,0.000000,-4.775808,0.0000,0.0000,0.014381,1.851454,0.411987,30.00
4.468021,torque-chirp,knee_flexion_left_joint,RS04,0.028570,0.000000,-6.557847,0.0000,0.0000,0.028570,1.789654,0.613419,30.00
4.476021,torque-chirp,knee_flexion_left_joint,RS04,0.041225,0.000000,-7.789093,0.0000,0.0000,0.041225,1.466011,-1.895172,30.00
4.484021,torque-chirp,knee_flexion_left_joint,RS04,0.051198,0.000000,-8.364322,0.0000,0.0000,0.051198,1.106201,-2.506752,30.00
4.492021,torque-chirp,knee_flexion_left_joint,RS04,0.057334,0.000000,-8.233250,0.0000,0.0000,0.057334,0.438316,-3.583435,30.00
4.500022,torque-chirp,knee_flexion_left_joint,RS04,0.056951,0.000000,-7.404955,0.0000,0.0000,0.056951,-0.252460,-4.403748,30.00
4.508021,torque-chirp,knee_flexion_left_joint,RS04,0.051581,0.000000,-5.948373,0.0000,0.0000,0.051581,-0.911193,-5.139847,30.00
4.516019,torque-chirp,knee_flexion_left_joint,RS04,0.041993,0.000000,-3.985621,0.0000,0.0000,0.041993,-1.289769,-5.176468,30.00
4.524019,torque-chirp,knee_flexion_left_joint,RS04,0.030105,0.000000,-1.681941,0.0000,0.0000,0.030105,-1.617533,-3.726257,30.00
4.532020,torque-chirp,knee_flexion_left_joint,RS04,0.014765,0.000000,0.767440,0.0000,0.0000,0.014765,-1.938888,-2.942551,30.00
4.540018,torque-chirp,knee_flexion_left_joint,RS04,-0.001342,0.000000,3.152499,0.0000,0.0000,-0.001342,-2.040513,-1.646149,30.00
4.548017,torque-chirp,knee_flexion_left_joint,RS04,-0.017066,0.000000,5.270330,0.0000,0.0000,-0.017066,-1.990158,-0.704971,30.00
4.556018,torque-chirp,knee_flexion_left_joint,RS04,-0.033174,0.000000,6.938947,0.0000,0.0000,-0.033174,-1.910506,0.298462,30.00
4.564018,torque-chirp,knee_flexion_left_joint,RS04,-0.047746,0.000000,8.013165,0.0000,0.0000,-0.047746,-1.673381,1.693756,30.00
4.572018,torque-chirp,knee_flexion_left_joint,RS04,-0.058867,0.000000,8.399549,0.0000,0.0000,-0.058867,-1.128633,2.525070,30.00
4.580018,torque-chirp,knee_flexion_left_joint,RS04,-0.064620,0.000000,8.063052,0.0000,0.0000,-0.064620,-0.414054,3.913025,30.00
4.588018,torque-chirp,knee_flexion_left_joint,RS04,-0.065003,0.000000,7.030901,0.0000,0.0000,-0.065003,0.118334,4.689400,30.00
4.596019,torque-chirp,knee_flexion_left_joint,RS04,-0.060401,0.000000,5.390113,0.0000,0.0000,-0.060401,0.758754,4.616158,30.00
4.604023,torque-chirp,knee_flexion_left_joint,RS04,-0.050047,0.000000,3.280753,0.0000,0.0000,-0.050047,1.552528,3.759216,30.00
4.612021,torque-chirp,knee_flexion_left_joint,RS04,-0.036625,0.000000,0.886471,0.0000,0.0000,-0.036625,1.699474,4.249947,30.00
4.620021,torque-chirp,knee_flexion_left_joint,RS04,-0.022051,0.000000,-1.586931,0.0000,0.0000,-0.022051,1.875257,2.074615,30.00
4.628021,torque-chirp,knee_flexion_left_joint,RS04,-0.006328,0.000000,-3.924536,0.0000,0.0000,-0.006328,2.019913,2.037994,30.00
4.636021,torque-chirp,knee_flexion_left_joint,RS04,0.009779,0.000000,-5.922005,0.0000,0.0000,0.009779,2.024033,-0.562141,30.00
4.644020,torque-chirp,knee_flexion_left_joint,RS04,0.025119,0.000000,-7.404277,0.0000,0.0000,0.025119,1.866560,0.133667,30.00
4.652082,torque-chirp,knee_flexion_left_joint,RS04,0.038157,0.000000,-8.244548,0.0000,0.0000,0.038157,1.471504,-2.499428,30.00
4.660029,torque-chirp,knee_flexion_left_joint,RS04,0.047361,0.000000,-8.355982,0.0000,0.0000,0.047361,0.994506,-3.502861,30.00
4.668024,torque-chirp,knee_flexion_left_joint,RS04,0.052348,0.000000,-7.738517,0.0000,0.0000,0.052348,0.342184,-4.132751,30.00
4.676023,torque-chirp,knee_flexion_left_joint,RS04,0.051198,0.000000,-6.440580,0.0000,0.0000,0.051198,-0.376059,-4.828560,30.00
4.684021,torque-chirp,knee_flexion_left_joint,RS04,0.045444,0.000000,-4.575017,0.0000,0.0000,0.045444,-0.952392,-5.484093,30.00
4.696016,torque-chirp,knee_flexion_left_joint,RS04,0.031255,0.000000,-1.080131,0.0000,0.0000,0.031255,-1.388189,-3.788513,30.00
4.704020,torque-chirp,knee_flexion_left_joint,RS04,0.018216,0.000000,1.418277,0.0000,0.0000,0.018216,-1.739758,-2.949875,30.00
4.712020,torque-chirp,knee_flexion_left_joint,RS04,0.003643,0.000000,3.791852,0.0000,0.0000,0.003643,-1.821698,-1.935455,30.00
4.720020,torque-chirp,knee_flexion_left_joint,RS04,-0.010930,0.000000,5.831210,0.0000,0.0000,-0.010930,-1.805676,0.217896,30.00
4.728019,torque-chirp,knee_flexion_left_joint,RS04,-0.024736,0.000000,7.354224,0.0000,0.0000,-0.024736,-1.626688,-0.353401,30.00
4.736021,torque-chirp,knee_flexion_left_joint,RS04,-0.036241,0.000000,8.224444,0.0000,0.0000,-0.036241,-1.334173,2.349289,30.00
4.744022,torque-chirp,knee_flexion_left_joint,RS04,-0.044678,0.000000,8.362174,0.0000,0.0000,-0.044678,-0.887388,3.795837,30.00
4.752020,torque-chirp,knee_flexion_left_joint,RS04,-0.048129,0.000000,7.753660,0.0000,0.0000,-0.048129,-0.151752,4.418404,30.00
4.760020,torque-chirp,knee_flexion_left_joint,RS04,-0.046212,0.000000,6.451463,0.0000,0.0000,-0.046212,0.499657,4.799263,30.00
4.768021,torque-chirp,knee_flexion_left_joint,RS04,-0.039693,0.000000,4.570116,0.0000,0.0000,-0.039693,0.945525,4.733345,30.00
4.776021,torque-chirp,knee_flexion_left_joint,RS04,-0.029338,0.000000,2.277231,0.0000,0.0000,-0.029338,1.501717,3.239182,30.00
4.784019,torque-chirp,knee_flexion_left_joint,RS04,-0.015532,0.000000,-0.221472,0.0000,0.0000,-0.015532,1.731976,3.202560,30.00
4.792020,torque-chirp,knee_flexion_left_joint,RS04,-0.000958,0.000000,-2.702944,0.0000,0.0000,-0.000958,1.828566,2.063629,30.00
4.800019,torque-chirp,knee_flexion_left_joint,RS04,0.013614,0.000000,-4.942230,0.0000,0.0000,0.013614,1.829481,0.364380,30.00
4.808019,torque-chirp,knee_flexion_left_joint,RS04,0.028570,0.000000,-6.737409,0.0000,0.0000,0.028570,1.828108,0.715958,30.00
4.816020,torque-chirp,knee_flexion_left_joint,RS04,0.041609,0.000000,-7.924665,0.0000,0.0000,0.041609,1.499886,-1.887848,30.00
4.824021,torque-chirp,knee_flexion_left_joint,RS04,0.052348,0.000000,-8.394630,0.0000,0.0000,0.052348,1.171663,-2.576332,30.00
4.832021,torque-chirp,knee_flexion_left_joint,RS04,0.058101,0.000000,-8.102994,0.0000,0.0000,0.058101,0.433739,-3.539490,30.00
4.840021,torque-chirp,knee_flexion_left_joint,RS04,0.058101,0.000000,-7.074535,0.0000,0.0000,0.058101,-0.222248,-4.301208,30.00
4.848022,torque-chirp,knee_flexion_left_joint,RS04,0.052348,0.000000,-5.400943,0.0000,0.0000,0.052348,-0.924926,-4.213318,30.00
4.856018,torque-chirp,knee_flexion_left_joint,RS04,0.042760,0.000000,-3.234707,0.0000,0.0000,0.042760,-1.347448,-5.033646,30.00
4.864019,torque-chirp,knee_flexion_left_joint,RS04,0.030871,0.000000,-0.769540,0.0000,0.0000,0.030871,-1.667887,-3.334404,30.00
4.872017,torque-chirp,knee_flexion_left_joint,RS04,0.016682,0.000000,1.766746,0.0000,0.0000,0.016682,-1.768139,-2.455482,30.00
4.880021,torque-chirp,knee_flexion_left_joint,RS04,0.001726,0.000000,4.144726,0.0000,0.0000,0.001726,-1.779583,-1.459373,30.00
4.888021,torque-chirp,knee_flexion_left_joint,RS04,-0.012847,0.000000,6.143214,0.0000,0.0000,-0.012847,-1.881208,0.097046,30.00
4.896021,torque-chirp,knee_flexion_left_joint,RS04,-0.027038,0.000000,7.578202,0.0000,0.0000,-0.027038,-1.644999,0.067749,30.00
4.904020,torque-chirp,knee_flexion_left_joint,RS04,-0.038542,0.000000,8.316234,0.0000,0.0000,-0.038542,-1.391394,2.763107,30.00
4.912019,torque-chirp,knee_flexion_left_joint,RS04,-0.046596,0.000000,8.287874,0.0000,0.0000,-0.046596,-0.887846,3.861755,30.00
4.920019,torque-chirp,knee_flexion_left_joint,RS04,-0.049280,0.000000,7.493693,0.0000,0.0000,-0.049280,-0.071183,4.191345,30.00
4.928019,torque-chirp,knee_flexion_left_joint,RS04,-0.046979,0.000000,6.005119,0.0000,0.0000,-0.046979,0.513390,5.037300,30.00
4.936020,torque-chirp,knee_flexion_left_joint,RS04,-0.039693,0.000000,3.958356,0.0000,0.0000,-0.039693,1.099792,4.568550,30.00
4.944021,torque-chirp,knee_flexion_left_joint,RS04,-0.028955,0.000000,1.542577,0.0000,0.0000,-0.028955,1.500343,2.990158,30.00
4.952021,torque-chirp,knee_flexion_left_joint,RS04,-0.015532,0.000000,-1.018682,0.0000,0.0000,-0.015532,1.779125,2.924240,30.00
4.960020,torque-chirp,knee_flexion_left_joint,RS04,-0.000958,0.000000,-3.486655,0.0000,0.0000,-0.000958,1.836348,1.796295,30.00
