t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
3.724011,torque-chirp,hip_abduction_right_joint,RS03,-8.353228,0.000000,-11.254465,0.0000,0.0000,-8.353228,7.443657,-2.055389,32.00
3.732045,torque-chirp,hip_abduction_right_joint,RS03,-8.300304,0.000000,-11.888675,0.0000,0.0000,-8.300304,5.978790,-2.555275,32.00
3.740037,torque-chirp,hip_abduction_right_joint,RS03,-8.259271,0.000000,-12.324952,0.0000,0.0000,-8.259271,4.504158,-2.939804,32.00
3.748014,torque-chirp,hip_abduction_right_joint,RS03,-8.230891,0.000000,-12.558637,0.0000,0.0000,-8.230891,2.894028,-2.956284,32.00
3.756007,torque-chirp,hip_abduction_right_joint,RS03,-8.215551,0.000000,-12.585674,0.0000,0.0000,-8.215551,1.240559,-3.245594,32.00
3.764004,torque-chirp,hip_abduction_right_joint,RS03,-8.213251,0.000000,-12.403766,0.0000,0.0000,-8.213251,-0.409246,-2.991074,32.00
3.772005,torque-chirp,hip_abduction_right_joint,RS03,-8.223605,0.000000,-12.014525,0.0000,0.0000,-8.223605,-1.864347,-3.771114,32.00
3.780003,torque-chirp,hip_abduction_right_joint,RS03,-8.245464,0.000000,-11.423681,0.0000,0.0000,-8.245464,-3.497673,-3.285877,32.00
3.788003,torque-chirp,hip_abduction_right_joint,RS03,-8.279980,0.000000,-10.639899,0.0000,0.0000,-8.279980,-4.838026,-3.381092,32.00
3.796003,torque-chirp,hip_abduction_right_joint,RS03,-8.325233,0.000000,-9.675483,0.0000,0.0000,-8.325233,-6.227207,-3.520256,32.00
3.804002,torque-chirp,hip_abduction_right_joint,RS03,-8.380840,0.000000,-8.545897,0.0000,0.0000,-8.380840,-7.485161,-3.007553,32.00
3.812056,torque-chirp,hip_abduction_right_joint,RS03,-8.447569,0.000000,-7.260190,0.0000,0.0000,-8.447569,-8.715649,-2.815289,32.00
3.820051,torque-chirp,hip_abduction_right_joint,RS03,-8.522352,0.000000,-5.857939,0.0000,0.0000,-8.522352,-9.579309,-2.417942,32.00
3.828042,torque-chirp,hip_abduction_right_joint,RS03,-8.603655,0.000000,-4.353978,0.0000,0.0000,-8.603655,-10.647441,-2.417942,32.00
3.836024,torque-chirp,hip_abduction_right_joint,RS03,-8.691476,0.000000,-2.774937,0.0000,0.0000,-8.691476,-11.196765,-1.958344,32.00
3.844012,torque-chirp,hip_abduction_right_joint,RS03,-8.783517,0.000000,-1.144438,0.0000,0.0000,-8.783517,-11.738766,-2.064545,32.00
3.852008,torque-chirp,hip_abduction_right_joint,RS03,-8.879775,0.000000,0.510122,0.0000,0.0000,-8.879775,-12.188601,-1.114216,32.00
3.860008,torque-chirp,hip_abduction_right_joint,RS03,-8.976801,0.000000,2.159431,0.0000,0.0000,-8.976801,-12.126345,-0.678417,32.00
3.868008,torque-chirp,hip_abduction_right_joint,RS03,-9.074210,0.000000,3.773887,0.0000,0.0000,-9.074210,-12.085450,-0.509956,32.00
3.876045,torque-chirp,hip_abduction_right_joint,RS03,-9.170469,0.000000,5.332357,0.0000,0.0000,-9.170469,-11.904174,-0.456856,32.00
3.884033,torque-chirp,hip_abduction_right_joint,RS03,-9.264043,0.000000,6.790619,0.0000,0.0000,-9.264043,-11.591059,0.493477,32.00
3.892023,torque-chirp,hip_abduction_right_joint,RS03,-9.353399,0.000000,8.132912,0.0000,0.0000,-9.353399,-10.944686,0.879837,32.00
3.900040,torque-chirp,hip_abduction_right_joint,RS03,-9.436619,0.000000,9.338329,0.0000,0.0000,-9.436619,-10.024262,1.496910,32.00
3.908032,torque-chirp,hip_abduction_right_joint,RS03,-9.511786,0.000000,10.377048,0.0000,0.0000,-9.511786,-9.020218,1.782562,32.00
3.916029,torque-chirp,hip_abduction_right_joint,RS03,-9.577747,0.000000,11.234476,0.0000,0.0000,-9.577747,-7.579766,2.156101,32.00
3.924018,torque-chirp,hip_abduction_right_joint,RS03,-9.632204,0.000000,11.893131,0.0000,0.0000,-9.632204,-6.219883,2.467381,32.00
3.932012,torque-chirp,hip_abduction_right_joint,RS03,-9.674389,0.000000,12.341472,0.0000,0.0000,-9.674389,-4.581675,2.937969,32.00
3.940009,torque-chirp,hip_abduction_right_joint,RS03,-9.704303,0.000000,12.569995,0.0000,0.0000,-9.704303,-3.062485,3.009380,32.00
3.948009,torque-chirp,hip_abduction_right_joint,RS03,-9.721176,0.000000,12.573277,0.0000,0.0000,-9.721176,-1.313803,2.894024,32.00
3.956008,torque-chirp,hip_abduction_right_joint,RS03,-9.724245,0.000000,12.350056,0.0000,0.0000,-9.724245,0.336613,2.941631,32.00
3.964006,torque-chirp,hip_abduction_right_joint,RS03,-9.714657,0.000000,11.903327,0.0000,0.0000,-9.714657,1.875334,3.379261,32.00
3.972008,torque-chirp,hip_abduction_right_joint,RS03,-9.693181,0.000000,11.239751,0.0000,0.0000,-9.693181,3.209583,3.355457,32.00
3.980005,torque-chirp,hip_abduction_right_joint,RS03,-9.660200,0.000000,10.370901,0.0000,0.0000,-9.660200,4.770277,3.348133,32.00
3.988006,torque-chirp,hip_abduction_right_joint,RS03,-9.616097,0.000000,9.311001,0.0000,0.0000,-9.616097,6.108187,3.243763,32.00
3.996007,torque-chirp,hip_abduction_right_joint,RS03,-9.560873,0.000000,8.078804,0.0000,0.0000,-9.560873,7.325857,3.091785,32.00
4.004006,torque-chirp,hip_abduction_right_joint,RS03,-9.496445,0.000000,6.696489,0.0000,0.0000,-9.496445,8.511177,3.082630,32.00
4.012034,torque-chirp,hip_abduction_right_joint,RS03,-9.423964,0.000000,5.182691,0.0000,0.0000,-9.423964,9.570152,2.762188,32.00
4.020044,torque-chirp,hip_abduction_right_joint,RS03,-9.344962,0.000000,3.573827,0.0000,0.0000,-9.344962,10.200655,2.026093,32.00
4.028184,torque-chirp,hip_abduction_right_joint,RS03,-9.260592,0.000000,1.868188,0.0000,0.0000,-9.260592,10.827496,1.930878,32.00
4.036055,torque-chirp,hip_abduction_right_joint,RS03,-9.172003,0.000000,0.181663,0.0000,0.0000,-9.172003,11.368887,1.394371,32.00
4.044016,torque-chirp,hip_abduction_right_joint,RS03,-9.081114,0.000000,-1.530231,0.0000,0.0000,-9.081114,11.463491,1.280846,32.00
4.052003,torque-chirp,hip_abduction_right_joint,RS03,-8.989840,0.000000,-3.221836,0.0000,0.0000,-8.989840,11.467764,0.381783,32.00
4.060060,torque-chirp,hip_abduction_right_joint,RS03,-8.898567,0.000000,-4.869625,0.0000,0.0000,-8.898567,11.199818,0.337837,32.00
4.068029,torque-chirp,hip_abduction_right_joint,RS03,-8.809211,0.000000,-6.410567,0.0000,0.0000,-8.809211,10.933090,-0.292057,32.00
4.076016,torque-chirp,hip_abduction_right_joint,RS03,-8.724073,0.000000,-7.836808,0.0000,0.0000,-8.724073,10.436256,-0.431221,32.00
4.084015,torque-chirp,hip_abduction_right_joint,RS03,-8.644305,0.000000,-9.118715,0.0000,0.0000,-8.644305,9.660488,-1.370567,32.00
4.092010,torque-chirp,hip_abduction_right_joint,RS03,-8.572591,0.000000,-10.228574,0.0000,0.0000,-8.572591,8.582590,-1.912567,32.00
4.100009,torque-chirp,hip_abduction_right_joint,RS03,-8.509314,0.000000,-11.145680,0.0000,0.0000,-8.509314,7.421072,-2.200043,32.00
4.108008,torque-chirp,hip_abduction_right_joint,RS03,-8.457541,0.000000,-11.850549,0.0000,0.0000,-8.457541,5.904327,-2.487526,32.00
4.116005,torque-chirp,hip_abduction_right_joint,RS03,-8.416889,0.000000,-12.328721,0.0000,0.0000,-8.416889,4.415045,-2.452732,32.00
4.124003,torque-chirp,hip_abduction_right_joint,RS03,-8.390045,0.000000,-12.570119,0.0000,0.0000,-8.390045,2.660868,-2.945297,32.00
4.132005,torque-chirp,hip_abduction_right_joint,RS03,-8.375854,0.000000,-12.568781,0.0000,0.0000,-8.375854,1.081255,-2.850079,32.00
4.140005,torque-chirp,hip_abduction_right_joint,RS03,-8.374704,0.000000,-12.323507,0.0000,0.0000,-8.374704,-0.644846,-3.036850,32.00
4.148004,torque-chirp,hip_abduction_right_joint,RS03,-8.386593,0.000000,-11.838005,0.0000,0.0000,-8.386593,-2.101168,-3.161362,32.00
4.156004,torque-chirp,hip_abduction_right_joint,RS03,-8.410370,0.000000,-11.120402,0.0000,0.0000,-8.410370,-3.560541,-3.417717,32.00
4.164004,torque-chirp,hip_abduction_right_joint,RS03,-8.446035,0.000000,-10.183955,0.0000,0.0000,-8.446035,-5.095597,-3.207142,32.00
4.172003,torque-chirp,hip_abduction_right_joint,RS03,-8.492439,0.000000,-9.045887,0.0000,0.0000,-8.492439,-6.307775,-3.221790,32.00
4.180004,torque-chirp,hip_abduction_right_joint,RS03,-8.549581,0.000000,-7.727599,0.0000,0.0000,-8.549581,-7.641413,-3.062485,32.00
4.188002,torque-chirp,hip_abduction_right_joint,RS03,-8.615543,0.000000,-6.254742,0.0000,0.0000,-8.615543,-8.688792,-2.961777,32.00
4.196002,torque-chirp,hip_abduction_right_joint,RS03,-8.689175,0.000000,-4.655273,0.0000,0.0000,-8.689175,-9.544518,-2.527809,32.00
4.204003,torque-chirp,hip_abduction_right_joint,RS03,-8.768944,0.000000,-2.960434,0.0000,0.0000,-8.768944,-10.379492,-1.987640,32.00
4.212003,torque-chirp,hip_abduction_right_joint,RS03,-8.854848,0.000000,-1.204082,0.0000,0.0000,-8.854848,-10.871443,-1.989471,32.00
4.220004,torque-chirp,hip_abduction_right_joint,RS03,-8.943437,0.000000,0.579351,0.0000,0.0000,-8.943437,-11.061265,-1.051956,32.00
4.228004,torque-chirp,hip_abduction_right_joint,RS03,-9.033559,0.000000,2.353673,0.0000,0.0000,-9.033559,-11.343862,-1.073933,32.00
4.236003,torque-chirp,hip_abduction_right_joint,RS03,-9.123299,0.000000,4.083223,0.0000,0.0000,-9.123299,-11.260853,-0.268253,32.00
4.244002,torque-chirp,hip_abduction_right_joint,RS03,-9.213421,0.000000,5.732878,0.0000,0.0000,-9.213421,-11.030746,0.043030,32.00
4.252004,torque-chirp,hip_abduction_right_joint,RS03,-9.298943,0.000000,7.269290,0.0000,0.0000,-9.298943,-10.654765,0.539253,32.00
4.260002,torque-chirp,hip_abduction_right_joint,RS03,-9.381394,0.000000,8.659597,0.0000,0.0000,-9.381394,-10.047456,0.634468,32.00
4.268003,torque-chirp,hip_abduction_right_joint,RS03,-9.456561,0.000000,9.875925,0.0000,0.0000,-9.456561,-9.028153,1.425499,32.00
4.276003,torque-chirp,hip_abduction_right_joint,RS03,-9.523674,0.000000,10.891681,0.0000,0.0000,-9.523674,-8.011903,1.802704,32.00
4.284004,torque-chirp,hip_abduction_right_joint,RS03,-9.580049,0.000000,11.685556,0.0000,0.0000,-9.580049,-6.408484,2.222019,32.00
4.292003,torque-chirp,hip_abduction_right_joint,RS03,-9.624535,0.000000,12.239857,0.0000,0.0000,-9.624535,-4.986343,2.342869,32.00
4.300003,torque-chirp,hip_abduction_right_joint,RS03,-9.657132,0.000000,12.542259,0.0000,0.0000,-9.657132,-3.296253,2.648663,32.00
4.308002,torque-chirp,hip_abduction_right_joint,RS03,-9.676307,0.000000,12.585286,0.0000,0.0000,-9.676307,-1.867399,3.199818,32.00
4.316002,torque-chirp,hip_abduction_right_joint,RS03,-9.682827,0.000000,12.366833,0.0000,0.0000,-9.682827,-0.164492,2.948956,32.00
4.324002,torque-chirp,hip_abduction_right_joint,RS03,-9.675923,0.000000,11.890206,0.0000,0.0000,-9.675923,1.417562,3.611813,32.00
4.332002,torque-chirp,hip_abduction_right_joint,RS03,-9.657899,0.000000,11.164289,0.0000,0.0000,-9.657899,2.949570,3.439686,32.00
4.340050,torque-chirp,hip_abduction_right_joint,RS03,-9.627603,0.000000,10.196638,0.0000,0.0000,-9.627603,4.311285,3.500111,32.00
4.348039,torque-chirp,hip_abduction_right_joint,RS03,-9.586568,0.000000,9.019873,0.0000,0.0000,-9.586568,5.720608,3.199818,32.00
4.356019,torque-chirp,hip_abduction_right_joint,RS03,-9.534795,0.000000,7.653075,0.0000,0.0000,-9.534795,7.007248,3.317005,32.00
4.364015,torque-chirp,hip_abduction_right_joint,RS03,-9.473819,0.000000,6.120073,0.0000,0.0000,-9.473819,8.129702,2.815289,32.00
4.372010,torque-chirp,hip_abduction_right_joint,RS03,-9.405556,0.000000,4.454851,0.0000,0.0000,-9.405556,8.875563,2.273289,32.00
4.380018,torque-chirp,hip_abduction_right_joint,RS03,-9.330772,0.000000,2.689728,0.0000,0.0000,-9.330772,9.631802,2.053558,32.00
4.388011,torque-chirp,hip_abduction_right_joint,RS03,-9.251388,0.000000,0.867801,0.0000,0.0000,-9.251388,10.241550,1.907074,32.00
4.396005,torque-chirp,hip_abduction_right_joint,RS03,-9.168936,0.000000,-0.975804,0.0000,0.0000,-9.168936,10.460670,1.039139,32.00
4.404003,torque-chirp,hip_abduction_right_joint,RS03,-9.084949,0.000000,-2.802173,0.0000,0.0000,-9.084949,10.600443,0.925613,32.00
4.412006,torque-chirp,hip_abduction_right_joint,RS03,-9.000961,0.000000,-4.571845,0.0000,0.0000,-9.000961,10.359959,0.288399,32.00
4.420012,torque-chirp,hip_abduction_right_joint,RS03,-8.918125,0.000000,-6.245924,0.0000,0.0000,-8.918125,10.204317,-0.383614,32.00
4.428006,torque-chirp,hip_abduction_right_joint,RS03,-8.839125,0.000000,-7.784672,0.0000,0.0000,-8.839125,9.691006,-0.409248,32.00
4.436017,torque-chirp,hip_abduction_right_joint,RS03,-8.764725,0.000000,-9.159238,0.0000,0.0000,-8.764725,8.935377,-0.865189,32.00
4.444014,torque-chirp,hip_abduction_right_joint,RS03,-8.698380,0.000000,-10.333813,0.0000,0.0000,-8.698380,7.873348,-1.447472,32.00
4.452010,torque-chirp,hip_abduction_right_joint,RS03,-8.641237,0.000000,-11.284098,0.0000,0.0000,-8.641237,6.627602,-2.295261,32.00
4.460007,torque-chirp,hip_abduction_right_joint,RS03,-8.594450,0.000000,-11.988429,0.0000,0.0000,-8.594450,5.342182,-2.317234,32.00
4.468003,torque-chirp,hip_abduction_right_joint,RS03,-8.559936,0.000000,-12.430202,0.0000,0.0000,-8.559936,3.581903,-2.648659,32.00
4.476001,torque-chirp,hip_abduction_right_joint,RS03,-8.538076,0.000000,-12.598459,0.0000,0.0000,-8.538076,2.019989,-3.144882,32.00
4.484004,torque-chirp,hip_abduction_right_joint,RS03,-8.528872,0.000000,-12.488028,0.0000,0.0000,-8.528872,0.523384,-3.157700,32.00
4.492012,torque-chirp,hip_abduction_right_joint,RS03,-8.532707,0.000000,-12.099637,0.0000,0.0000,-8.532707,-1.069048,-3.534904,32.00
4.500006,torque-chirp,hip_abduction_right_joint,RS03,-8.548046,0.000000,-11.442039,0.0000,0.0000,-8.548046,-2.571756,-3.523918,32.00
4.508004,torque-chirp,hip_abduction_right_joint,RS03,-8.575659,0.000000,-10.527675,0.0000,0.0000,-8.575659,-3.942625,-3.761959,32.00
4.516012,torque-chirp,hip_abduction_right_joint,RS03,-8.614392,0.000000,-9.374822,0.0000,0.0000,-8.614392,-5.389181,-3.527580,32.00
4.524010,torque-chirp,hip_abduction_right_joint,RS03,-8.663864,0.000000,-8.010848,0.0000,0.0000,-8.663864,-6.661173,-3.119247,32.00
4.532160,torque-chirp,hip_abduction_right_joint,RS03,-8.722540,0.000000,-6.433571,0.0000,0.0000,-8.722540,-7.864805,-3.005722,32.00
4.540016,torque-chirp,hip_abduction_right_joint,RS03,-8.789653,0.000000,-4.767714,0.0000,0.0000,-8.789653,-8.846265,-2.769512,32.00
4.548018,torque-chirp,hip_abduction_right_joint,RS03,-8.863285,0.000000,-2.961711,0.0000,0.0000,-8.863285,-9.581141,-2.227512,32.00
4.556007,torque-chirp,hip_abduction_right_joint,RS03,-8.942286,0.000000,-1.088454,0.0000,0.0000,-8.942286,-10.140230,-1.515221,32.00
4.564000,torque-chirp,hip_abduction_right_joint,RS03,-9.024355,0.000000,0.813052,0.0000,0.0000,-9.024355,-10.414893,-1.399864,32.00
4.572004,torque-chirp,hip_abduction_right_joint,RS03,-9.107958,0.000000,2.701297,0.0000,0.0000,-9.107958,-10.570535,-0.876175,32.00
4.580008,torque-chirp,hip_abduction_right_joint,RS03,-9.192329,0.000000,4.530177,0.0000,0.0000,-9.192329,-10.500954,-0.273746,32.00
4.588006,torque-chirp,hip_abduction_right_joint,RS03,-9.274781,0.000000,6.256247,0.0000,0.0000,-9.274781,-10.160372,-0.169376,32.00
4.596006,torque-chirp,hip_abduction_right_joint,RS03,-9.354166,0.000000,7.841060,0.0000,0.0000,-9.354166,-9.689784,0.632637,32.00
4.604019,torque-chirp,hip_abduction_right_joint,RS03,-9.428182,0.000000,9.248763,0.0000,0.0000,-9.428182,-8.917067,1.225914,32.00
4.612052,torque-chirp,hip_abduction_right_joint,RS03,-9.495678,0.000000,10.445979,0.0000,0.0000,-9.495678,-7.899595,1.872284,32.00
4.620029,torque-chirp,hip_abduction_right_joint,RS03,-9.553204,0.000000,11.394008,0.0000,0.0000,-9.553204,-6.608072,1.894257,32.00
4.628057,torque-chirp,hip_abduction_right_joint,RS03,-9.600374,0.000000,12.082570,0.0000,0.0000,-9.600374,-5.276875,2.655987,32.00
4.636019,torque-chirp,hip_abduction_right_joint,RS03,-9.634889,0.000000,12.485144,0.0000,0.0000,-9.634889,-3.702753,2.881207,32.00
4.644016,torque-chirp,hip_abduction_right_joint,RS03,-9.657132,0.000000,12.597905,0.0000,0.0000,-9.657132,-2.078585,2.765850,32.00
4.652007,torque-chirp,hip_abduction_right_joint,RS03,-9.665569,0.000000,12.414757,0.0000,0.0000,-9.665569,-0.478828,3.185169,32.00
4.660015,torque-chirp,hip_abduction_right_joint,RS03,-9.661350,0.000000,11.937593,0.0000,0.0000,-9.661350,1.181965,3.295033,32.00
4.668007,torque-chirp,hip_abduction_right_joint,RS03,-9.645244,0.000000,11.178324,0.0000,0.0000,-9.645244,2.697489,3.503773,32.00
4.676007,torque-chirp,hip_abduction_right_joint,RS03,-9.616864,0.000000,10.152078,0.0000,0.0000,-9.616864,4.138550,3.370106,32.00
4.684002,torque-chirp,hip_abduction_right_joint,RS03,-9.578131,0.000000,8.883401,0.0000,0.0000,-9.578131,5.488060,3.137562,32.00
4.692005,torque-chirp,hip_abduction_right_joint,RS03,-9.527892,0.000000,7.399457,0.0000,0.0000,-9.527892,6.730755,3.295033,32.00
4.700004,torque-chirp,hip_abduction_right_joint,RS03,-9.469216,0.000000,5.737013,0.0000,0.0000,-9.469216,7.770199,2.985577,32.00
4.708004,torque-chirp,hip_abduction_right_joint,RS03,-9.403255,0.000000,3.934154,0.0000,0.0000,-9.403255,8.508125,2.223850,32.00
4.716012,torque-chirp,hip_abduction_right_joint,RS03,-9.331156,0.000000,2.032093,0.0000,0.0000,-9.331156,9.225300,2.016937,32.00
4.724006,torque-chirp,hip_abduction_right_joint,RS03,-9.254839,0.000000,0.081821,0.0000,0.0000,-9.254839,9.746548,1.833832,32.00
4.732013,torque-chirp,hip_abduction_right_joint,RS03,-9.175838,0.000000,-1.876462,0.0000,0.0000,-9.175838,9.930878,0.907303,32.00
4.740008,torque-chirp,hip_abduction_right_joint,RS03,-9.095686,0.000000,-3.789323,0.0000,0.0000,-9.095686,10.035248,0.409248,32.00
4.748004,torque-chirp,hip_abduction_right_joint,RS03,-9.016685,0.000000,-5.612536,0.0000,0.0000,-9.016685,9.832609,0.229797,32.00
4.756005,torque-chirp,hip_abduction_right_joint,RS03,-8.939985,0.000000,-7.302545,0.0000,0.0000,-8.939985,9.390097,-0.171207,32.00
4.764008,torque-chirp,hip_abduction_right_joint,RS03,-8.867503,0.000000,-8.816117,0.0000,0.0000,-8.867503,8.842604,-0.667431,32.00
4.772083,torque-chirp,hip_abduction_right_joint,RS03,-8.800775,0.000000,-10.125950,0.0000,0.0000,-8.800775,7.930115,-1.273518,32.00
4.780033,torque-chirp,hip_abduction_right_joint,RS03,-8.743632,0.000000,-11.169114,0.0000,0.0000,-8.743632,6.692913,-2.148773,32.00
4.788021,torque-chirp,hip_abduction_right_joint,RS03,-8.696845,0.000000,-11.944211,0.0000,0.0000,-8.696845,5.336079,-2.106659,32.00
4.796012,torque-chirp,hip_abduction_right_joint,RS03,-8.661947,0.000000,-12.425513,0.0000,0.0000,-8.661947,3.835814,-2.370335,32.00
4.804004,torque-chirp,hip_abduction_right_joint,RS03,-8.639704,0.000000,-12.599497,0.0000,0.0000,-8.639704,2.106049,-3.084457,32.00
4.812278,torque-chirp,hip_abduction_right_joint,RS03,-8.630116,0.000000,-12.449868,0.0000,0.0000,-8.630116,0.451973,-2.921490,32.00
4.820046,torque-chirp,hip_abduction_right_joint,RS03,-8.633568,0.000000,-12.006170,0.0000,0.0000,-8.633568,-1.071489,-3.355457,32.00
4.828038,torque-chirp,hip_abduction_right_joint,RS03,-8.649291,0.000000,-11.253261,0.0000,0.0000,-8.649291,-2.644999,-3.681393,32.00
4.836025,torque-chirp,hip_abduction_right_joint,RS03,-8.676904,0.000000,-10.217942,0.0000,0.0000,-8.676904,-4.018921,-3.628288,32.00
4.844018,torque-chirp,hip_abduction_right_joint,RS03,-8.715254,0.000000,-8.923658,0.0000,0.0000,-8.715254,-5.374533,-3.631950,32.00
4.852011,torque-chirp,hip_abduction_right_joint,RS03,-8.764341,0.000000,-7.402323,0.0000,0.0000,-8.764341,-6.698406,-2.980087,32.00
4.860007,torque-chirp,hip_abduction_right_joint,RS03,-8.822250,0.000000,-5.691162,0.0000,0.0000,-8.822250,-7.723202,-3.100937,32.00
4.868008,torque-chirp,hip_abduction_right_joint,RS03,-8.888212,0.000000,-3.832080,0.0000,0.0000,-8.888212,-8.693675,-2.571754,32.00
4.876007,torque-chirp,hip_abduction_right_joint,RS03,-8.959543,0.000000,-1.873147,0.0000,0.0000,-8.959543,-9.245441,-2.209198,32.00
4.884005,torque-chirp,hip_abduction_right_joint,RS03,-9.035477,0.000000,0.135928,0.0000,0.0000,-9.035477,-9.609827,-1.694668,32.00
4.892005,torque-chirp,hip_abduction_right_joint,RS03,-9.113710,0.000000,2.144892,0.0000,0.0000,-9.113710,-9.901580,-0.817577,32.00
4.900008,torque-chirp,hip_abduction_right_joint,RS03,-9.193096,0.000000,4.102059,0.0000,0.0000,-9.193096,-9.883269,-0.476997,32.00
4.908006,torque-chirp,hip_abduction_right_joint,RS03,-9.271330,0.000000,5.955040,0.0000,0.0000,-9.271330,-9.728848,-0.275578,32.00
4.916006,torque-chirp,hip_abduction_right_joint,RS03,-9.346497,0.000000,7.657430,0.0000,0.0000,-9.346497,-9.258260,0.209656,32.00
4.924006,torque-chirp,hip_abduction_right_joint,RS03,-9.417444,0.000000,9.163759,0.0000,0.0000,-9.417444,-8.516670,0.786453,32.00
4.932005,torque-chirp,hip_abduction_right_joint,RS03,-9.481488,0.000000,10.434049,0.0000,0.0000,-9.481488,-7.715267,1.310143,32.00
4.940006,torque-chirp,hip_abduction_right_joint,RS03,-9.536713,0.000000,11.434628,0.0000,0.0000,-9.536713,-6.423132,2.344700,32.00
4.948006,torque-chirp,hip_abduction_right_joint,RS03,-9.580815,0.000000,12.137882,0.0000,0.0000,-9.580815,-4.932021,2.339207,32.00
4.956005,torque-chirp,hip_abduction_right_joint,RS03,-9.613029,0.000000,12.524317,0.0000,0.0000,-9.613029,-3.355459,2.725567,32.00
4.964006,torque-chirp,hip_abduction_right_joint,RS03,-9.632204,0.000000,12.582558,0.0000,0.0000,-9.632204,-1.714809,3.177845,32.00
4.972007,torque-chirp,hip_abduction_right_joint,RS03,-9.638723,0.000000,12.309583,0.0000,0.0000,-9.638723,-0.205387,3.357288,32.00
4.980006,torque-chirp,hip_abduction_right_joint,RS03,-9.632587,0.000000,11.711443,0.0000,0.0000,-9.632587,1.281452,3.470814,32.00
4.988005,torque-chirp,hip_abduction_right_joint,RS03,-9.614180,0.000000,10.802520,0.0000,0.0000,-9.614180,3.046616,3.327991,32.00
4.996005,torque-chirp,hip_abduction_right_joint,RS03,-9.584650,0.000000,9.605716,0.0000,0.0000,-9.584650,4.175785,3.163197,32.00
5.004005,torque-chirp,hip_abduction_right_joint,RS03,-9.543999,0.000000,8.151641,0.0000,0.0000,-9.543999,5.626612,3.146717,32.00
5.012005,torque-chirp,hip_abduction_right_joint,RS03,-9.493377,0.000000,6.478067,0.0000,0.0000,-9.493377,6.801558,3.199818,32.00
5.020005,torque-chirp,hip_abduction_right_joint,RS03,-9.434702,0.000000,4.629102,0.0000,0.0000,-9.434702,7.632868,2.776836,32.00
5.028120,torque-chirp,hip_abduction_right_joint,RS03,-9.369506,0.000000,2.624357,0.0000,0.0000,-9.369506,8.481880,2.040741,32.00
5.036016,torque-chirp,hip_abduction_right_joint,RS03,-9.299326,0.000000,0.600905,0.0000,0.0000,-9.299326,9.058670,1.698334,32.00
5.044010,torque-chirp,hip_abduction_right_joint,RS03,-9.226077,0.000000,-1.466377,0.0000,0.0000,-9.226077,9.185017,1.242393,32.00
5.052007,torque-chirp,hip_abduction_right_joint,RS03,-9.150910,0.000000,-3.497602,0.0000,0.0000,-9.150910,9.280231,0.973221,32.00
5.060008,torque-chirp,hip_abduction_right_joint,RS03,-9.076128,0.000000,-5.437401,0.0000,0.0000,-9.076128,9.268024,0.563057,32.00
5.068007,torque-chirp,hip_abduction_right_joint,RS03,-9.003646,0.000000,-7.231776,0.0000,0.0000,-9.003646,8.926832,-0.101624,32.00
5.076042,torque-chirp,hip_abduction_right_joint,RS03,-8.935383,0.000000,-8.838057,0.0000,0.0000,-8.935383,8.181581,-0.617992,32.00
5.084013,torque-chirp,hip_abduction_right_joint,RS03,-8.872872,0.000000,-10.192752,0.0000,0.0000,-8.872872,7.530327,-1.333946,32.00
5.096086,torque-chirp,hip_abduction_right_joint,RS03,-8.795404,0.000000,-11.709895,0.0000,0.0000,-8.795404,5.595484,-1.828339,32.00
5.104064,torque-chirp,hip_abduction_right_joint,RS03,-8.757055,0.000000,-12.316718,0.0000,0.0000,-8.757055,4.161137,-2.342869,32.00
5.112033,torque-chirp,hip_abduction_right_joint,RS03,-8.730977,0.000000,-12.586238,0.0000,0.0000,-8.730977,2.536354,-2.509499,32.00
5.120086,torque-chirp,hip_abduction_right_joint,RS03,-8.717937,0.000000,-12.507984,0.0000,0.0000,-8.717937,0.995804,-3.230946,32.00
5.128016,torque-chirp,hip_abduction_right_joint,RS03,-8.717937,0.000000,-12.087316,0.0000,0.0000,-8.717937,-0.657663,-3.410393,32.00
5.136018,torque-chirp,hip_abduction_right_joint,RS03,-8.729443,0.000000,-11.327388,0.0000,0.0000,-8.729443,-2.064545,-3.280384,32.00
5.144017,torque-chirp,hip_abduction_right_joint,RS03,-8.753603,0.000000,-10.251006,0.0000,0.0000,-8.753603,-3.710688,-3.597160,32.00
5.152007,torque-chirp,hip_abduction_right_joint,RS03,-8.788885,0.000000,-8.888478,0.0000,0.0000,-8.788885,-4.949111,-3.509270,32.00
5.160007,torque-chirp,hip_abduction_right_joint,RS03,-8.834139,0.000000,-7.273435,0.0000,0.0000,-8.834139,-6.257114,-2.798809,32.00
5.168012,torque-chirp,hip_abduction_right_joint,RS03,-8.888979,0.000000,-5.450445,0.0000,0.0000,-8.888979,-7.280079,-3.013046,32.00
5.176010,torque-chirp,hip_abduction_right_joint,RS03,-8.951107,0.000000,-3.473349,0.0000,0.0000,-8.951107,-8.101015,-2.189056,32.00
5.184007,torque-chirp,hip_abduction_right_joint,RS03,-9.018602,0.000000,-1.395744,0.0000,0.0000,-9.018602,-8.755322,-1.773407,32.00
5.192004,torque-chirp,hip_abduction_right_joint,RS03,-9.090700,0.000000,0.724073,0.0000,0.0000,-9.090700,-9.163042,-1.317467,32.00
