t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
3.644018,friction-sweep,hip_flexion_right_joint,RS04,-5.148310,3.000000,0.000000,0.0000,2.0000,-5.148310,2.680477,-0.049438,32.00
3.652014,friction-sweep,hip_flexion_right_joint,RS04,-5.126450,3.000000,0.000000,0.0000,2.0000,-5.126450,2.675900,0.122681,32.00
3.660014,friction-sweep,hip_flexion_right_joint,RS04,-5.104974,3.000000,0.000000,0.0000,2.0000,-5.104974,2.695126,1.814606,32.00
3.668015,friction-sweep,hip_flexion_right_joint,RS04,-5.083498,3.000000,0.000000,0.0000,2.0000,-5.083498,2.689175,-0.448616,32.00
3.676014,friction-sweep,hip_flexion_right_joint,RS04,-5.062022,3.000000,0.000000,0.0000,2.0000,-5.062022,2.679104,0.477921,32.00
3.684014,friction-sweep,hip_flexion_right_joint,RS04,-5.040163,3.000000,0.000000,0.0000,2.0000,-5.040163,2.676357,1.580231,32.00
3.696012,friction-sweep,hip_flexion_right_joint,RS04,-5.007948,3.000000,0.000000,0.0000,2.0000,-5.007948,2.679562,1.430084,32.00
3.704014,friction-sweep,hip_flexion_right_joint,RS04,-4.986473,3.000000,0.000000,0.0000,2.0000,-4.986473,2.691006,-0.518196,32.00
3.712015,friction-sweep,hip_flexion_right_joint,RS04,-4.964996,3.000000,0.000000,0.0000,2.0000,-4.964996,2.699245,1.067520,32.00
3.720013,friction-sweep,hip_flexion_right_joint,RS04,-4.943521,3.000000,0.000000,0.0000,2.0000,-4.943521,2.744106,1.052872,32.00
3.728014,friction-sweep,hip_flexion_right_joint,RS04,-4.921660,3.000000,0.000000,0.0000,2.0000,-4.921660,2.717098,-0.510872,32.00
3.736015,friction-sweep,hip_flexion_right_joint,RS04,-4.900185,3.000000,0.000000,0.0000,2.0000,-4.900185,2.715725,1.499664,32.00
3.744014,friction-sweep,hip_flexion_right_joint,RS04,-4.878708,3.000000,0.000000,0.0000,2.0000,-4.878708,2.681850,0.701309,32.00
3.752014,friction-sweep,hip_flexion_right_joint,RS04,-4.857233,3.000000,0.000000,0.0000,2.0000,-4.857233,2.692837,-0.371712,32.00
3.760016,friction-sweep,hip_flexion_right_joint,RS04,-4.835373,3.000000,0.000000,0.0000,2.0000,-4.835373,2.709316,1.763336,32.00
3.768014,friction-sweep,hip_flexion_right_joint,RS04,-4.814281,3.000000,0.000000,0.0000,2.0000,-4.814281,2.660793,0.360718,32.00
3.776014,friction-sweep,hip_flexion_right_joint,RS04,-4.792421,3.000000,0.000000,0.0000,2.0000,-4.792421,2.622339,-0.056763,32.00
3.784014,friction-sweep,hip_flexion_right_joint,RS04,-4.770945,3.000000,0.000000,0.0000,2.0000,-4.770945,2.659420,1.891510,32.00
3.792014,friction-sweep,hip_flexion_right_joint,RS04,-4.749469,3.000000,0.000000,0.0000,2.0000,-4.749469,2.648891,-0.031128,32.00
3.800014,friction-sweep,hip_flexion_right_joint,RS04,-4.727993,3.000000,0.000000,0.0000,2.0000,-4.727993,2.663082,0.199585,32.00
3.808015,friction-sweep,hip_flexion_right_joint,RS04,-4.706133,3.000000,0.000000,0.0000,2.0000,-4.706133,2.724880,1.876862,32.00
3.816015,friction-sweep,hip_flexion_right_joint,RS04,-4.684657,3.000000,0.000000,0.0000,2.0000,-4.684657,2.641567,-0.496223,32.00
3.824013,friction-sweep,hip_flexion_right_joint,RS04,-4.663181,3.000000,0.000000,0.0000,2.0000,-4.663181,2.721676,0.477921,32.00
3.832014,friction-sweep,hip_flexion_right_joint,RS04,-4.641322,3.000000,0.000000,0.0000,2.0000,-4.641322,2.733578,1.616852,32.00
3.840014,friction-sweep,hip_flexion_right_joint,RS04,-4.619845,3.000000,0.000000,0.0000,2.0000,-4.619845,2.640194,-0.518196,32.00
3.848013,friction-sweep,hip_flexion_right_joint,RS04,-4.598370,3.000000,0.000000,0.0000,2.0000,-4.598370,2.658047,0.840469,32.00
3.856015,friction-sweep,hip_flexion_right_joint,RS04,-4.576510,3.000000,0.000000,0.0000,2.0000,-4.576510,2.789425,1.283585,32.00
3.864015,friction-sweep,hip_flexion_right_joint,RS04,-4.555417,3.000000,0.000000,0.0000,2.0000,-4.555417,2.671780,-0.529182,32.00
3.872015,friction-sweep,hip_flexion_right_joint,RS04,-4.533941,3.000000,0.000000,0.0000,2.0000,-4.533941,2.669491,1.224991,32.00
3.880049,friction-sweep,hip_flexion_right_joint,RS04,-4.512082,3.000000,0.000000,0.0000,2.0000,-4.512082,2.671780,0.891739,32.00
3.888041,friction-sweep,hip_flexion_right_joint,RS04,-4.490605,3.000000,0.000000,0.0000,2.0000,-4.490605,2.702450,-0.507210,32.00
3.896026,friction-sweep,hip_flexion_right_joint,RS04,-4.469130,3.000000,0.000000,0.0000,2.0000,-4.469130,2.707027,1.572906,32.00
3.904020,friction-sweep,hip_flexion_right_joint,RS04,-4.447270,3.000000,0.000000,0.0000,2.0000,-4.447270,2.663540,0.587784,32.00
3.912018,friction-sweep,hip_flexion_right_joint,RS04,-4.425794,3.000000,0.000000,0.0000,2.0000,-4.425794,2.651638,-0.261848,32.00
3.924069,friction-sweep,hip_flexion_right_joint,RS04,-4.393580,3.000000,0.000000,0.0000,2.0000,-4.393580,2.635157,-0.130005,32.00
3.932085,friction-sweep,hip_flexion_right_joint,RS04,-4.371720,3.000000,0.000000,0.0000,2.0000,-4.371720,2.685055,1.950104,32.00
3.944079,friction-sweep,hip_flexion_right_joint,RS04,-4.339506,3.000000,0.000000,0.0000,2.0000,-4.339506,2.709774,1.920807,32.00
3.952029,friction-sweep,hip_flexion_right_joint,RS04,-4.318030,3.000000,0.000000,0.0000,2.0000,-4.318030,2.658504,-0.294807,32.00
3.960023,friction-sweep,hip_flexion_right_joint,RS04,-4.296555,3.000000,0.000000,0.0000,2.0000,-4.296555,2.670864,0.272827,32.00
3.972065,friction-sweep,hip_flexion_right_joint,RS04,-4.263957,3.000000,0.000000,0.0000,2.0000,-4.263957,2.669491,0.433960,32.00
3.984011,friction-sweep,hip_flexion_right_joint,RS04,-4.232126,3.000000,0.000000,0.0000,2.0000,-4.232126,2.755550,0.628067,32.00
3.992010,friction-sweep,hip_flexion_right_joint,RS04,-4.210650,3.000000,0.000000,0.0000,2.0000,-4.210650,2.730831,1.382462,32.00
4.004013,friction-sweep,hip_flexion_right_joint,RS04,-4.178052,-3.000000,0.000000,0.0000,2.0000,-4.178052,2.660336,1.217667,32.00
4.012022,friction-sweep,hip_flexion_right_joint,RS04,-4.156960,-3.000000,0.000000,0.0000,2.0000,-4.156960,2.659878,-0.580452,32.00
4.020020,friction-sweep,hip_flexion_right_joint,RS04,-4.137401,-3.000000,0.000000,0.0000,2.0000,-4.137401,2.216755,-2.543373,32.00
4.028014,friction-sweep,hip_flexion_right_joint,RS04,-4.125129,-3.000000,0.000000,0.0000,2.0000,-4.125129,1.189974,-4.052185,32.00
4.036017,friction-sweep,hip_flexion_right_joint,RS04,-4.118993,-3.000000,0.000000,0.0000,2.0000,-4.118993,0.522087,-3.539490,32.00
4.044014,friction-sweep,hip_flexion_right_joint,RS04,-4.118226,-3.000000,0.000000,0.0000,2.0000,-4.118226,-0.098192,-3.078056,32.00
4.052015,friction-sweep,hip_flexion_right_joint,RS04,-4.120911,-3.000000,0.000000,0.0000,2.0000,-4.120911,-0.460289,-3.264824,32.00
4.060016,friction-sweep,hip_flexion_right_joint,RS04,-4.126663,-3.000000,0.000000,0.0000,2.0000,-4.126663,-0.815518,-3.056084,32.00
4.068014,friction-sweep,hip_flexion_right_joint,RS04,-4.134716,-3.000000,0.000000,0.0000,2.0000,-4.134716,-1.165713,-1.437401,32.00
4.080117,friction-sweep,hip_flexion_right_joint,RS04,-4.152741,-3.000000,0.000000,0.0000,2.0000,-4.152741,-1.719157,-2.177162,32.00
4.088023,friction-sweep,hip_flexion_right_joint,RS04,-4.166931,-3.000000,0.000000,0.0000,2.0000,-4.166931,-1.819409,-1.166397,32.00
4.096016,friction-sweep,hip_flexion_right_joint,RS04,-4.183038,-3.000000,0.000000,0.0000,2.0000,-4.183038,-2.030900,-1.118790,32.00
4.104014,friction-sweep,hip_flexion_right_joint,RS04,-4.200295,-3.000000,0.000000,0.0000,2.0000,-4.200295,-2.224995,-0.913712,32.00
4.112014,friction-sweep,hip_flexion_right_joint,RS04,-4.218320,-3.000000,0.000000,0.0000,2.0000,-4.218320,-2.319754,-1.367821,32.00
4.120016,friction-sweep,hip_flexion_right_joint,RS04,-4.237111,-3.000000,0.000000,0.0000,2.0000,-4.237111,-2.401693,0.020142,32.00
4.128014,friction-sweep,hip_flexion_right_joint,RS04,-4.256670,-3.000000,0.000000,0.0000,2.0000,-4.256670,-2.508812,-2.147865,32.00
4.136015,friction-sweep,hip_flexion_right_joint,RS04,-4.276612,-3.000000,0.000000,0.0000,2.0000,-4.276612,-2.550927,0.258179,32.00
4.144015,friction-sweep,hip_flexion_right_joint,RS04,-4.296938,-3.000000,0.000000,0.0000,2.0000,-4.296938,-2.495079,-1.159073,32.00
4.152015,friction-sweep,hip_flexion_right_joint,RS04,-4.318030,-3.000000,0.000000,0.0000,2.0000,-4.318030,-2.650721,-1.038223,32.00
4.160015,friction-sweep,hip_flexion_right_joint,RS04,-4.338739,-3.000000,0.000000,0.0000,2.0000,-4.338739,-2.644770,0.474258,32.00
4.168016,friction-sweep,hip_flexion_right_joint,RS04,-4.359832,-3.000000,0.000000,0.0000,2.0000,-4.359832,-2.627832,-1.803619,32.00
4.176015,friction-sweep,hip_flexion_right_joint,RS04,-4.381308,-3.000000,0.000000,0.0000,2.0000,-4.381308,-2.705653,-0.379036,32.00
4.184015,friction-sweep,hip_flexion_right_joint,RS04,-4.402401,-3.000000,0.000000,0.0000,2.0000,-4.402401,-2.620966,0.115356,32.00
4.192015,friction-sweep,hip_flexion_right_joint,RS04,-4.423492,-3.000000,0.000000,0.0000,2.0000,-4.423492,-2.609522,-2.027008,32.00
4.200071,friction-sweep,hip_flexion_right_joint,RS04,-4.445353,-3.000000,0.000000,0.0000,2.0000,-4.445353,-2.709773,0.027466,32.00
4.212029,friction-sweep,hip_flexion_right_joint,RS04,-4.477567,-3.000000,0.000000,0.0000,2.0000,-4.477567,-2.697871,0.247192,32.00
4.220026,friction-sweep,hip_flexion_right_joint,RS04,-4.499043,-3.000000,0.000000,0.0000,2.0000,-4.499043,-2.754177,-0.514534,32.00
4.228028,friction-sweep,hip_flexion_right_joint,RS04,-4.520518,-3.000000,0.000000,0.0000,2.0000,-4.520518,-2.753719,-1.598534,32.00
4.236017,friction-sweep,hip_flexion_right_joint,RS04,-4.541995,-3.000000,0.000000,0.0000,2.0000,-4.541995,-2.675441,0.496231,32.00
4.244020,friction-sweep,hip_flexion_right_joint,RS04,-4.563471,-3.000000,0.000000,0.0000,2.0000,-4.563471,-2.698787,-0.950333,32.00
4.252019,friction-sweep,hip_flexion_right_joint,RS04,-4.584947,-3.000000,0.000000,0.0000,2.0000,-4.584947,-2.700618,-1.173729,32.00
4.264009,friction-sweep,hip_flexion_right_joint,RS04,-4.617161,-3.000000,0.000000,0.0000,2.0000,-4.617161,-2.717555,-0.899063,32.00
4.272009,friction-sweep,hip_flexion_right_joint,RS04,-4.638637,-3.000000,0.000000,0.0000,2.0000,-4.638637,-2.653009,0.573135,32.00
4.280014,friction-sweep,hip_flexion_right_joint,RS04,-4.660497,-3.000000,0.000000,0.0000,2.0000,-4.660497,-2.715266,-1.550926,32.00
4.292009,friction-sweep,hip_flexion_right_joint,RS04,-4.692711,-3.000000,0.000000,0.0000,2.0000,-4.692711,-2.711146,-1.657135,32.00
4.304010,friction-sweep,hip_flexion_right_joint,RS04,-4.725308,-3.000000,0.000000,0.0000,2.0000,-4.725308,-2.680018,-1.777985,32.00
4.316013,friction-sweep,hip_flexion_right_joint,RS04,-4.757523,-3.000000,0.000000,0.0000,2.0000,-4.757523,-2.669032,-1.865875,32.00
4.328013,friction-sweep,hip_flexion_right_joint,RS04,-4.790120,-3.000000,0.000000,0.0000,2.0000,-4.790120,-2.761959,-1.913483,32.00
4.340010,friction-sweep,hip_flexion_right_joint,RS04,-4.822334,-3.000000,0.000000,0.0000,2.0000,-4.822334,-2.666743,-1.950104,32.00
4.352011,friction-sweep,hip_flexion_right_joint,RS04,-4.854932,-3.000000,0.000000,0.0000,2.0000,-4.854932,-2.636988,-1.869537,32.00
4.364008,friction-sweep,hip_flexion_right_joint,RS04,-4.887146,-3.000000,0.000000,0.0000,2.0000,-4.887146,-2.755550,-1.748688,32.00
4.372006,friction-sweep,hip_flexion_right_joint,RS04,-4.908622,-3.000000,0.000000,0.0000,2.0000,-4.908622,-2.727627,0.353394,32.00
4.380019,friction-sweep,hip_flexion_right_joint,RS04,-4.930481,-3.000000,0.000000,0.0000,2.0000,-4.930481,-2.683681,-0.701302,32.00
4.388014,friction-sweep,hip_flexion_right_joint,RS04,-4.951958,-3.000000,0.000000,0.0000,2.0000,-4.951958,-2.696956,-1.437401,32.00
4.396010,friction-sweep,hip_flexion_right_joint,RS04,-4.973433,-3.000000,0.000000,0.0000,2.0000,-4.973433,-2.740902,0.569473,32.00
4.404015,friction-sweep,hip_flexion_right_joint,RS04,-4.994910,-3.000000,0.000000,0.0000,2.0000,-4.994910,-2.738155,-1.038223,32.00
4.412014,friction-sweep,hip_flexion_right_joint,RS04,-5.016386,-3.000000,0.000000,0.0000,2.0000,-5.016386,-2.699244,-1.067520,32.00
4.420044,friction-sweep,hip_flexion_right_joint,RS04,-5.037862,-3.000000,0.000000,0.0000,2.0000,-5.037862,-2.674983,0.488907,32.00
4.428026,friction-sweep,hip_flexion_right_joint,RS04,-5.059721,-3.000000,0.000000,0.0000,2.0000,-5.059721,-2.697871,-1.503319,32.00
4.436017,friction-sweep,hip_flexion_right_joint,RS04,-5.081198,-3.000000,0.000000,0.0000,2.0000,-5.081198,-2.654840,-0.679329,32.00
4.448009,friction-sweep,hip_flexion_right_joint,RS04,-5.113411,-3.000000,0.000000,0.0000,2.0000,-5.113411,-2.666743,-0.448616,32.00
4.456008,friction-sweep,hip_flexion_right_joint,RS04,-5.134888,-3.000000,0.000000,0.0000,2.0000,-5.134888,-2.607691,0.430298,32.00
4.464017,friction-sweep,hip_flexion_right_joint,RS04,-5.156363,-3.000000,0.000000,0.0000,2.0000,-5.156363,-2.708400,-1.931793,32.00
4.472013,friction-sweep,hip_flexion_right_joint,RS04,-5.177839,-3.000000,0.000000,0.0000,2.0000,-5.177839,-2.723964,-0.170288,32.00
4.480011,friction-sweep,hip_flexion_right_joint,RS04,-5.199316,-3.000000,0.000000,0.0000,2.0000,-5.199316,-2.672694,0.053101,32.00
4.488016,friction-sweep,hip_flexion_right_joint,RS04,-5.221175,-3.000000,0.000000,0.0000,2.0000,-5.221175,-2.720759,-1.983063,32.00
4.496014,friction-sweep,hip_flexion_right_joint,RS04,-5.242651,-3.000000,0.000000,0.0000,2.0000,-5.242651,-2.736782,0.151978,32.00
4.504011,friction-sweep,hip_flexion_right_joint,RS04,-5.264127,-3.000000,0.000000,0.0000,2.0000,-5.264127,-2.728542,-0.415657,32.00
4.512016,friction-sweep,hip_flexion_right_joint,RS04,-5.285604,-3.000000,0.000000,0.0000,2.0000,-5.285604,-2.687800,-1.756012,32.00
4.520020,friction-sweep,hip_flexion_right_joint,RS04,-5.307079,-3.000000,0.000000,0.0000,2.0000,-5.307079,-2.690547,0.452271,32.00
4.528011,friction-sweep,hip_flexion_right_joint,RS04,-5.328556,-3.000000,0.000000,0.0000,2.0000,-5.328556,-2.694209,-0.822159,32.00
4.536020,friction-sweep,hip_flexion_right_joint,RS04,-5.350415,-3.000000,0.000000,0.0000,2.0000,-5.350415,-2.695125,-1.378807,32.00
4.544016,friction-sweep,hip_flexion_right_joint,RS04,-5.371891,-3.000000,0.000000,0.0000,2.0000,-5.371891,-2.724880,0.620743,32.00
4.552028,friction-sweep,hip_flexion_right_joint,RS04,-5.393367,-3.000000,0.000000,0.0000,2.0000,-5.393367,-2.672236,-1.159073,32.00
4.560016,friction-sweep,hip_flexion_right_joint,RS04,-5.415226,-3.000000,0.000000,0.0000,2.0000,-5.415226,-2.761501,-1.008926,32.00
4.568015,friction-sweep,hip_flexion_right_joint,RS04,-5.436703,-3.000000,0.000000,0.0000,2.0000,-5.436703,-2.763332,0.540176,32.00
4.580010,friction-sweep,hip_flexion_right_joint,RS04,-5.468916,-3.000000,0.000000,0.0000,2.0000,-5.468916,-2.674067,0.554825,32.00
4.588013,friction-sweep,hip_flexion_right_joint,RS04,-5.490393,-3.000000,0.000000,0.0000,2.0000,-5.490393,-2.707942,-1.719391,32.00
4.596018,friction-sweep,hip_flexion_right_joint,RS04,-5.512252,-3.000000,0.000000,0.0000,2.0000,-5.512252,-2.775692,-0.408333,32.00
4.604011,friction-sweep,hip_flexion_right_joint,RS04,-5.533729,-3.000000,0.000000,0.0000,2.0000,-5.533729,-2.683223,0.433960,32.00
4.612016,friction-sweep,hip_flexion_right_joint,RS04,-5.555588,-3.000000,0.000000,0.0000,2.0000,-5.555588,-2.738613,-1.854889,32.00
4.620101,friction-sweep,hip_flexion_right_joint,RS04,-5.576681,-3.000000,0.000000,0.0000,2.0000,-5.576681,-2.694667,-0.155640,32.00
4.628022,friction-sweep,hip_flexion_right_joint,RS04,-5.598540,-3.000000,0.000000,0.0000,2.0000,-5.598540,-2.633326,0.086060,32.00
4.636008,friction-sweep,hip_flexion_right_joint,RS04,-5.620399,-3.000000,0.000000,0.0000,2.0000,-5.620399,-2.684596,-1.979401,32.00
4.644016,friction-sweep,hip_flexion_right_joint,RS04,-5.641876,-3.000000,0.000000,0.0000,2.0000,-5.641876,-2.799954,0.078735,32.00
4.652013,friction-sweep,hip_flexion_right_joint,RS04,-5.663352,-3.000000,0.000000,0.0000,2.0000,-5.663352,-2.767452,-0.324104,32.00
4.660014,friction-sweep,hip_flexion_right_joint,RS04,-5.684828,-3.000000,0.000000,0.0000,2.0000,-5.684828,-2.723048,-1.873199,32.00
4.668014,friction-sweep,hip_flexion_right_joint,RS04,-5.706687,-3.000000,0.000000,0.0000,2.0000,-5.706687,-2.695582,0.346069,32.00
4.676016,friction-sweep,hip_flexion_right_joint,RS04,-5.728164,-3.000000,0.000000,0.0000,2.0000,-5.728164,-2.691463,-0.672005,32.00
4.684014,friction-sweep,hip_flexion_right_joint,RS04,-5.749640,-3.000000,0.000000,0.0000,2.0000,-5.749640,-2.721675,-1.528954,32.00
4.692019,friction-sweep,hip_flexion_right_joint,RS04,-5.771116,-3.000000,0.000000,0.0000,2.0000,-5.771116,-2.733120,0.540176,32.00
4.700018,friction-sweep,hip_flexion_right_joint,RS04,-5.792975,-3.000000,0.000000,0.0000,2.0000,-5.792975,-2.651178,-1.005264,32.00
4.708013,friction-sweep,hip_flexion_right_joint,RS04,-5.814451,-3.000000,0.000000,0.0000,2.0000,-5.814451,-2.651636,-1.063858,32.00
4.716016,friction-sweep,hip_flexion_right_joint,RS04,-5.835927,-3.000000,0.000000,0.0000,2.0000,-5.835927,-2.690547,0.525528,32.00
4.724015,friction-sweep,hip_flexion_right_joint,RS04,-5.857787,-3.000000,0.000000,0.0000,2.0000,-5.857787,-2.686885,-1.430077,32.00
4.732011,friction-sweep,hip_flexion_right_joint,RS04,-5.879263,-3.000000,0.000000,0.0000,2.0000,-5.879263,-2.746853,-0.708633,32.00
4.740016,friction-sweep,hip_flexion_right_joint,RS04,-5.900355,-3.000000,0.000000,0.0000,2.0000,-5.900355,-2.685512,0.554825,32.00
4.748013,friction-sweep,hip_flexion_right_joint,RS04,-5.922215,-3.000000,0.000000,0.0000,2.0000,-5.922215,-2.711604,-1.712067,32.00
4.760008,friction-sweep,hip_flexion_right_joint,RS04,-5.954429,-3.000000,0.000000,0.0000,2.0000,-5.954429,-2.641565,-1.876862,32.00
4.772011,friction-sweep,hip_flexion_right_joint,RS04,-5.987027,-3.000000,0.000000,0.0000,2.0000,-5.987027,-2.705653,-1.935455,32.00
4.780009,friction-sweep,hip_flexion_right_joint,RS04,-6.008502,-3.000000,0.000000,0.0000,2.0000,-6.008502,-2.761959,-0.100708,32.00
4.788015,friction-sweep,hip_flexion_right_joint,RS04,-6.029979,-3.000000,0.000000,0.0000,2.0000,-6.029979,-2.657587,-0.034790,32.00
4.796014,friction-sweep,hip_flexion_right_joint,RS04,-6.051838,-3.000000,0.000000,0.0000,2.0000,-6.051838,-2.686885,-1.928131,32.00
4.804009,friction-sweep,hip_flexion_right_joint,RS04,-6.073315,-3.000000,0.000000,0.0000,2.0000,-6.073315,-2.675441,0.100708,32.00
4.812018,friction-sweep,hip_flexion_right_joint,RS04,-6.094790,-3.000000,0.000000,0.0000,2.0000,-6.094790,-2.653925,-0.477913,32.00
4.820012,friction-sweep,hip_flexion_right_joint,RS04,-6.116267,-3.000000,0.000000,0.0000,2.0000,-6.116267,-2.726254,-1.697418,32.00
4.828009,friction-sweep,hip_flexion_right_joint,RS04,-6.138126,-3.000000,0.000000,0.0000,2.0000,-6.138126,-2.761501,0.463257,32.00
4.836017,friction-sweep,hip_flexion_right_joint,RS04,-6.159602,-3.000000,0.000000,0.0000,2.0000,-6.159602,-2.695125,-0.756241,32.00
4.844014,friction-sweep,hip_flexion_right_joint,RS04,-6.181078,-3.000000,0.000000,0.0000,2.0000,-6.181078,-2.741817,-1.345848,32.00
4.852008,friction-sweep,hip_flexion_right_joint,RS04,-6.202938,-3.000000,0.000000,0.0000,2.0000,-6.202938,-2.760128,0.540176,32.00
4.860015,friction-sweep,hip_flexion_right_joint,RS04,-6.224414,-3.000000,0.000000,0.0000,2.0000,-6.224414,-2.614100,-1.111465,32.00
4.868014,friction-sweep,hip_flexion_right_joint,RS04,-6.245890,-3.000000,0.000000,0.0000,2.0000,-6.245890,-2.730373,-1.023575,32.00
4.876010,friction-sweep,hip_flexion_right_joint,RS04,-6.267366,-3.000000,0.000000,0.0000,2.0000,-6.267366,-2.727627,0.558487,32.00
4.884013,friction-sweep,hip_flexion_right_joint,RS04,-6.288842,-3.000000,0.000000,0.0000,2.0000,-6.288842,-2.705653,-1.569237,32.00
4.892015,friction-sweep,hip_flexion_right_joint,RS04,-6.310702,-3.000000,0.000000,0.0000,2.0000,-6.310702,-2.672236,-0.551155,32.00
4.900010,friction-sweep,hip_flexion_right_joint,RS04,-6.332178,-3.000000,0.000000,0.0000,2.0000,-6.332178,-2.700618,0.470596,32.00
4.908015,friction-sweep,hip_flexion_right_joint,RS04,-6.353654,-3.000000,0.000000,0.0000,2.0000,-6.353654,-2.733578,-1.781647,32.00
4.916014,friction-sweep,hip_flexion_right_joint,RS04,-6.375514,-3.000000,0.000000,0.0000,2.0000,-6.375514,-2.734951,-0.291145,32.00
4.924009,friction-sweep,hip_flexion_right_joint,RS04,-6.396606,-3.000000,0.000000,0.0000,2.0000,-6.396606,-2.652094,0.173950,32.00
4.932015,friction-sweep,hip_flexion_right_joint,RS04,-6.418466,-3.000000,0.000000,0.0000,2.0000,-6.418466,-2.691463,-1.990387,32.00
4.940014,friction-sweep,hip_flexion_right_joint,RS04,-6.439558,-3.000000,0.000000,0.0000,2.0000,-6.439558,-2.680018,0.023804,32.00
4.948009,friction-sweep,hip_flexion_right_joint,RS04,-6.461418,-3.000000,0.000000,0.0000,2.0000,-6.461418,-2.696040,-0.250862,32.00
4.956015,friction-sweep,hip_flexion_right_joint,RS04,-6.482893,-3.000000,0.000000,0.0000,2.0000,-6.482893,-2.705653,-1.862213,32.00
4.964013,friction-sweep,hip_flexion_right_joint,RS04,-6.504370,-3.000000,0.000000,0.0000,2.0000,-6.504370,-2.722133,0.324097,32.00
4.972012,friction-sweep,hip_flexion_right_joint,RS04,-6.525846,-3.000000,0.000000,0.0000,2.0000,-6.525846,-2.666743,-0.595100,32.00
4.980016,friction-sweep,hip_flexion_right_joint,RS04,-6.547706,-3.000000,0.000000,0.0000,2.0000,-6.547706,-2.639734,-1.532616,32.00
4.988016,friction-sweep,hip_flexion_right_joint,RS04,-6.569181,-3.000000,0.000000,0.0000,2.0000,-6.569181,-2.696498,0.507217,32.00
4.996010,friction-sweep,hip_flexion_right_joint,RS04,-6.590658,-3.000000,0.000000,0.0000,2.0000,-6.590658,-2.674525,-0.994278,32.00
5.004014,friction-sweep,hip_flexion_right_joint,RS04,-6.612134,-3.000000,0.000000,0.0000,2.0000,-6.612134,-2.658960,-1.129776,32.00
5.012013,friction-sweep,hip_flexion_right_joint,RS04,-6.633226,-3.000000,0.000000,0.0000,2.0000,-6.633226,-2.653009,0.518204,32.00
5.020009,friction-sweep,hip_flexion_right_joint,RS04,-6.655086,-3.000000,0.000000,0.0000,2.0000,-6.655086,-2.705195,-1.455711,32.00
5.028015,friction-sweep,hip_flexion_right_joint,RS04,-6.676945,-3.000000,0.000000,0.0000,2.0000,-6.676945,-2.744564,-0.745255,32.00
5.036032,friction-sweep,hip_flexion_right_joint,RS04,-6.698421,-3.000000,0.000000,0.0000,2.0000,-6.698421,-2.659876,0.543839,32.00
5.044009,friction-sweep,hip_flexion_right_joint,RS04,-6.719514,-3.000000,0.000000,0.0000,2.0000,-6.719514,-2.710689,-1.781647,32.00
5.052014,friction-sweep,hip_flexion_right_joint,RS04,-6.741374,-3.000000,0.000000,0.0000,2.0000,-6.741374,-2.727169,-0.349739,32.00
5.060013,friction-sweep,hip_flexion_right_joint,RS04,-6.762850,-3.000000,0.000000,0.0000,2.0000,-6.762850,-2.683681,0.313110,32.00
5.068010,friction-sweep,hip_flexion_right_joint,RS04,-6.784325,-3.000000,0.000000,0.0000,2.0000,-6.784325,-2.722133,-1.935455,32.00
5.076015,friction-sweep,hip_flexion_right_joint,RS04,-6.805801,-3.000000,0.000000,0.0000,2.0000,-6.805801,-2.709315,-0.071411,32.00
5.084015,friction-sweep,hip_flexion_right_joint,RS04,-6.827661,-3.000000,0.000000,0.0000,2.0000,-6.827661,-2.659418,-0.064087,32.00
5.092010,friction-sweep,hip_flexion_right_joint,RS04,-6.849137,-3.000000,0.000000,0.0000,2.0000,-6.849137,-2.725338,-1.906158,32.00
5.100018,friction-sweep,hip_flexion_right_joint,RS04,-6.870613,-3.000000,0.000000,0.0000,2.0000,-6.870613,-2.721675,0.177612,32.00
5.108014,friction-sweep,hip_flexion_right_joint,RS04,-6.892089,-3.000000,0.000000,0.0000,2.0000,-6.892089,-2.659418,-0.404671,32.00
5.116010,friction-sweep,hip_flexion_right_joint,RS04,-6.913949,-3.000000,0.000000,0.0000,2.0000,-6.913949,-2.728542,-1.668121,32.00
5.124014,friction-sweep,hip_flexion_right_joint,RS04,-6.935425,-3.000000,0.000000,0.0000,2.0000,-6.935425,-2.633326,0.488907,32.00
5.132114,friction-sweep,hip_flexion_right_joint,RS04,-6.956901,-3.000000,0.000000,0.0000,2.0000,-6.956901,-2.625086,-0.833145,32.00
5.140012,friction-sweep,hip_flexion_right_joint,RS04,-6.978760,-3.000000,0.000000,0.0000,2.0000,-6.978760,-2.701076,-1.320213,32.00
5.148016,friction-sweep,hip_flexion_right_joint,RS04,-7.000237,-3.000000,0.000000,0.0000,2.0000,-7.000237,-2.671321,0.518204,32.00
5.156015,friction-sweep,hip_flexion_right_joint,RS04,-7.021713,-3.000000,0.000000,0.0000,2.0000,-7.021713,-2.685512,-1.199364,32.00
5.164010,friction-sweep,hip_flexion_right_joint,RS04,-7.043189,-3.000000,0.000000,0.0000,2.0000,-7.043189,-2.671321,-0.964981,32.00
5.172015,friction-sweep,hip_flexion_right_joint,RS04,-7.065048,-3.000000,0.000000,0.0000,2.0000,-7.065048,-2.615473,0.529190,32.00
