t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
3.243850,torque-chirp,knee_flexion_right_joint,RS04,-10.834864,0.000000,-2.470950,0.0000,0.0000,-10.834864,15.000000,1.642487,28.00
3.251854,torque-chirp,knee_flexion_right_joint,RS04,-10.647716,0.000000,-5.331647,0.0000,0.0000,-10.647716,15.000000,0.419312,28.00
3.259840,torque-chirp,knee_flexion_right_joint,RS04,-10.460950,0.000000,-8.121399,0.0000,0.0000,-10.460950,15.000000,0.368042,28.00
3.267838,torque-chirp,knee_flexion_right_joint,RS04,-10.276870,0.000000,-10.812553,0.0000,0.0000,-10.276870,15.000000,-0.375374,28.00
3.275841,torque-chirp,knee_flexion_right_joint,RS04,-10.097775,0.000000,-13.366371,0.0000,0.0000,-10.097775,15.000000,-3.795837,28.00
3.283841,torque-chirp,knee_flexion_right_joint,RS04,-9.926733,0.000000,-15.745522,0.0000,0.0000,-9.926733,15.000000,-4.689400,28.00
3.291845,torque-chirp,knee_flexion_right_joint,RS04,-9.767580,0.000000,-17.918335,0.0000,0.0000,-9.767580,15.000000,-6.476540,28.00
3.299839,torque-chirp,knee_flexion_right_joint,RS04,-9.623384,0.000000,-19.851429,0.0000,0.0000,-9.623384,15.000000,-8.249031,28.00
3.307853,torque-chirp,knee_flexion_right_joint,RS04,-9.496828,0.000000,-21.523409,0.0000,0.0000,-9.496828,15.000000,-8.523689,28.00
3.315843,torque-chirp,knee_flexion_right_joint,RS04,-9.388681,0.000000,-22.901451,0.0000,0.0000,-9.388681,12.648432,-9.431908,28.00
3.323839,torque-chirp,knee_flexion_right_joint,RS04,-9.301626,0.000000,-23.971214,0.0000,0.0000,-9.301626,9.991989,-10.241249,28.00
3.331844,torque-chirp,knee_flexion_right_joint,RS04,-9.235664,0.000000,-24.715715,0.0000,0.0000,-9.235664,7.313114,-10.457314,28.00
3.339845,torque-chirp,knee_flexion_right_joint,RS04,-9.191177,0.000000,-25.121431,0.0000,0.0000,-9.191177,4.572443,-10.922409,28.00
3.347836,torque-chirp,knee_flexion_right_joint,RS04,-9.169319,0.000000,-25.181372,0.0000,0.0000,-9.169319,1.721905,-10.863815,28.00
3.355838,torque-chirp,knee_flexion_right_joint,RS04,-9.168551,0.000000,-24.892887,0.0000,0.0000,-9.168551,-0.846646,-11.112839,28.00
3.363847,torque-chirp,knee_flexion_right_joint,RS04,-9.188110,0.000000,-24.256971,0.0000,0.0000,-9.188110,-3.396887,-10.966354,28.00
3.371838,torque-chirp,knee_flexion_right_joint,RS04,-9.228378,0.000000,-23.283257,0.0000,0.0000,-9.228378,-5.938888,-11.482712,28.00
3.379842,torque-chirp,knee_flexion_right_joint,RS04,-9.288204,0.000000,-21.980093,0.0000,0.0000,-9.288204,-8.308766,-11.164108,28.00
3.387843,torque-chirp,knee_flexion_right_joint,RS04,-9.367589,0.000000,-20.365948,0.0000,0.0000,-9.367589,-10.718472,-11.017624,28.00
3.395840,torque-chirp,knee_flexion_right_joint,RS04,-9.464615,0.000000,-18.462414,0.0000,0.0000,-9.464615,-12.882811,-11.164108,28.00
3.403838,torque-chirp,knee_flexion_right_joint,RS04,-9.579281,0.000000,-16.293642,0.0000,0.0000,-9.579281,-15.000000,-10.618454,28.00
3.411847,torque-chirp,knee_flexion_right_joint,RS04,-9.710055,0.000000,-13.886190,0.0000,0.0000,-9.710055,-15.000000,-9.333031,28.00
3.419848,torque-chirp,knee_flexion_right_joint,RS04,-9.854635,0.000000,-11.278140,0.0000,0.0000,-9.854635,-15.000000,-8.714127,28.00
3.427837,torque-chirp,knee_flexion_right_joint,RS04,-10.011870,0.000000,-8.508213,0.0000,0.0000,-10.011870,-15.000000,-7.410393,28.00
3.435845,torque-chirp,knee_flexion_right_joint,RS04,-10.179844,0.000000,-5.604263,0.0000,0.0000,-10.179844,-15.000000,-4.414734,28.00
3.443837,torque-chirp,knee_flexion_right_joint,RS04,-10.356255,0.000000,-2.620110,0.0000,0.0000,-10.356255,-15.000000,-4.044861,28.00
3.451839,torque-chirp,knee_flexion_right_joint,RS04,-10.537650,0.000000,0.411165,0.0000,0.0000,-10.537650,-15.000000,-1.378807,28.00
3.459838,torque-chirp,knee_flexion_right_joint,RS04,-10.720964,0.000000,3.441289,0.0000,0.0000,-10.720964,-15.000000,-1.986725,28.00
3.467838,torque-chirp,knee_flexion_right_joint,RS04,-10.905045,0.000000,6.426569,0.0000,0.0000,-10.905045,-15.000000,-0.968643,28.00
3.475850,torque-chirp,knee_flexion_right_joint,RS04,-11.088358,0.000000,9.327610,0.0000,0.0000,-11.088358,-15.000000,-0.243538,28.00
3.483841,torque-chirp,knee_flexion_right_joint,RS04,-11.268220,0.000000,12.089821,0.0000,0.0000,-11.268220,-15.000000,2.576340,28.00
3.491990,torque-chirp,knee_flexion_right_joint,RS04,-11.441946,0.000000,14.727869,0.0000,0.0000,-11.441946,-15.000000,4.352486,28.00
3.499842,torque-chirp,knee_flexion_right_joint,RS04,-11.606468,0.000000,17.061352,0.0000,0.0000,-11.606468,-15.000000,5.103218,28.00
3.507839,torque-chirp,knee_flexion_right_joint,RS04,-11.758334,0.000000,19.190681,0.0000,0.0000,-11.758334,-15.000000,6.762184,28.00
3.515894,torque-chirp,knee_flexion_right_joint,RS04,-11.893710,0.000000,21.050528,0.0000,0.0000,-11.893710,-15.000000,8.655518,28.00
3.523867,torque-chirp,knee_flexion_right_joint,RS04,-12.009911,0.000000,22.580172,0.0000,0.0000,-12.009911,-13.628061,9.252457,28.00
3.531860,torque-chirp,knee_flexion_right_joint,RS04,-12.106170,0.000000,23.778645,0.0000,0.0000,-12.106170,-11.105745,9.853058,28.00
3.539852,torque-chirp,knee_flexion_right_joint,RS04,-12.180952,0.000000,24.621393,0.0000,0.0000,-12.180952,-8.366446,10.354767,28.00
3.547844,torque-chirp,knee_flexion_right_joint,RS04,-12.234259,0.000000,25.094063,0.0000,0.0000,-12.234259,-5.711833,10.135040,28.00
3.555844,torque-chirp,knee_flexion_right_joint,RS04,-12.265323,0.000000,25.187416,0.0000,0.0000,-12.265323,-2.880522,10.266876,28.00
3.563840,torque-chirp,knee_flexion_right_joint,RS04,-12.274527,0.000000,24.897547,0.0000,0.0000,-12.274527,-0.204852,11.094528,28.00
3.571841,torque-chirp,knee_flexion_right_joint,RS04,-12.263021,0.000000,24.226416,0.0000,0.0000,-12.263021,2.299612,11.032272,28.00
3.579838,torque-chirp,knee_flexion_right_joint,RS04,-12.231191,0.000000,23.182947,0.0000,0.0000,-12.231191,4.783016,11.673141,28.00
3.587850,torque-chirp,knee_flexion_right_joint,RS04,-12.179419,0.000000,21.778170,0.0000,0.0000,-12.179419,7.353857,11.398483,28.00
3.595869,torque-chirp,knee_flexion_right_joint,RS04,-12.108471,0.000000,20.031668,0.0000,0.0000,-12.108471,9.752117,11.013962,28.00
3.603847,torque-chirp,knee_flexion_right_joint,RS04,-12.020266,0.000000,17.981340,0.0000,0.0000,-12.020266,11.914627,10.281525,28.00
3.611840,torque-chirp,knee_flexion_right_joint,RS04,-11.914803,0.000000,15.644464,0.0000,0.0000,-11.914803,13.913254,9.864044,28.00
3.619850,torque-chirp,knee_flexion_right_joint,RS04,-11.794000,0.000000,13.053762,0.0000,0.0000,-11.794000,15.000000,8.699463,28.00
3.627859,torque-chirp,knee_flexion_right_joint,RS04,-11.659775,0.000000,10.254039,0.0000,0.0000,-11.659775,15.000000,8.058594,28.00
3.635849,torque-chirp,knee_flexion_right_joint,RS04,-11.513660,0.000000,7.295074,0.0000,0.0000,-11.513660,15.000000,8.373535,28.00
3.643857,torque-chirp,knee_flexion_right_joint,RS04,-11.356425,0.000000,4.208512,0.0000,0.0000,-11.356425,15.000000,5.729454,28.00
3.651842,torque-chirp,knee_flexion_right_joint,RS04,-11.194588,0.000000,1.059363,0.0000,0.0000,-11.194588,15.000000,5.044624,28.00
3.659842,torque-chirp,knee_flexion_right_joint,RS04,-11.027381,0.000000,-2.117913,0.0000,0.0000,-11.027381,15.000000,2.601974,28.00
3.667840,torque-chirp,knee_flexion_right_joint,RS04,-10.857874,0.000000,-5.266300,0.0000,0.0000,-10.857874,15.000000,1.517975,28.00
3.675842,torque-chirp,knee_flexion_right_joint,RS04,-10.689517,0.000000,-8.337842,0.0000,0.0000,-10.689517,15.000000,-0.247200,28.00
3.683844,torque-chirp,knee_flexion_right_joint,RS04,-10.523077,0.000000,-11.280465,0.0000,0.0000,-10.523077,15.000000,-1.312889,28.00
3.691839,torque-chirp,knee_flexion_right_joint,RS04,-10.361624,0.000000,-14.043753,0.0000,0.0000,-10.361624,15.000000,-3.041428,28.00
3.699846,torque-chirp,knee_flexion_right_joint,RS04,-10.207840,0.000000,-16.589014,0.0000,0.0000,-10.207840,15.000000,-3.770203,28.00
3.707840,torque-chirp,knee_flexion_right_joint,RS04,-10.065560,0.000000,-18.865198,0.0000,0.0000,-10.065560,15.000000,-7.274895,28.00
3.715838,torque-chirp,knee_flexion_right_joint,RS04,-9.939005,0.000000,-20.839636,0.0000,0.0000,-9.939005,15.000000,-8.084229,28.00
3.723841,torque-chirp,knee_flexion_right_joint,RS04,-9.830858,0.000000,-22.477940,0.0000,0.0000,-9.830858,12.687799,-9.281761,28.00
3.731844,torque-chirp,knee_flexion_right_joint,RS04,-9.742270,0.000000,-23.750448,0.0000,0.0000,-9.742270,10.165943,-9.560081,28.00
3.739850,torque-chirp,knee_flexion_right_joint,RS04,-9.674773,0.000000,-24.634029,0.0000,0.0000,-9.674773,7.550240,-10.226601,28.00
3.747846,torque-chirp,knee_flexion_right_joint,RS04,-9.628753,0.000000,-25.111664,0.0000,0.0000,-9.628753,4.837948,-10.702682,28.00
3.755923,torque-chirp,knee_flexion_right_joint,RS04,-9.604976,0.000000,-25.172956,0.0000,0.0000,-9.604976,1.989243,-10.285194,28.00
3.763858,torque-chirp,knee_flexion_right_joint,RS04,-9.602674,0.000000,-24.817888,0.0000,0.0000,-9.602674,-0.657129,-11.724419,28.00
3.771844,torque-chirp,knee_flexion_right_joint,RS04,-9.621467,0.000000,-24.048752,0.0000,0.0000,-9.621467,-3.240330,-11.182419,28.00
3.779890,torque-chirp,knee_flexion_right_joint,RS04,-9.660200,0.000000,-22.866831,0.0000,0.0000,-9.660200,-5.735180,-11.347214,28.00
3.787868,torque-chirp,knee_flexion_right_joint,RS04,-9.718876,0.000000,-21.309254,0.0000,0.0000,-9.718876,-8.129320,-10.819870,28.00
3.795854,torque-chirp,knee_flexion_right_joint,RS04,-9.796343,0.000000,-19.389950,0.0000,0.0000,-9.796343,-10.472649,-10.984665,28.00
3.803847,torque-chirp,knee_flexion_right_joint,RS04,-9.891834,0.000000,-17.138643,0.0000,0.0000,-9.891834,-12.701991,-10.135048,28.00
3.811845,torque-chirp,knee_flexion_right_joint,RS04,-10.003817,0.000000,-14.591398,0.0000,0.0000,-10.003817,-14.729458,-9.626007,28.00
3.819843,torque-chirp,knee_flexion_right_joint,RS04,-10.130372,0.000000,-11.791557,0.0000,0.0000,-10.130372,-15.000000,-8.435799,28.00
3.827844,torque-chirp,knee_flexion_right_joint,RS04,-10.269966,0.000000,-8.784767,0.0000,0.0000,-10.269966,-15.000000,-8.410164,28.00
3.835840,torque-chirp,knee_flexion_right_joint,RS04,-10.420683,0.000000,-5.623834,0.0000,0.0000,-10.420683,-15.000000,-5.872284,28.00
3.843843,torque-chirp,knee_flexion_right_joint,RS04,-10.579836,0.000000,-2.358656,0.0000,0.0000,-10.579836,-15.000000,-4.828560,28.00
3.851842,torque-chirp,knee_flexion_right_joint,RS04,-10.744357,0.000000,0.951371,0.0000,0.0000,-10.744357,-15.000000,-3.425957,28.00
3.859842,torque-chirp,knee_flexion_right_joint,RS04,-10.911180,0.000000,4.250845,0.0000,0.0000,-10.911180,-15.000000,-1.774323,28.00
3.867840,torque-chirp,knee_flexion_right_joint,RS04,-11.078771,0.000000,7.480974,0.0000,0.0000,-11.078771,-15.000000,-1.012589,28.00
3.875844,torque-chirp,knee_flexion_right_joint,RS04,-11.244443,0.000000,10.588967,0.0000,0.0000,-11.244443,-15.000000,1.279922,28.00
3.883841,torque-chirp,knee_flexion_right_joint,RS04,-11.406281,0.000000,13.513879,0.0000,0.0000,-11.406281,-15.000000,1.701080,28.00
3.891843,torque-chirp,knee_flexion_right_joint,RS04,-11.561214,0.000000,16.208187,0.0000,0.0000,-11.561214,-15.000000,3.762878,28.00
3.899840,torque-chirp,knee_flexion_right_joint,RS04,-11.706178,0.000000,18.620342,0.0000,0.0000,-11.706178,-15.000000,5.766075,28.00
3.907843,torque-chirp,knee_flexion_right_joint,RS04,-11.836185,0.000000,20.709175,0.0000,0.0000,-11.836185,-15.000000,8.329590,28.00
3.915842,torque-chirp,knee_flexion_right_joint,RS04,-11.947783,0.000000,22.433195,0.0000,0.0000,-11.947783,-13.075074,9.153580,28.00
3.923841,torque-chirp,knee_flexion_right_joint,RS04,-12.039824,0.000000,23.761620,0.0000,0.0000,-12.039824,-10.615015,9.611343,28.00
3.931839,torque-chirp,knee_flexion_right_joint,RS04,-12.110772,0.000000,24.668135,0.0000,0.0000,-12.110772,-7.937514,10.230255,28.00
3.939842,torque-chirp,knee_flexion_right_joint,RS04,-12.160243,0.000000,25.135038,0.0000,0.0000,-12.160243,-5.249943,10.490265,28.00
3.947842,torque-chirp,knee_flexion_right_joint,RS04,-12.187856,0.000000,25.151043,0.0000,0.0000,-12.187856,-2.479514,10.490265,28.00
3.955842,torque-chirp,knee_flexion_right_joint,RS04,-12.192841,0.000000,24.713924,0.0000,0.0000,-12.192841,0.307394,10.406036,28.00
3.963839,torque-chirp,knee_flexion_right_joint,RS04,-12.176351,0.000000,23.829729,0.0000,0.0000,-12.176351,2.897459,11.706100,28.00
3.971844,torque-chirp,knee_flexion_right_joint,RS04,-12.139917,0.000000,22.510828,0.0000,0.0000,-12.139917,5.417486,11.336227,28.00
3.979841,torque-chirp,knee_flexion_right_joint,RS04,-12.084311,0.000000,20.781519,0.0000,0.0000,-12.084311,7.796522,11.065231,28.00
3.987944,torque-chirp,knee_flexion_right_joint,RS04,-12.009527,0.000000,18.639803,0.0000,0.0000,-12.009527,10.135271,11.123825,28.00
3.995849,torque-chirp,knee_flexion_right_joint,RS04,-11.917871,0.000000,16.209188,0.0000,0.0000,-11.917871,12.193867,9.831070,28.00
4.003846,torque-chirp,knee_flexion_right_joint,RS04,-11.810107,0.000000,13.450825,0.0000,0.0000,-11.810107,14.112839,9.241470,28.00
4.011845,torque-chirp,knee_flexion_right_joint,RS04,-11.688921,0.000000,10.439367,0.0000,0.0000,-11.688921,15.000000,8.164795,28.00
4.019845,torque-chirp,knee_flexion_right_joint,RS04,-11.555079,0.000000,7.229748,0.0000,0.0000,-11.555079,15.000000,7.066154,28.00
4.027880,torque-chirp,knee_flexion_right_joint,RS04,-11.409732,0.000000,3.865618,0.0000,0.0000,-11.409732,15.000000,5.824669,28.00
4.035863,torque-chirp,knee_flexion_right_joint,RS04,-11.261316,0.000000,0.445699,0.0000,0.0000,-11.261316,15.000000,4.429390,29.00
4.043866,torque-chirp,knee_flexion_right_joint,RS04,-11.105999,0.000000,-2.996235,0.0000,0.0000,-11.105999,15.000000,3.517517,29.00
4.051902,torque-chirp,knee_flexion_right_joint,RS04,-10.947996,0.000000,-6.401470,0.0000,0.0000,-10.947996,15.000000,1.137100,28.00
4.059860,torque-chirp,knee_flexion_right_joint,RS04,-10.794212,0.000000,-9.659310,0.0000,0.0000,-10.794212,15.000000,-0.075073,29.00
4.067844,torque-chirp,knee_flexion_right_joint,RS04,-10.641195,0.000000,-12.752131,0.0000,0.0000,-10.641195,15.000000,-0.759903,29.00
4.075838,torque-chirp,knee_flexion_right_joint,RS04,-10.493164,0.000000,-15.612796,0.0000,0.0000,-10.493164,15.000000,-3.078056,29.00
4.083840,torque-chirp,knee_flexion_right_joint,RS04,-10.355104,0.000000,-18.184805,0.0000,0.0000,-10.355104,15.000000,-5.985809,29.00
4.091856,torque-chirp,knee_flexion_right_joint,RS04,-10.230849,0.000000,-20.418062,0.0000,0.0000,-10.230849,14.877317,-6.974594,28.00
4.099840,torque-chirp,knee_flexion_right_joint,RS04,-10.122702,0.000000,-22.256788,0.0000,0.0000,-10.122702,12.751431,-8.439461,29.00
4.107844,torque-chirp,knee_flexion_right_joint,RS04,-10.034114,0.000000,-23.676605,0.0000,0.0000,-10.034114,10.181049,-9.911652,29.00
4.115845,torque-chirp,knee_flexion_right_joint,RS04,-9.966618,0.000000,-24.642883,0.0000,0.0000,-9.966618,7.459602,-10.211952,29.00
4.123851,torque-chirp,knee_flexion_right_joint,RS04,-9.920214,0.000000,-25.135578,0.0000,0.0000,-9.920214,4.899290,-10.347450,29.00
4.131845,torque-chirp,knee_flexion_right_joint,RS04,-9.896437,0.000000,-25.142406,0.0000,0.0000,-9.896437,2.115129,-11.149460,28.00
4.139843,torque-chirp,knee_flexion_right_joint,RS04,-9.893752,0.000000,-24.661716,0.0000,0.0000,-9.893752,-0.647974,-11.002975,28.00
4.147849,torque-chirp,knee_flexion_right_joint,RS04,-9.912160,0.000000,-23.699299,0.0000,0.0000,-9.912160,-3.187686,-11.486382,29.00
4.155850,torque-chirp,knee_flexion_right_joint,RS04,-9.950510,0.000000,-22.272814,0.0000,0.0000,-9.950510,-5.648203,-11.204391,29.00
4.163841,torque-chirp,knee_flexion_right_joint,RS04,-10.008036,0.000000,-20.410110,0.0000,0.0000,-10.008036,-8.070268,-11.002975,29.00
4.171840,torque-chirp,knee_flexion_right_joint,RS04,-10.083969,0.000000,-18.142155,0.0000,0.0000,-10.083969,-10.293659,-10.113075,29.00
4.179841,torque-chirp,knee_flexion_right_joint,RS04,-10.177159,0.000000,-15.512004,0.0000,0.0000,-10.177159,-12.389791,-9.904327,29.00
4.187840,torque-chirp,knee_flexion_right_joint,RS04,-10.285690,0.000000,-12.572104,0.0000,0.0000,-10.285690,-14.267109,-9.384300,29.00
4.195837,torque-chirp,knee_flexion_right_joint,RS04,-10.408794,0.000000,-9.378486,0.0000,0.0000,-10.408794,-15.000000,-7.879150,28.00
4.203846,torque-chirp,knee_flexion_right_joint,RS04,-10.542636,0.000000,-5.988682,0.0000,0.0000,-10.542636,-15.000000,-6.883041,29.00
4.211840,torque-chirp,knee_flexion_right_joint,RS04,-10.685298,0.000000,-2.480496,0.0000,0.0000,-10.685298,-15.000000,-5.106888,29.00
4.219840,torque-chirp,knee_flexion_right_joint,RS04,-10.834097,0.000000,1.085427,0.0000,0.0000,-10.834097,-15.000000,-3.810486,29.00
4.227838,torque-chirp,knee_flexion_right_joint,RS04,-10.986346,0.000000,4.634607,0.0000,0.0000,-10.986346,-15.000000,-2.173500,29.00
4.235838,torque-chirp,knee_flexion_right_joint,RS04,-11.139363,0.000000,8.096386,0.0000,0.0000,-11.139363,-15.000000,-0.210571,29.00
4.243838,torque-chirp,knee_flexion_right_joint,RS04,-11.290462,0.000000,11.400221,0.0000,0.0000,-11.290462,-15.000000,0.331421,29.00
4.251844,torque-chirp,knee_flexion_right_joint,RS04,-11.438110,0.000000,14.479869,0.0000,0.0000,-11.438110,-15.000000,1.968414,29.00
4.259851,torque-chirp,knee_flexion_right_joint,RS04,-11.578089,0.000000,17.269623,0.0000,0.0000,-11.578089,-15.000000,4.429390,29.00
4.267845,torque-chirp,knee_flexion_right_joint,RS04,-11.706945,0.000000,19.707294,0.0000,0.0000,-11.706945,-15.000000,6.494850,29.00
4.275837,torque-chirp,knee_flexion_right_joint,RS04,-11.819695,0.000000,21.745565,0.0000,0.0000,-11.819695,-13.307164,8.977798,29.00
4.283844,torque-chirp,knee_flexion_right_joint,RS04,-11.913652,0.000000,23.343979,0.0000,0.0000,-11.913652,-10.896544,9.329361,29.00
4.291837,torque-chirp,knee_flexion_right_joint,RS04,-11.986901,0.000000,24.461760,0.0000,0.0000,-11.986901,-8.264820,9.871368,29.00
4.299838,torque-chirp,knee_flexion_right_joint,RS04,-12.039440,0.000000,25.077274,0.0000,0.0000,-12.039440,-5.567178,10.248566,29.00
4.307837,torque-chirp,knee_flexion_right_joint,RS04,-12.069737,0.000000,25.174063,0.0000,0.0000,-12.069737,-2.811856,11.178757,29.00
4.315847,torque-chirp,knee_flexion_right_joint,RS04,-12.078558,0.000000,24.747025,0.0000,0.0000,-12.078558,-0.151294,11.900208,29.00
4.323839,torque-chirp,knee_flexion_right_joint,RS04,-12.066286,0.000000,23.804930,0.0000,0.0000,-12.066286,2.346304,12.105286,29.00
4.331839,torque-chirp,knee_flexion_right_joint,RS04,-12.034455,0.000000,22.363062,0.0000,0.0000,-12.034455,4.837032,11.365524,29.00
4.339838,torque-chirp,knee_flexion_right_joint,RS04,-11.982299,0.000000,20.450050,0.0000,0.0000,-11.982299,7.298923,11.251999,29.00
4.347839,torque-chirp,knee_flexion_right_joint,RS04,-11.911735,0.000000,18.103659,0.0000,0.0000,-11.911735,9.593271,10.742950,29.00
4.355844,torque-chirp,knee_flexion_right_joint,RS04,-11.824296,0.000000,15.369762,0.0000,0.0000,-11.824296,11.617990,9.497818,29.00
4.363848,torque-chirp,knee_flexion_right_joint,RS04,-11.722285,0.000000,12.307061,0.0000,0.0000,-11.722285,13.410620,8.512695,29.00
4.371852,torque-chirp,knee_flexion_right_joint,RS04,-11.605317,0.000000,8.977556,0.0000,0.0000,-11.605317,15.000000,8.439453,29.00
4.379841,torque-chirp,knee_flexion_right_joint,RS04,-11.478762,0.000000,5.458973,0.0000,0.0000,-11.478762,15.000000,6.948952,29.00
4.387837,torque-chirp,knee_flexion_right_joint,RS04,-11.343002,0.000000,1.815192,0.0000,0.0000,-11.343002,15.000000,5.095894,29.00
4.395837,torque-chirp,knee_flexion_right_joint,RS04,-11.201490,0.000000,-1.874351,0.0000,0.0000,-11.201490,15.000000,3.696960,29.00
4.403838,torque-chirp,knee_flexion_right_joint,RS04,-11.057678,0.000000,-5.529905,0.0000,0.0000,-11.057678,15.000000,1.173721,29.00
4.411839,torque-chirp,knee_flexion_right_joint,RS04,-10.913865,0.000000,-9.071356,0.0000,0.0000,-10.913865,15.000000,0.932022,29.00
4.419838,torque-chirp,knee_flexion_right_joint,RS04,-10.771586,0.000000,-12.421571,0.0000,0.0000,-10.771586,15.000000,-0.243538,29.00
4.427846,torque-chirp,knee_flexion_right_joint,RS04,-10.634293,0.000000,-15.510695,0.0000,0.0000,-10.634293,15.000000,-2.711838,29.00
4.435838,torque-chirp,knee_flexion_right_joint,RS04,-10.504669,0.000000,-18.261341,0.0000,0.0000,-10.504669,15.000000,-5.260696,29.00
4.443838,torque-chirp,knee_flexion_right_joint,RS04,-10.388852,0.000000,-20.620600,0.0000,0.0000,-10.388852,13.790571,-7.633781,29.00
4.451836,torque-chirp,knee_flexion_right_joint,RS04,-10.289142,0.000000,-22.531893,0.0000,0.0000,-10.289142,11.644999,-8.435799,29.00
4.459849,torque-chirp,knee_flexion_right_joint,RS04,-10.208223,0.000000,-23.954033,0.0000,0.0000,-10.208223,9.281528,-9.424583,29.00
4.467848,torque-chirp,knee_flexion_right_joint,RS04,-10.148396,0.000000,-24.848364,0.0000,0.0000,-10.148396,6.607689,-10.120399,29.00
4.475843,torque-chirp,knee_flexion_right_joint,RS04,-10.110430,0.000000,-25.195654,0.0000,0.0000,-10.110430,3.819868,-10.742966,29.00
4.483972,torque-chirp,knee_flexion_right_joint,RS04,-10.094707,0.000000,-24.978098,0.0000,0.0000,-10.094707,1.034332,-10.830856,29.00
4.491863,torque-chirp,knee_flexion_right_joint,RS04,-10.099692,0.000000,-24.218708,0.0000,0.0000,-10.099692,-1.512245,-11.790337,29.00
4.499849,torque-chirp,knee_flexion_right_joint,RS04,-10.125003,0.000000,-22.914774,0.0000,0.0000,-10.125003,-4.054704,-11.178757,29.00
4.507853,torque-chirp,knee_flexion_right_joint,RS04,-10.170257,0.000000,-21.094563,0.0000,0.0000,-10.170257,-6.508354,-11.497368,29.00
4.515845,torque-chirp,knee_flexion_right_joint,RS04,-10.234301,0.000000,-18.802219,0.0000,0.0000,-10.234301,-8.861296,-10.970016,29.00
4.523840,torque-chirp,knee_flexion_right_joint,RS04,-10.316370,0.000000,-16.083868,0.0000,0.0000,-10.316370,-10.993591,-9.889679,29.00
4.535837,torque-chirp,knee_flexion_right_joint,RS04,-10.467854,0.000000,-11.339047,0.0000,0.0000,-10.467854,-13.755779,-9.270775,29.00
4.543843,torque-chirp,knee_flexion_right_joint,RS04,-10.587889,0.000000,-7.830521,0.0000,0.0000,-10.587889,-15.000000,-8.285652,29.00
4.555838,torque-chirp,knee_flexion_right_joint,RS04,-10.787310,0.000000,-2.257344,0.0000,0.0000,-10.787310,-15.000000,-5.443810,29.00
4.563835,torque-chirp,knee_flexion_right_joint,RS04,-10.929205,0.000000,1.547625,0.0000,0.0000,-10.929205,-15.000000,-4.960403,29.00
4.571842,torque-chirp,knee_flexion_right_joint,RS04,-11.077236,0.000000,5.327170,0.0000,0.0000,-11.077236,-15.000000,-2.323647,29.00
4.583846,torque-chirp,knee_flexion_right_joint,RS04,-11.298133,0.000000,10.747416,0.0000,0.0000,-11.298133,-15.000000,-0.913712,29.00
4.591841,torque-chirp,knee_flexion_right_joint,RS04,-11.441946,0.000000,14.072368,0.0000,0.0000,-11.441946,-15.000000,0.646378,29.00
4.599838,torque-chirp,knee_flexion_right_joint,RS04,-11.581540,0.000000,17.077686,0.0000,0.0000,-11.581540,-15.000000,3.620056,29.00
4.607850,torque-chirp,knee_flexion_right_joint,RS04,-11.712315,0.000000,19.696846,0.0000,0.0000,-11.712315,-15.000000,5.960167,29.00
4.615843,torque-chirp,knee_flexion_right_joint,RS04,-11.826597,0.000000,21.855917,0.0000,0.0000,-11.826597,-13.531471,8.325928,29.00
4.627848,torque-chirp,knee_flexion_right_joint,RS04,-11.963508,0.000000,24.136288,0.0000,0.0000,-11.963508,-9.912794,8.655518,29.00
4.635850,torque-chirp,knee_flexion_right_joint,RS04,-12.029853,0.000000,24.959213,0.0000,0.0000,-12.029853,-7.441291,9.475845,29.00
4.647839,torque-chirp,knee_flexion_right_joint,RS04,-12.088529,0.000000,25.094336,0.0000,0.0000,-12.088529,-3.243992,10.424347,29.00
4.655835,torque-chirp,knee_flexion_right_joint,RS04,-12.099650,0.000000,24.445728,0.0000,0.0000,-12.099650,-0.445183,10.651398,29.00
4.663844,torque-chirp,knee_flexion_right_joint,RS04,-12.089295,0.000000,23.216576,0.0000,0.0000,-12.089295,2.217670,11.317917,29.00
4.671844,torque-chirp,knee_flexion_right_joint,RS04,-12.058999,0.000000,21.436283,0.0000,0.0000,-12.058999,4.641109,11.295944,29.00
4.683836,torque-chirp,knee_flexion_right_joint,RS04,-11.977313,0.000000,17.824181,0.0000,0.0000,-11.977313,8.219959,11.153122,29.00
4.695837,torque-chirp,knee_flexion_right_joint,RS04,-11.855743,0.000000,13.246388,0.0000,0.0000,-11.855743,11.410620,10.025177,29.00
4.703840,torque-chirp,knee_flexion_right_joint,RS04,-11.754499,0.000000,9.774875,0.0000,0.0000,-11.754499,13.214237,8.153809,29.00
4.711843,torque-chirp,knee_flexion_right_joint,RS04,-11.640983,0.000000,6.063448,0.0000,0.0000,-11.640983,14.707943,7.447014,29.00
4.723890,torque-chirp,knee_flexion_right_joint,RS04,-11.453835,0.000000,0.220549,0.0000,0.0000,-11.453835,15.000000,4.473335,29.00
4.731857,torque-chirp,knee_flexion_right_joint,RS04,-11.321527,0.000000,-3.677525,0.0000,0.0000,-11.321527,15.000000,3.308777,29.00
4.739860,torque-chirp,knee_flexion_right_joint,RS04,-11.186534,0.000000,-7.509029,0.0000,0.0000,-11.186534,15.000000,1.089493,29.00
