t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
6.952001,torque-chirp,foot_right_joint,RS02,8.964145,0.000000,-5.071488,0.0000,0.0000,8.964145,2.147400,-1.070039,33.00
6.960000,torque-chirp,foot_right_joint,RS02,8.971431,0.000000,-4.835935,0.0000,0.0000,8.971431,-0.496681,-1.248508,33.00
6.967996,torque-chirp,foot_right_joint,RS02,8.953792,0.000000,-4.372368,0.0000,0.0000,8.953792,-2.227970,-1.107393,33.00
6.975995,torque-chirp,foot_right_joint,RS02,8.918509,0.000000,-3.701555,0.0000,0.0000,8.918509,-3.600367,-1.212710,33.00
6.983993,torque-chirp,foot_right_joint,RS02,8.866353,0.000000,-2.854967,0.0000,0.0000,8.866353,-5.002975,-1.156679,33.00
6.991994,torque-chirp,foot_right_joint,RS02,8.800008,0.000000,-1.871729,0.0000,0.0000,8.800008,-6.200504,-0.979767,33.00
6.999992,torque-chirp,foot_right_joint,RS02,8.721389,0.000000,-0.798952,0.0000,0.0000,8.721389,-7.056534,-0.736446,33.00
7.007994,torque-chirp,foot_right_joint,RS02,8.634336,0.000000,0.313482,0.0000,0.0000,8.634336,-7.626917,-0.644617,33.00
7.015992,torque-chirp,foot_right_joint,RS02,8.542678,0.000000,1.411640,0.0000,0.0000,8.542678,-7.958344,-0.310507,33.00
7.023993,torque-chirp,foot_right_joint,RS02,8.449487,0.000000,2.443660,0.0000,0.0000,8.449487,-7.950104,-0.110765,33.00
7.031993,torque-chirp,foot_right_joint,RS02,8.358214,0.000000,3.359522,0.0000,0.0000,8.358214,-7.659876,-0.003891,33.00
7.039993,torque-chirp,foot_right_joint,RS02,8.271926,0.000000,4.114850,0.0000,0.0000,8.271926,-7.058365,0.326069,33.00
7.047992,torque-chirp,foot_right_joint,RS02,8.195609,0.000000,4.672866,0.0000,0.0000,8.195609,-5.975281,0.566795,33.00
7.055991,torque-chirp,foot_right_joint,RS02,8.133483,0.000000,5.006183,0.0000,0.0000,8.133483,-4.749371,0.726587,33.00
7.063993,torque-chirp,foot_right_joint,RS02,8.088613,0.000000,5.097964,0.0000,0.0000,8.088613,-3.148088,0.993773,33.00
7.071993,torque-chirp,foot_right_joint,RS02,8.063302,0.000000,4.942987,0.0000,0.0000,8.063302,-1.182421,1.679119,33.00
7.079991,torque-chirp,foot_right_joint,RS02,8.067136,0.000000,4.548153,0.0000,0.0000,8.067136,1.157701,1.177433,33.00
7.087994,torque-chirp,foot_right_joint,RS02,8.091680,0.000000,3.931630,0.0000,0.0000,8.091680,2.650948,1.271856,33.00
7.096070,torque-chirp,foot_right_joint,RS02,8.133100,0.000000,3.114574,0.0000,0.0000,8.133100,4.195469,1.129185,33.00
7.104000,torque-chirp,foot_right_joint,RS02,8.189857,0.000000,2.160613,0.0000,0.0000,8.189857,5.234608,1.016083,33.00
7.111995,torque-chirp,foot_right_joint,RS02,8.258887,0.000000,1.092924,0.0000,0.0000,8.258887,6.397343,0.834499,33.00
7.119993,torque-chirp,foot_right_joint,RS02,8.337888,0.000000,-0.029722,0.0000,0.0000,8.337888,7.039139,0.730219,33.00
7.127994,torque-chirp,foot_right_joint,RS02,8.423793,0.000000,-1.152542,0.0000,0.0000,8.423793,7.431908,0.381063,33.00
7.135993,torque-chirp,foot_right_joint,RS02,8.510848,0.000000,-2.219322,0.0000,0.0000,8.510848,7.522545,0.314137,33.00
7.143992,torque-chirp,foot_right_joint,RS02,8.597136,0.000000,-3.177924,0.0000,0.0000,8.597136,7.246052,-0.093126,33.00
7.151995,torque-chirp,foot_right_joint,RS02,8.678821,0.000000,-3.980804,0.0000,0.0000,8.678821,6.780956,-0.126848,33.00
7.159993,torque-chirp,foot_right_joint,RS02,8.752069,0.000000,-4.587103,0.0000,0.0000,8.752069,5.875484,-0.521141,33.00
7.167991,torque-chirp,foot_right_joint,RS02,8.811896,0.000000,-4.966629,0.0000,0.0000,8.811896,4.648663,-0.784695,33.00
7.175992,torque-chirp,foot_right_joint,RS02,8.855231,0.000000,-5.099916,0.0000,0.0000,8.855231,3.016251,-0.833464,33.00
7.183993,torque-chirp,foot_right_joint,RS02,8.878242,0.000000,-4.979405,0.0000,0.0000,8.878242,0.949875,-1.780286,33.00
7.191993,torque-chirp,foot_right_joint,RS02,8.873639,0.000000,-4.610435,0.0000,0.0000,8.873639,-1.229113,-1.383917,33.00
7.199992,torque-chirp,foot_right_joint,RS02,8.848712,0.000000,-4.010764,0.0000,0.0000,8.848712,-2.738842,-1.187289,33.00
7.207993,torque-chirp,foot_right_joint,RS02,8.806527,0.000000,-3.209567,0.0000,0.0000,8.806527,-4.173496,-1.197665,33.00
7.215991,torque-chirp,foot_right_joint,RS02,8.748235,0.000000,-2.246751,0.0000,0.0000,8.748235,-5.494621,-1.046693,33.00
7.223991,torque-chirp,foot_right_joint,RS02,8.678054,0.000000,-1.170125,0.0000,0.0000,8.678054,-6.508125,-0.833464,33.00
7.231993,torque-chirp,foot_right_joint,RS02,8.596751,0.000000,-0.032994,0.0000,0.0000,8.596751,-7.216755,-0.670557,33.00
7.239991,torque-chirp,foot_right_joint,RS02,8.509698,0.000000,1.106295,0.0000,0.0000,8.509698,-7.613184,-0.428274,33.00
7.247992,torque-chirp,foot_right_joint,RS02,8.421493,0.000000,2.191050,0.0000,0.0000,8.421493,-7.565577,-0.242023,33.00
7.255992,torque-chirp,foot_right_joint,RS02,8.332519,0.000000,3.165894,0.0000,0.0000,8.332519,-7.474937,0.057846,33.00
7.263992,torque-chirp,foot_right_joint,RS02,8.248149,0.000000,3.980784,0.0000,0.0000,8.248149,-6.916456,0.240467,33.00
7.271991,torque-chirp,foot_right_joint,RS02,8.172982,0.000000,4.593989,0.0000,0.0000,8.172982,-5.851683,0.410116,33.00
7.279991,torque-chirp,foot_right_joint,RS02,8.110473,0.000000,4.973799,0.0000,0.0000,8.110473,-4.745708,0.694422,33.00
7.287991,torque-chirp,foot_right_joint,RS02,8.064836,0.000000,5.099968,0.0000,0.0000,8.064836,-3.279926,0.855251,33.00
7.295992,torque-chirp,foot_right_joint,RS02,8.038375,0.000000,4.965299,0.0000,0.0000,8.038375,-1.368277,1.692089,33.00
7.303992,torque-chirp,foot_right_joint,RS02,8.039525,0.000000,4.575975,0.0000,0.0000,8.039525,0.993820,1.322180,33.00
7.311992,torque-chirp,foot_right_joint,RS02,8.061767,0.000000,3.951277,0.0000,0.0000,8.061767,2.459599,1.118805,33.00
7.319993,torque-chirp,foot_right_joint,RS02,8.101270,0.000000,3.122569,0.0000,0.0000,8.101270,3.959259,1.212711,33.00
7.327995,torque-chirp,foot_right_joint,RS02,8.156108,0.000000,2.131834,0.0000,0.0000,8.156108,5.208973,1.038391,33.00
7.335993,torque-chirp,foot_right_joint,RS02,8.222838,0.000000,1.030574,0.0000,0.0000,8.222838,6.064087,0.847988,33.00
7.343992,torque-chirp,foot_right_joint,RS02,8.300689,0.000000,-0.125169,0.0000,0.0000,8.300689,6.852367,0.517509,33.00
7.351995,torque-chirp,foot_right_joint,RS02,8.383908,0.000000,-1.276051,0.0000,0.0000,8.383908,7.248798,0.517509,33.00
7.360033,torque-chirp,foot_right_joint,RS02,8.469045,0.000000,-2.366271,0.0000,0.0000,8.469045,7.259785,0.137743,33.00
7.368024,torque-chirp,foot_right_joint,RS02,8.553033,0.000000,-3.328012,0.0000,0.0000,8.553033,7.046463,0.038132,33.00
7.376012,torque-chirp,foot_right_joint,RS02,8.631267,0.000000,-4.117181,0.0000,0.0000,8.631267,6.471504,-0.289753,33.00
7.383998,torque-chirp,foot_right_joint,RS02,8.700681,0.000000,-4.692451,0.0000,0.0000,8.700681,5.444267,-0.660700,33.00
7.391996,torque-chirp,foot_right_joint,RS02,8.756288,0.000000,-5.023726,0.0000,0.0000,8.756288,4.142368,-0.842283,33.00
7.399994,torque-chirp,foot_right_joint,RS02,8.795022,0.000000,-5.091897,0.0000,0.0000,8.795022,2.648201,-0.870298,33.00
7.407997,torque-chirp,foot_right_joint,RS02,8.810746,0.000000,-4.892419,0.0000,0.0000,8.810746,0.271458,-1.805707,33.00
7.415993,torque-chirp,foot_right_joint,RS02,8.799241,0.000000,-4.435449,0.0000,0.0000,8.799241,-1.667658,-1.212192,33.00
7.423993,torque-chirp,foot_right_joint,RS02,8.768943,0.000000,-3.743850,0.0000,0.0000,8.768943,-3.186541,-1.222568,33.00
7.431992,torque-chirp,foot_right_joint,RS02,8.721772,0.000000,-2.853785,0.0000,0.0000,8.721772,-4.573587,-1.023346,33.00
7.439991,torque-chirp,foot_right_joint,RS02,8.660413,0.000000,-1.811692,0.0000,0.0000,8.660413,-5.673151,-0.891569,33.00
7.447991,torque-chirp,foot_right_joint,RS02,8.586780,0.000000,-0.672486,0.0000,0.0000,8.586780,-6.608833,-0.823605,33.00
7.455992,torque-chirp,foot_right_joint,RS02,8.505095,0.000000,0.503814,0.0000,0.0000,8.505095,-7.200274,-0.544487,33.00
7.463992,torque-chirp,foot_right_joint,RS02,8.418424,0.000000,1.654078,0.0000,0.0000,8.418424,-7.553673,-0.425161,33.00
7.471992,torque-chirp,foot_right_joint,RS02,8.330218,0.000000,2.717222,0.0000,0.0000,8.330218,-7.568323,-0.078600,33.00
7.479992,torque-chirp,foot_right_joint,RS02,8.245082,0.000000,3.636128,0.0000,0.0000,8.245082,-7.085831,0.082750,33.00
7.487993,torque-chirp,foot_right_joint,RS02,8.166846,0.000000,4.361073,0.0000,0.0000,8.166846,-6.331427,0.316212,33.00
7.495993,torque-chirp,foot_right_joint,RS02,8.099349,0.000000,4.852554,0.0000,0.0000,8.099349,-5.270313,0.689234,33.00
7.503992,torque-chirp,foot_right_joint,RS02,8.046811,0.000000,5.083560,0.0000,0.0000,8.046811,-3.878691,0.847469,33.00
7.511992,torque-chirp,foot_right_joint,RS02,8.012296,0.000000,5.040886,0.0000,0.0000,8.012296,-2.184025,0.975615,33.00
7.519994,torque-chirp,foot_right_joint,RS02,8.003093,0.000000,4.725967,0.0000,0.0000,8.003093,0.384071,1.271856,33.00
7.527993,torque-chirp,foot_right_joint,RS02,8.019200,0.000000,4.155268,0.0000,0.0000,8.019200,2.107117,1.155643,33.00
7.535993,torque-chirp,foot_right_joint,RS02,8.053714,0.000000,3.358842,0.0000,0.0000,8.053714,3.527122,1.149937,33.00
7.543991,torque-chirp,foot_right_joint,RS02,8.103570,0.000000,2.379609,0.0000,0.0000,8.103570,4.755779,1.106354,33.00
7.551993,torque-chirp,foot_right_joint,RS02,8.167230,0.000000,1.269467,0.0000,0.0000,8.167230,5.794918,0.912321,33.00
7.559992,torque-chirp,foot_right_joint,RS02,8.241246,0.000000,0.089584,0.0000,0.0000,8.241246,6.702221,0.575615,33.00
7.567995,torque-chirp,foot_right_joint,RS02,8.321782,0.000000,-1.096778,0.0000,0.0000,8.321782,7.005264,0.526848,33.00
7.576033,torque-chirp,foot_right_joint,RS02,8.406152,0.000000,-2.229044,0.0000,0.0000,8.406152,7.115128,0.188585,33.00
7.584028,torque-chirp,foot_right_joint,RS02,8.489755,0.000000,-3.234046,0.0000,0.0000,8.489755,6.940262,0.001297,33.00
7.592005,torque-chirp,foot_right_joint,RS02,8.567605,0.000000,-4.061038,0.0000,0.0000,8.567605,6.413822,-0.124773,33.00
7.599992,torque-chirp,foot_right_joint,RS02,8.637403,0.000000,-4.667219,0.0000,0.0000,8.637403,5.458000,-0.567835,33.00
7.607997,torque-chirp,foot_right_joint,RS02,8.693778,0.000000,-5.018126,0.0000,0.0000,8.693778,4.243992,-0.793514,33.00
7.615992,torque-chirp,foot_right_joint,RS02,8.733661,0.000000,-5.092003,0.0000,0.0000,8.733661,2.684822,-0.806484,33.00
7.623995,torque-chirp,foot_right_joint,RS02,8.751302,0.000000,-4.884273,0.0000,0.0000,8.751302,0.352943,-1.890791,33.00
7.631990,torque-chirp,foot_right_joint,RS02,8.740180,0.000000,-4.406069,0.0000,0.0000,8.740180,-1.687799,-1.209598,33.00
7.640081,torque-chirp,foot_right_joint,RS02,8.711036,0.000000,-3.673008,0.0000,0.0000,8.711036,-3.127947,-1.215823,33.00
7.648003,torque-chirp,foot_right_joint,RS02,8.665015,0.000000,-2.751968,0.0000,0.0000,8.665015,-4.539713,-1.047212,33.00
7.655992,torque-chirp,foot_right_joint,RS02,8.604423,0.000000,-1.670113,0.0000,0.0000,8.604423,-5.497368,-0.907652,33.00
7.667989,torque-chirp,foot_right_joint,RS02,8.493590,0.000000,0.110834,0.0000,0.0000,8.493590,-6.942091,-0.743710,33.00
7.675996,torque-chirp,foot_right_joint,RS02,8.408837,0.000000,1.307049,0.0000,0.0000,8.408837,-7.367819,-0.649805,33.00
7.687990,torque-chirp,foot_right_joint,RS02,8.276145,0.000000,2.943614,0.0000,0.0000,8.276145,-7.491417,-0.121660,33.00
7.695988,torque-chirp,foot_right_joint,RS02,8.189090,0.000000,3.841593,0.0000,0.0000,8.189090,-7.336691,0.007004,33.00
7.703994,torque-chirp,foot_right_joint,RS02,8.108172,0.000000,4.524570,0.0000,0.0000,8.108172,-6.588692,0.371725,33.00
7.711994,torque-chirp,foot_right_joint,RS02,8.039142,0.000000,4.952132,0.0000,0.0000,8.039142,-5.420462,0.687677,33.00
7.719990,torque-chirp,foot_right_joint,RS02,7.985066,0.000000,5.099977,0.0000,0.0000,7.985066,-3.888762,0.909208,33.00
7.727994,torque-chirp,foot_right_joint,RS02,7.949786,0.000000,4.958967,0.0000,0.0000,7.949786,-2.366217,0.968870,33.00
7.735993,torque-chirp,foot_right_joint,RS02,7.940198,0.000000,4.536352,0.0000,0.0000,7.940198,0.248569,1.395851,33.00
7.743991,torque-chirp,foot_right_joint,RS02,7.955920,0.000000,3.855518,0.0000,0.0000,7.955920,1.919432,1.172245,33.00
7.751994,torque-chirp,foot_right_joint,RS02,7.989669,0.000000,2.953882,0.0000,0.0000,7.989669,3.380634,1.157200,33.00
7.759984,torque-chirp,foot_right_joint,RS02,8.037992,0.000000,1.884421,0.0000,0.0000,8.037992,4.547951,1.058624,33.00
7.768052,torque-chirp,foot_right_joint,RS02,8.099349,0.000000,0.694792,0.0000,0.0000,8.099349,5.507439,0.859921,33.00
7.776088,torque-chirp,foot_right_joint,RS02,8.168763,0.000000,-0.531549,0.0000,0.0000,8.168763,6.220646,0.624384,33.00
7.784048,torque-chirp,foot_right_joint,RS02,8.242780,0.000000,-1.717333,0.0000,0.0000,8.242780,6.363468,0.256031,33.00
7.792028,torque-chirp,foot_right_joint,RS02,8.318330,0.000000,-2.808906,0.0000,0.0000,8.318330,6.351566,0.136187,33.00
7.800049,torque-chirp,foot_right_joint,RS02,8.391578,0.000000,-3.744754,0.0000,0.0000,8.391578,6.101624,-0.039171,33.00
7.808004,torque-chirp,foot_right_joint,RS02,8.457156,0.000000,-4.459201,0.0000,0.0000,8.457156,5.296867,-0.399221,33.00
7.815999,torque-chirp,foot_right_joint,RS02,8.511998,0.000000,-4.920998,0.0000,0.0000,8.511998,4.141453,-0.656549,33.00
7.823994,torque-chirp,foot_right_joint,RS02,8.550731,0.000000,-5.098462,0.0000,0.0000,8.550731,2.584114,-0.791439,33.00
7.831990,torque-chirp,foot_right_joint,RS02,8.568755,0.000000,-4.980563,0.0000,0.0000,8.568755,0.409706,-1.812451,33.00
7.839989,torque-chirp,foot_right_joint,RS02,8.558402,0.000000,-4.573019,0.0000,0.0000,8.558402,-1.576103,-1.143709,33.00
7.847993,torque-chirp,foot_right_joint,RS02,8.528872,0.000000,-3.898387,0.0000,0.0000,8.528872,-3.164568,-1.270298,33.00
7.855993,torque-chirp,foot_right_joint,RS02,8.482852,0.000000,-2.995879,0.0000,0.0000,8.482852,-4.583658,-1.125551,33.00
7.863992,torque-chirp,foot_right_joint,RS02,8.421493,0.000000,-1.917740,0.0000,0.0000,8.421493,-5.714352,-0.986511,33.00
7.871994,torque-chirp,foot_right_joint,RS02,8.347093,0.000000,-0.725726,0.0000,0.0000,8.347093,-6.736094,-0.865629,33.00
7.879991,torque-chirp,foot_right_joint,RS02,8.263873,0.000000,0.509067,0.0000,0.0000,8.263873,-7.471275,-0.567316,33.00
7.887990,torque-chirp,foot_right_joint,RS02,8.176051,0.000000,1.715470,0.0000,0.0000,8.176051,-7.568323,-0.420492,33.00
7.895990,torque-chirp,foot_right_joint,RS02,8.086694,0.000000,2.822051,0.0000,0.0000,8.086694,-7.543602,-0.047991,33.00
7.903988,torque-chirp,foot_right_joint,RS02,8.000407,0.000000,3.763011,0.0000,0.0000,8.000407,-7.155413,0.006485,33.00
7.911989,torque-chirp,foot_right_joint,RS02,7.919873,0.000000,4.482697,0.0000,0.0000,7.919873,-6.485237,0.453695,33.00
7.919989,torque-chirp,foot_right_joint,RS02,7.851609,0.000000,4.937459,0.0000,0.0000,7.851609,-5.399405,0.723475,33.00
7.927989,torque-chirp,foot_right_joint,RS02,7.798686,0.000000,5.099796,0.0000,0.0000,7.798686,-3.858549,0.923216,33.00
7.936049,torque-chirp,foot_right_joint,RS02,7.764171,0.000000,4.957059,0.0000,0.0000,7.764171,-2.211491,1.102203,33.00
7.944008,torque-chirp,foot_right_joint,RS02,7.755734,0.000000,4.522037,0.0000,0.0000,7.755734,0.388649,1.461739,33.00
7.952006,torque-chirp,foot_right_joint,RS02,7.771840,0.000000,3.815736,0.0000,0.0000,7.771840,2.005493,1.126068,33.00
7.959994,torque-chirp,foot_right_joint,RS02,7.804822,0.000000,2.882136,0.0000,0.0000,7.804822,3.422752,1.173283,33.00
7.967992,torque-chirp,foot_right_joint,RS02,7.852759,0.000000,1.774434,0.0000,0.0000,7.852759,4.570843,0.982878,33.00
7.975992,torque-chirp,foot_right_joint,RS02,7.913737,0.000000,0.558936,0.0000,0.0000,7.913737,5.613640,0.794552,33.00
7.983992,torque-chirp,foot_right_joint,RS02,7.982766,0.000000,-0.691017,0.0000,0.0000,7.982766,6.131836,0.623346,33.00
7.991989,torque-chirp,foot_right_joint,RS02,8.056399,0.000000,-1.900178,0.0000,0.0000,8.056399,6.375370,0.303761,33.00
7.999989,torque-chirp,foot_right_joint,RS02,8.130414,0.000000,-2.996296,0.0000,0.0000,8.130414,6.186768,0.013229,33.00
8.007989,torque-chirp,foot_right_joint,RS02,8.200978,0.000000,-3.912481,0.0000,0.0000,8.200978,5.880062,-0.150194,33.00
8.015990,torque-chirp,foot_right_joint,RS02,8.264256,0.000000,-4.592910,0.0000,0.0000,8.264256,4.985580,-0.367575,33.00
8.023990,torque-chirp,foot_right_joint,RS02,8.315263,0.000000,-4.995391,0.0000,0.0000,8.315263,3.827419,-0.666925,33.00
8.031988,torque-chirp,foot_right_joint,RS02,8.350160,0.000000,-5.095034,0.0000,0.0000,8.350160,2.321354,-0.959013,33.00
8.040031,torque-chirp,foot_right_joint,RS02,8.361665,0.000000,-4.882998,0.0000,0.0000,8.361665,-0.056305,-1.600779,33.00
8.048017,torque-chirp,foot_right_joint,RS02,8.347859,0.000000,-4.374796,0.0000,0.0000,8.347859,-1.892881,-1.309728,33.00
8.056005,torque-chirp,foot_right_joint,RS02,8.315263,0.000000,-3.599771,0.0000,0.0000,8.315263,-3.380636,-1.088716,33.00
8.064000,torque-chirp,foot_right_joint,RS02,8.266173,0.000000,-2.603640,0.0000,0.0000,8.266173,-4.739300,-1.060700,33.00
8.071991,torque-chirp,foot_right_joint,RS02,8.202897,0.000000,-1.447978,0.0000,0.0000,8.202897,-5.723507,-0.904020,33.00
8.079988,torque-chirp,foot_right_joint,RS02,8.128497,0.000000,-0.201758,0.0000,0.0000,8.128497,-6.703135,-0.756161,33.00
8.087991,torque-chirp,foot_right_joint,RS02,8.046811,0.000000,1.058817,0.0000,0.0000,8.046811,-7.127947,-0.488457,33.00
8.095988,torque-chirp,foot_right_joint,RS02,7.960906,0.000000,2.254586,0.0000,0.0000,7.960906,-7.421835,-0.264332,33.00
8.103990,torque-chirp,foot_right_joint,RS02,7.876153,0.000000,3.312719,0.0000,0.0000,7.876153,-7.212177,-0.053698,33.00
8.111992,torque-chirp,foot_right_joint,RS02,7.794850,0.000000,4.167188,0.0000,0.0000,7.794850,-6.607918,0.301685,33.00
8.119987,torque-chirp,foot_right_joint,RS02,7.723903,0.000000,4.763910,0.0000,0.0000,7.723903,-5.667658,0.505577,33.00
8.127988,torque-chirp,foot_right_joint,RS02,7.666377,0.000000,5.066123,0.0000,0.0000,7.666377,-4.283361,0.728662,33.00
8.135990,torque-chirp,foot_right_joint,RS02,7.625344,0.000000,5.053811,0.0000,0.0000,7.625344,-2.834972,1.030090,33.00
8.143991,torque-chirp,foot_right_joint,RS02,7.606551,0.000000,4.726917,0.0000,0.0000,7.606551,-0.494850,1.756939,33.00
8.151989,torque-chirp,foot_right_joint,RS02,7.616523,0.000000,4.105191,0.0000,0.0000,7.616523,1.555048,1.179508,33.00
8.159990,torque-chirp,foot_right_joint,RS02,7.644902,0.000000,3.226305,0.0000,0.0000,7.644902,3.007095,1.157719,33.00
8.167987,torque-chirp,foot_right_joint,RS02,7.688621,0.000000,2.145422,0.0000,0.0000,7.688621,4.291599,1.099609,33.00
8.175989,torque-chirp,foot_right_joint,RS02,7.745379,0.000000,0.928454,0.0000,0.0000,7.745379,5.235523,0.953306,33.00
8.183990,torque-chirp,foot_right_joint,RS02,7.812493,0.000000,-0.347762,0.0000,0.0000,7.812493,6.034790,0.731777,33.00
8.191988,torque-chirp,foot_right_joint,RS02,7.885356,0.000000,-1.602720,0.0000,0.0000,7.885356,6.292057,0.312580,33.00
8.200107,torque-chirp,foot_right_joint,RS02,7.960139,0.000000,-2.774150,0.0000,0.0000,7.960139,6.317692,0.100389,33.00
8.207995,torque-chirp,foot_right_joint,RS02,8.032622,0.000000,-3.741230,0.0000,0.0000,8.032622,5.996338,0.003372,33.00
8.215989,torque-chirp,foot_right_joint,RS02,8.098966,0.000000,-4.487208,0.0000,0.0000,8.098966,5.296867,-0.312063,33.00
8.223989,torque-chirp,foot_right_joint,RS02,8.153424,0.000000,-4.950330,0.0000,0.0000,8.153424,4.106663,-0.566278,33.00
8.231991,torque-chirp,foot_right_joint,RS02,8.192540,0.000000,-5.099757,0.0000,0.0000,8.192540,2.909130,-0.913359,33.00
8.239988,torque-chirp,foot_right_joint,RS02,8.210567,0.000000,-4.925248,0.0000,0.0000,8.210567,0.407875,-1.762128,33.00
8.247988,torque-chirp,foot_right_joint,RS02,8.199828,0.000000,-4.437131,0.0000,0.0000,8.199828,-1.576103,-1.127626,33.00
8.255990,torque-chirp,foot_right_joint,RS02,8.170682,0.000000,-3.665305,0.0000,0.0000,8.170682,-3.029984,-1.240726,33.00
8.263990,torque-chirp,foot_right_joint,RS02,8.124661,0.000000,-2.658825,0.0000,0.0000,8.124661,-4.374914,-1.186770,33.00
8.271990,torque-chirp,foot_right_joint,RS02,8.064069,0.000000,-1.481360,0.0000,0.0000,8.064069,-5.609064,-1.001556,33.00
8.279990,torque-chirp,foot_right_joint,RS02,7.992352,0.000000,-0.207888,0.0000,0.0000,7.992352,-6.501717,-0.795071,33.00
8.287988,torque-chirp,foot_right_joint,RS02,7.912202,0.000000,1.079602,0.0000,0.0000,7.912202,-7.075760,-0.433464,33.00
8.295989,torque-chirp,foot_right_joint,RS02,7.828982,0.000000,2.299372,0.0000,0.0000,7.828982,-7.245136,-0.338522,33.00
8.303990,torque-chirp,foot_right_joint,RS02,7.746530,0.000000,3.371859,0.0000,0.0000,7.746530,-6.864271,0.079638,33.00
8.311988,torque-chirp,foot_right_joint,RS02,7.668679,0.000000,4.227265,0.0000,0.0000,7.668679,-6.334173,0.251362,33.00
8.319989,torque-chirp,foot_right_joint,RS02,7.599648,0.000000,4.810390,0.0000,0.0000,7.599648,-5.551384,0.459921,33.00
8.327990,torque-chirp,foot_right_joint,RS02,7.544425,0.000000,5.082293,0.0000,0.0000,7.544425,-4.123140,0.704279,33.00
8.335987,torque-chirp,foot_right_joint,RS02,7.506457,0.000000,5.024708,0.0000,0.0000,7.506457,-2.617990,1.007263,33.00
8.343988,torque-chirp,foot_right_joint,RS02,7.492269,0.000000,4.640397,0.0000,0.0000,7.492269,-0.026093,1.592478,33.00
8.351991,torque-chirp,foot_right_joint,RS02,7.505307,0.000000,3.953474,0.0000,0.0000,7.505307,1.835203,1.188847,33.00
8.359990,torque-chirp,foot_right_joint,RS02,7.535989,0.000000,3.008340,0.0000,0.0000,7.535989,3.196613,1.106354,33.00
8.367989,torque-chirp,foot_right_joint,RS02,7.581624,0.000000,1.866003,0.0000,0.0000,7.581624,4.393227,1.067444,33.00
8.375990,torque-chirp,foot_right_joint,RS02,7.640300,0.000000,0.600119,0.0000,0.0000,7.640300,5.385674,0.896238,33.00
8.383987,torque-chirp,foot_right_joint,RS02,7.707414,0.000000,-0.705459,0.0000,0.0000,7.707414,5.959713,0.585991,33.00
8.391990,torque-chirp,foot_right_joint,RS02,7.779510,0.000000,-1.966667,0.0000,0.0000,7.779510,6.271915,0.144487,33.00
8.399990,torque-chirp,foot_right_joint,RS02,7.851993,0.000000,-3.099138,0.0000,0.0000,7.851993,6.214237,0.058365,33.00
8.407986,torque-chirp,foot_right_joint,RS02,7.922174,0.000000,-4.027886,0.0000,0.0000,7.922174,5.705193,-0.072893,33.00
8.415988,torque-chirp,foot_right_joint,RS02,7.983916,0.000000,-4.692278,0.0000,0.0000,7.983916,4.943466,-0.423605,33.00
8.423990,torque-chirp,foot_right_joint,RS02,8.033006,0.000000,-5.046789,0.0000,0.0000,8.033006,3.597618,-0.631128,33.00
8.431992,torque-chirp,foot_right_joint,RS02,8.065219,0.000000,-5.067130,0.0000,0.0000,8.065219,2.057678,-1.157717,33.00
8.439989,torque-chirp,foot_right_joint,RS02,8.072888,0.000000,-4.751417,0.0000,0.0000,8.072888,-0.375830,-1.449286,33.00
8.447990,torque-chirp,foot_right_joint,RS02,8.056399,0.000000,-4.119471,0.0000,0.0000,8.056399,-2.012817,-1.295720,33.00
8.455989,torque-chirp,foot_right_joint,RS02,8.021884,0.000000,-3.213043,0.0000,0.0000,8.021884,-3.622339,-1.147341,33.00
8.463989,torque-chirp,foot_right_joint,RS02,7.971261,0.000000,-2.091357,0.0000,0.0000,7.971261,-4.828106,-1.010376,33.00
8.471990,torque-chirp,foot_right_joint,RS02,7.907601,0.000000,-0.829053,0.0000,0.0000,7.907601,-5.868162,-0.783657,33.00
8.479990,torque-chirp,foot_right_joint,RS02,7.833968,0.000000,0.489822,0.0000,0.0000,7.833968,-6.515450,-0.718288,33.00
8.487989,torque-chirp,foot_right_joint,RS02,7.755351,0.000000,1.776851,0.0000,0.0000,7.755351,-6.788280,-0.347342,33.00
8.495991,torque-chirp,foot_right_joint,RS02,7.675199,0.000000,2.945817,0.0000,0.0000,7.675199,-6.779125,-0.072893,33.00
8.503988,torque-chirp,foot_right_joint,RS02,7.597732,0.000000,3.917216,0.0000,0.0000,7.597732,-6.462349,0.090532,33.00
8.511988,torque-chirp,foot_right_joint,RS02,7.526784,0.000000,4.625807,0.0000,0.0000,7.526784,-5.602655,0.402853,33.00
8.519990,torque-chirp,foot_right_joint,RS02,7.468108,0.000000,5.022999,0.0000,0.0000,7.468108,-4.428932,0.727106,33.00
8.527988,torque-chirp,foot_right_joint,RS02,7.425923,0.000000,5.080822,0.0000,0.0000,7.425923,-2.933851,0.758236,33.00
8.535989,torque-chirp,foot_right_joint,RS02,7.404063,0.000000,4.794693,0.0000,0.0000,7.404063,-0.914169,1.822828,33.00
8.543990,torque-chirp,foot_right_joint,RS02,7.410583,0.000000,4.182996,0.0000,0.0000,7.410583,1.335318,1.298834,33.00
8.551989,torque-chirp,foot_right_joint,RS02,7.435895,0.000000,3.286891,0.0000,0.0000,7.435895,2.737926,1.187809,33.00
