t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
3.140015,friction-sweep,knee_flexion_right_joint,RS04,6.759015,3.000000,0.000000,0.0000,2.0000,6.759015,2.603113,0.613419,28.00
3.148021,friction-sweep,knee_flexion_right_joint,RS04,6.779723,3.000000,0.000000,0.0000,2.0000,6.779723,2.575190,0.492569,28.00
3.156030,friction-sweep,knee_flexion_right_joint,RS04,6.800817,3.000000,0.000000,0.0000,2.0000,6.800817,2.655758,1.474030,28.00
3.164024,friction-sweep,knee_flexion_right_joint,RS04,6.821908,3.000000,0.000000,0.0000,2.0000,6.821908,2.624628,0.221558,28.00
3.172017,friction-sweep,knee_flexion_right_joint,RS04,6.843001,3.000000,0.000000,0.0000,2.0000,6.843001,2.626459,0.803848,28.00
3.180016,friction-sweep,knee_flexion_right_joint,RS04,6.864095,3.000000,0.000000,0.0000,2.0000,6.864095,2.619135,1.093155,28.00
3.188015,friction-sweep,knee_flexion_right_joint,RS04,6.885186,3.000000,0.000000,0.0000,2.0000,6.885186,2.626001,0.108032,28.00
3.196016,friction-sweep,knee_flexion_right_joint,RS04,6.906278,3.000000,0.000000,0.0000,2.0000,6.906278,2.612726,1.184708,28.00
3.204021,friction-sweep,knee_flexion_right_joint,RS04,6.926988,3.000000,0.000000,0.0000,2.0000,6.926988,2.701534,0.712296,28.00
3.212026,friction-sweep,knee_flexion_right_joint,RS04,6.948081,3.000000,0.000000,0.0000,2.0000,6.948081,2.606775,0.151978,28.00
3.220017,friction-sweep,knee_flexion_right_joint,RS04,6.969172,3.000000,0.000000,0.0000,2.0000,6.969172,2.627832,1.477692,28.00
3.228019,friction-sweep,knee_flexion_right_joint,RS04,6.990266,3.000000,0.000000,0.0000,2.0000,6.990266,2.630121,0.488907,28.00
3.236016,friction-sweep,knee_flexion_right_joint,RS04,7.010974,3.000000,0.000000,0.0000,2.0000,7.010974,2.577478,0.584122,28.00
3.244016,friction-sweep,knee_flexion_right_joint,RS04,7.032067,3.000000,0.000000,0.0000,2.0000,7.032067,2.573816,1.265274,28.00
3.252020,friction-sweep,knee_flexion_right_joint,RS04,7.053161,3.000000,0.000000,0.0000,2.0000,7.053161,2.613184,0.038452,28.00
3.260017,friction-sweep,knee_flexion_right_joint,RS04,7.073869,3.000000,0.000000,0.0000,2.0000,7.073869,2.596704,1.089493,28.00
3.268029,friction-sweep,knee_flexion_right_joint,RS04,7.094960,3.000000,0.000000,0.0000,2.0000,7.094960,2.626459,0.888077,28.00
3.276021,friction-sweep,knee_flexion_right_joint,RS04,7.115670,3.000000,0.000000,0.0000,2.0000,7.115670,2.618219,0.144653,28.00
3.284017,friction-sweep,knee_flexion_right_joint,RS04,7.136764,3.000000,0.000000,0.0000,2.0000,7.136764,2.693752,1.437408,28.00
3.292012,friction-sweep,knee_flexion_right_joint,RS04,7.157472,3.000000,0.000000,0.0000,2.0000,7.157472,2.682766,0.595108,28.00
3.300016,friction-sweep,knee_flexion_right_joint,RS04,7.178565,3.000000,0.000000,0.0000,2.0000,7.178565,2.609064,0.507217,28.00
3.308015,friction-sweep,knee_flexion_right_joint,RS04,7.199273,3.000000,0.000000,0.0000,2.0000,7.199273,2.626459,1.455719,28.00
3.316297,friction-sweep,knee_flexion_right_joint,RS04,7.220750,3.000000,0.000000,0.0000,2.0000,7.220750,2.642941,0.243530,28.00
3.324047,friction-sweep,knee_flexion_right_joint,RS04,7.241076,3.000000,0.000000,0.0000,2.0000,7.241076,2.673611,0.924698,28.00
3.332029,friction-sweep,knee_flexion_right_joint,RS04,7.261785,3.000000,0.000000,0.0000,2.0000,7.261785,2.624170,1.030899,28.00
3.340019,friction-sweep,knee_flexion_right_joint,RS04,7.282493,3.000000,0.000000,0.0000,2.0000,7.282493,2.658504,0.173950,28.00
3.348025,friction-sweep,knee_flexion_right_joint,RS04,7.303586,3.000000,0.000000,0.0000,2.0000,7.303586,2.714352,1.338516,28.00
3.356021,friction-sweep,knee_flexion_right_joint,RS04,7.324296,3.000000,0.000000,0.0000,2.0000,7.324296,2.617762,0.617081,28.00
3.364015,friction-sweep,knee_flexion_right_joint,RS04,7.345004,3.000000,0.000000,0.0000,2.0000,7.345004,2.598993,0.488907,28.00
3.372015,friction-sweep,knee_flexion_right_joint,RS04,7.365712,3.000000,0.000000,0.0000,2.0000,7.365712,2.629663,1.481354,28.00
3.380013,friction-sweep,knee_flexion_right_joint,RS04,7.386422,3.000000,0.000000,0.0000,2.0000,7.386422,2.613184,0.199585,28.00
3.388013,friction-sweep,knee_flexion_right_joint,RS04,7.407130,3.000000,0.000000,0.0000,2.0000,7.407130,2.589838,0.899063,28.00
3.396013,friction-sweep,knee_flexion_right_joint,RS04,7.427840,3.000000,0.000000,0.0000,2.0000,7.427840,2.585718,0.997940,28.00
3.404014,friction-sweep,knee_flexion_right_joint,RS04,7.448934,3.000000,0.000000,0.0000,2.0000,7.448934,2.674068,0.184937,28.00
3.412015,friction-sweep,knee_flexion_right_joint,RS04,7.469642,3.000000,0.000000,0.0000,2.0000,7.469642,2.621424,1.301895,28.00
3.420018,friction-sweep,knee_flexion_right_joint,RS04,7.490733,3.000000,0.000000,0.0000,2.0000,7.490733,2.620966,0.624405,28.00
3.428016,friction-sweep,knee_flexion_right_joint,RS04,7.511828,3.000000,0.000000,0.0000,2.0000,7.511828,2.579767,0.397339,28.00
3.436014,friction-sweep,knee_flexion_right_joint,RS04,7.532537,3.000000,0.000000,0.0000,2.0000,7.532537,2.577936,1.598541,28.00
3.444016,friction-sweep,knee_flexion_right_joint,RS04,7.553628,3.000000,0.000000,0.0000,2.0000,7.553628,2.686428,0.313110,28.00
3.452016,friction-sweep,knee_flexion_right_joint,RS04,7.574721,3.000000,0.000000,0.0000,2.0000,7.574721,2.585718,0.745255,28.00
3.460016,friction-sweep,knee_flexion_right_joint,RS04,7.595813,3.000000,0.000000,0.0000,2.0000,7.595813,2.604944,1.082169,28.00
3.468018,friction-sweep,knee_flexion_right_joint,RS04,7.616906,3.000000,0.000000,0.0000,2.0000,7.616906,2.617304,0.089722,28.00
3.476013,friction-sweep,knee_flexion_right_joint,RS04,7.638000,3.000000,0.000000,0.0000,2.0000,7.638000,2.652096,1.221329,28.00
3.484014,friction-sweep,knee_flexion_right_joint,RS04,7.658708,3.000000,0.000000,0.0000,2.0000,7.658708,2.619135,0.741592,28.00
3.492019,friction-sweep,knee_flexion_right_joint,RS04,7.679801,3.000000,0.000000,0.0000,2.0000,7.679801,2.596704,0.155640,28.00
3.500018,friction-sweep,knee_flexion_right_joint,RS04,7.700892,3.000000,0.000000,0.0000,2.0000,7.700892,2.637905,1.496002,28.00
3.508017,friction-sweep,knee_flexion_right_joint,RS04,7.721602,3.000000,0.000000,0.0000,2.0000,7.721602,2.682308,0.536514,28.00
3.516016,friction-sweep,knee_flexion_right_joint,RS04,7.742694,3.000000,0.000000,0.0000,2.0000,7.742694,2.665829,0.642715,28.00
3.524015,friction-sweep,knee_flexion_right_joint,RS04,7.763404,3.000000,0.000000,0.0000,2.0000,7.763404,2.586634,1.250626,28.00
3.532017,friction-sweep,knee_flexion_right_joint,RS04,7.784112,3.000000,0.000000,0.0000,2.0000,7.784112,2.653011,0.097046,28.00
3.540059,friction-sweep,knee_flexion_right_joint,RS04,7.805205,3.000000,0.000000,0.0000,2.0000,7.805205,2.604944,0.990616,28.00
3.548046,friction-sweep,knee_flexion_right_joint,RS04,7.825915,3.000000,0.000000,0.0000,2.0000,7.825915,2.565577,0.953995,28.00
3.556023,friction-sweep,knee_flexion_right_joint,RS04,7.847007,3.000000,0.000000,0.0000,2.0000,7.847007,2.613184,0.093384,28.00
3.564023,friction-sweep,knee_flexion_right_joint,RS04,7.867715,3.000000,0.000000,0.0000,2.0000,7.867715,2.619593,1.455719,28.00
3.572035,friction-sweep,knee_flexion_right_joint,RS04,7.888808,3.000000,0.000000,0.0000,2.0000,7.888808,2.677273,0.609756,28.00
3.580019,friction-sweep,knee_flexion_right_joint,RS04,7.909518,3.000000,0.000000,0.0000,2.0000,7.909518,2.567408,0.540176,28.00
3.588024,friction-sweep,knee_flexion_right_joint,RS04,7.930226,3.000000,0.000000,0.0000,2.0000,7.930226,2.619593,1.433746,28.00
3.596128,friction-sweep,knee_flexion_right_joint,RS04,7.951320,3.000000,0.000000,0.0000,2.0000,7.951320,2.652096,0.236206,28.00
3.604028,friction-sweep,knee_flexion_right_joint,RS04,7.971644,3.000000,0.000000,0.0000,2.0000,7.971644,2.535364,1.016251,28.00
3.612018,friction-sweep,knee_flexion_right_joint,RS04,7.992736,3.000000,0.000000,0.0000,2.0000,7.992736,2.605402,1.038223,28.00
3.620019,friction-sweep,knee_flexion_right_joint,RS04,8.013448,3.000000,0.000000,0.0000,2.0000,8.013448,2.564203,0.130005,28.00
3.628016,friction-sweep,knee_flexion_right_joint,RS04,8.034156,3.000000,0.000000,0.0000,2.0000,8.034156,2.651638,1.455719,28.00
3.636015,friction-sweep,knee_flexion_right_joint,RS04,8.054864,3.000000,0.000000,0.0000,2.0000,8.054864,2.645229,0.639053,28.00
3.644015,friction-sweep,knee_flexion_right_joint,RS04,8.075574,3.000000,0.000000,0.0000,2.0000,8.075574,2.521173,0.569473,28.00
3.652016,friction-sweep,knee_flexion_right_joint,RS04,8.096282,3.000000,0.000000,0.0000,2.0000,8.096282,2.587549,1.481354,28.00
3.660090,friction-sweep,knee_flexion_right_joint,RS04,8.117375,3.000000,0.000000,0.0000,2.0000,8.117375,2.658962,0.126343,28.00
3.668038,friction-sweep,knee_flexion_right_joint,RS04,8.138083,3.000000,0.000000,0.0000,2.0000,8.138083,2.554132,0.943008,28.00
3.676024,friction-sweep,knee_flexion_right_joint,RS04,8.159177,3.000000,0.000000,0.0000,2.0000,8.159177,2.687801,0.983292,28.00
3.684030,friction-sweep,knee_flexion_right_joint,RS04,8.179885,3.000000,0.000000,0.0000,2.0000,8.179885,2.623255,0.111694,28.00
3.692024,friction-sweep,knee_flexion_right_joint,RS04,8.200978,3.000000,0.000000,0.0000,2.0000,8.200978,2.615931,1.353165,28.00
3.704015,friction-sweep,knee_flexion_right_joint,RS04,8.232041,3.000000,0.000000,0.0000,2.0000,8.232041,2.593958,1.521637,28.00
3.712012,friction-sweep,knee_flexion_right_joint,RS04,8.253135,3.000000,0.000000,0.0000,2.0000,8.253135,2.642483,0.510880,28.00
3.720021,friction-sweep,knee_flexion_right_joint,RS04,8.274226,3.000000,0.000000,0.0000,2.0000,8.274226,2.637905,0.620743,28.00
3.728021,friction-sweep,knee_flexion_right_joint,RS04,8.295320,3.000000,0.000000,0.0000,2.0000,8.295320,2.605402,1.305557,28.00
3.740012,friction-sweep,knee_flexion_right_joint,RS04,8.326768,3.000000,0.000000,0.0000,2.0000,8.326768,2.615015,1.122452,28.00
3.748012,friction-sweep,knee_flexion_right_joint,RS04,8.347093,3.000000,0.000000,0.0000,2.0000,8.347093,2.582056,0.137329,28.00
3.756020,friction-sweep,knee_flexion_right_joint,RS04,8.368567,3.000000,0.000000,0.0000,2.0000,8.368567,2.583887,1.195694,28.00
3.764019,friction-sweep,knee_flexion_right_joint,RS04,8.389277,3.000000,0.000000,0.0000,2.0000,8.389277,2.630121,0.672012,28.00
3.772015,friction-sweep,knee_flexion_right_joint,RS04,8.409987,3.000000,0.000000,0.0000,2.0000,8.409987,2.573816,0.243530,28.00
3.780021,friction-sweep,knee_flexion_right_joint,RS04,8.431079,3.000000,0.000000,0.0000,2.0000,8.431079,2.648434,1.558258,28.00
3.788021,friction-sweep,knee_flexion_right_joint,RS04,8.451789,3.000000,0.000000,0.0000,2.0000,8.451789,2.625086,0.441284,28.00
3.796014,friction-sweep,knee_flexion_right_joint,RS04,8.472497,3.000000,0.000000,0.0000,2.0000,8.472497,2.554590,0.730606,28.00
3.804075,friction-sweep,knee_flexion_right_joint,RS04,8.493590,3.000000,0.000000,0.0000,2.0000,8.493590,2.641109,1.159073,28.00
3.812038,friction-sweep,knee_flexion_right_joint,RS04,8.514298,3.000000,0.000000,0.0000,2.0000,8.514298,2.548639,0.045776,28.00
3.820026,friction-sweep,knee_flexion_right_joint,RS04,8.535392,3.000000,0.000000,0.0000,2.0000,8.535392,2.561914,1.199356,28.00
3.828053,friction-sweep,knee_flexion_right_joint,RS04,8.556100,3.000000,0.000000,0.0000,2.0000,8.556100,2.609522,0.752579,28.00
3.836021,friction-sweep,knee_flexion_right_joint,RS04,8.577193,3.000000,0.000000,0.0000,2.0000,8.577193,2.633783,0.250854,28.00
3.844016,friction-sweep,knee_flexion_right_joint,RS04,8.597903,3.000000,0.000000,0.0000,2.0000,8.597903,2.656216,1.569244,28.00
3.852020,friction-sweep,knee_flexion_right_joint,RS04,8.618611,3.000000,0.000000,0.0000,2.0000,8.618611,2.639736,0.540176,28.00
3.860018,friction-sweep,knee_flexion_right_joint,RS04,8.639703,3.000000,0.000000,0.0000,2.0000,8.639703,2.677273,0.668350,28.00
3.868017,friction-sweep,knee_flexion_right_joint,RS04,8.660029,3.000000,0.000000,0.0000,2.0000,8.660029,2.607233,1.257950,28.00
3.876019,friction-sweep,knee_flexion_right_joint,RS04,8.681121,3.000000,0.000000,0.0000,2.0000,8.681121,2.616388,0.082397,28.00
3.884065,friction-sweep,knee_flexion_right_joint,RS04,8.701831,3.000000,0.000000,0.0000,2.0000,8.701831,2.599909,1.148087,28.00
3.892048,friction-sweep,knee_flexion_right_joint,RS04,8.722541,3.000000,0.000000,0.0000,2.0000,8.722541,2.562830,0.814835,28.00
3.900042,friction-sweep,knee_flexion_right_joint,RS04,8.743249,3.000000,0.000000,0.0000,2.0000,8.743249,2.596704,0.151978,28.00
3.908031,friction-sweep,knee_flexion_right_joint,RS04,8.763957,3.000000,0.000000,0.0000,2.0000,8.763957,2.660336,1.532623,28.00
3.916029,friction-sweep,knee_flexion_right_joint,RS04,8.784667,3.000000,0.000000,0.0000,2.0000,8.784667,2.571985,0.576797,28.00
3.924028,friction-sweep,knee_flexion_right_joint,RS04,8.805760,3.000000,0.000000,0.0000,2.0000,8.805760,2.632410,0.679337,28.00
3.932021,friction-sweep,knee_flexion_right_joint,RS04,8.826468,3.000000,0.000000,0.0000,2.0000,8.826468,2.592585,1.301895,28.00
3.940019,friction-sweep,knee_flexion_right_joint,RS04,8.847178,3.000000,0.000000,0.0000,2.0000,8.847178,2.644314,0.045776,28.00
3.948021,friction-sweep,knee_flexion_right_joint,RS04,8.868270,3.000000,0.000000,0.0000,2.0000,8.868270,2.582056,1.115128,28.00
3.956020,friction-sweep,knee_flexion_right_joint,RS04,8.888980,3.000000,0.000000,0.0000,2.0000,8.888980,2.678188,0.877090,28.00
3.964018,friction-sweep,knee_flexion_right_joint,RS04,8.909688,3.000000,0.000000,0.0000,2.0000,8.909688,2.544062,0.097046,28.00
3.972016,friction-sweep,knee_flexion_right_joint,RS04,8.931165,3.000000,0.000000,0.0000,2.0000,8.931165,2.626917,1.386124,28.00
3.980019,friction-sweep,knee_flexion_right_joint,RS04,8.951489,3.000000,0.000000,0.0000,2.0000,8.951489,2.595789,0.536514,28.00
3.988022,friction-sweep,knee_flexion_right_joint,RS04,8.972583,3.000000,0.000000,0.0000,2.0000,8.972583,2.583429,0.584122,28.00
3.996018,friction-sweep,knee_flexion_right_joint,RS04,8.993676,3.000000,0.000000,0.0000,2.0000,8.993676,2.553675,1.371475,28.00
4.004019,friction-sweep,knee_flexion_right_joint,RS04,9.014384,-3.000000,0.000000,0.0000,2.0000,9.014384,2.603571,0.140991,28.00
4.012019,friction-sweep,knee_flexion_right_joint,RS04,9.035092,-3.000000,0.000000,0.0000,2.0000,9.035092,2.598536,0.983292,28.00
4.020019,friction-sweep,knee_flexion_right_joint,RS04,9.053884,-3.000000,0.000000,0.0000,2.0000,9.053884,2.218128,-3.041428,28.00
4.028018,friction-sweep,knee_flexion_right_joint,RS04,9.066155,-3.000000,0.000000,0.0000,2.0000,9.066155,1.142824,-2.887619,28.00
4.036017,friction-sweep,knee_flexion_right_joint,RS04,9.070374,-3.000000,0.000000,0.0000,2.0000,9.070374,0.210804,-2.653244,28.00
4.044019,friction-sweep,knee_flexion_right_joint,RS04,9.068841,-3.000000,0.000000,0.0000,2.0000,9.068841,-0.381553,-2.371254,28.00
4.052041,friction-sweep,knee_flexion_right_joint,RS04,9.063472,-3.000000,0.000000,0.0000,2.0000,9.063472,-0.858549,-1.704742,28.00
4.060019,friction-sweep,knee_flexion_right_joint,RS04,9.054652,-3.000000,0.000000,0.0000,2.0000,9.054652,-1.303960,-1.803619,28.00
4.072011,friction-sweep,knee_flexion_right_joint,RS04,9.036628,-3.000000,0.000000,0.0000,2.0000,9.036628,-1.645456,-1.653473,28.00
4.080019,friction-sweep,knee_flexion_right_joint,RS04,9.022437,-3.000000,0.000000,0.0000,2.0000,9.022437,-1.899519,-1.243309,28.00
4.088017,friction-sweep,knee_flexion_right_joint,RS04,9.007098,-3.000000,0.000000,0.0000,2.0000,9.007098,-1.979172,-1.730377,28.00
4.096018,friction-sweep,knee_flexion_right_joint,RS04,8.990224,-3.000000,0.000000,0.0000,2.0000,8.990224,-2.171893,-0.822159,28.00
4.104019,friction-sweep,knee_flexion_right_joint,RS04,8.972583,-3.000000,0.000000,0.0000,2.0000,8.972583,-2.218128,-1.426414,28.00
4.112114,friction-sweep,knee_flexion_right_joint,RS04,8.953792,-3.000000,0.000000,0.0000,2.0000,8.953792,-2.389334,-0.899063,28.00
4.120032,friction-sweep,knee_flexion_right_joint,RS04,8.934999,-3.000000,0.000000,0.0000,2.0000,8.934999,-2.417715,-0.800186,28.00
4.128021,friction-sweep,knee_flexion_right_joint,RS04,8.915441,-3.000000,0.000000,0.0000,2.0000,8.915441,-2.437400,-1.400780,28.00
4.136019,friction-sweep,knee_flexion_right_joint,RS04,8.895499,-3.000000,0.000000,0.0000,2.0000,8.895499,-2.539482,-0.217896,28.00
4.144018,friction-sweep,knee_flexion_right_joint,RS04,8.875556,-3.000000,0.000000,0.0000,2.0000,8.875556,-2.545433,-1.565575,28.00
4.152018,friction-sweep,knee_flexion_right_joint,RS04,8.855231,-3.000000,0.000000,0.0000,2.0000,8.855231,-2.546806,-0.576790,28.00
4.160020,friction-sweep,knee_flexion_right_joint,RS04,8.834907,-3.000000,0.000000,0.0000,2.0000,8.834907,-2.497826,-0.628059,28.00
4.168017,friction-sweep,knee_flexion_right_joint,RS04,8.814197,-3.000000,0.000000,0.0000,2.0000,8.814197,-2.523003,-1.404442,28.00
4.176019,friction-sweep,knee_flexion_right_joint,RS04,8.793489,-3.000000,0.000000,0.0000,2.0000,8.793489,-2.599450,-0.122681,28.00
4.184018,friction-sweep,knee_flexion_right_joint,RS04,8.772779,-3.000000,0.000000,0.0000,2.0000,8.772779,-2.619135,-1.133438,28.00
4.192019,friction-sweep,knee_flexion_right_joint,RS04,8.752452,-3.000000,0.000000,0.0000,2.0000,8.752452,-2.531700,-0.869766,28.00
4.200019,friction-sweep,knee_flexion_right_joint,RS04,8.731360,-3.000000,0.000000,0.0000,2.0000,8.731360,-2.532158,-0.280159,28.00
4.208016,friction-sweep,knee_flexion_right_joint,RS04,8.710652,-3.000000,0.000000,0.0000,2.0000,8.710652,-2.587090,-1.646149,28.00
4.216018,friction-sweep,knee_flexion_right_joint,RS04,8.689942,-3.000000,0.000000,0.0000,2.0000,8.689942,-2.589379,-0.411995,28.00
4.224019,friction-sweep,knee_flexion_right_joint,RS04,8.669232,-3.000000,0.000000,0.0000,2.0000,8.669232,-2.574273,-0.587776,28.00
4.232018,friction-sweep,knee_flexion_right_joint,RS04,8.648141,-3.000000,0.000000,0.0000,2.0000,8.648141,-2.641565,-1.386131,28.00
4.240017,friction-sweep,knee_flexion_right_joint,RS04,8.627816,-3.000000,0.000000,0.0000,2.0000,8.627816,-2.559625,-0.126343,28.00
4.248019,friction-sweep,knee_flexion_right_joint,RS04,8.606723,-3.000000,0.000000,0.0000,2.0000,8.606723,-2.557794,-1.148087,28.00
4.256017,friction-sweep,knee_flexion_right_joint,RS04,8.586013,-3.000000,0.000000,0.0000,2.0000,8.586013,-2.587090,-0.858780,28.00
4.264017,friction-sweep,knee_flexion_right_joint,RS04,8.565305,-3.000000,0.000000,0.0000,2.0000,8.565305,-2.556420,-0.335091,28.00
4.272023,friction-sweep,knee_flexion_right_joint,RS04,8.544211,-3.000000,0.000000,0.0000,2.0000,8.544211,-2.553216,-1.616844,28.00
4.280019,friction-sweep,knee_flexion_right_joint,RS04,8.523503,-3.000000,0.000000,0.0000,2.0000,8.523503,-2.632868,-0.393684,28.00
4.288019,friction-sweep,knee_flexion_right_joint,RS04,8.502410,-3.000000,0.000000,0.0000,2.0000,8.502410,-2.580224,-0.609749,28.00
4.296021,friction-sweep,knee_flexion_right_joint,RS04,8.482083,-3.000000,0.000000,0.0000,2.0000,8.482083,-2.614100,-1.338524,28.00
4.304020,friction-sweep,knee_flexion_right_joint,RS04,8.460992,-3.000000,0.000000,0.0000,2.0000,8.460992,-2.629663,-0.159302,28.00
4.312018,friction-sweep,knee_flexion_right_joint,RS04,8.440284,-3.000000,0.000000,0.0000,2.0000,8.440284,-2.556878,-1.104141,28.00
4.320019,friction-sweep,knee_flexion_right_joint,RS04,8.419190,-3.000000,0.000000,0.0000,2.0000,8.419190,-2.629663,-0.953995,28.00
4.328059,friction-sweep,knee_flexion_right_joint,RS04,8.398099,-3.000000,0.000000,0.0000,2.0000,8.398099,-2.655298,-0.151978,28.00
4.336038,friction-sweep,knee_flexion_right_joint,RS04,8.377389,-3.000000,0.000000,0.0000,2.0000,8.377389,-2.593041,-1.558250,28.00
4.344043,friction-sweep,knee_flexion_right_joint,RS04,8.356679,-3.000000,0.000000,0.0000,2.0000,8.356679,-2.613642,-0.591438,28.00
4.352035,friction-sweep,knee_flexion_right_joint,RS04,8.335588,-3.000000,0.000000,0.0000,2.0000,8.335588,-2.598077,-0.536507,28.00
4.360020,friction-sweep,knee_flexion_right_joint,RS04,8.314496,-3.000000,0.000000,0.0000,2.0000,8.314496,-2.682765,-1.430077,28.00
4.368055,friction-sweep,knee_flexion_right_joint,RS04,8.293784,-3.000000,0.000000,0.0000,2.0000,8.293784,-2.598077,-0.060425,28.00
4.376070,friction-sweep,knee_flexion_right_joint,RS04,8.272309,-3.000000,0.000000,0.0000,2.0000,8.272309,-2.653009,-0.822159,28.00
4.384112,friction-sweep,knee_flexion_right_joint,RS04,8.251218,-3.000000,0.000000,0.0000,2.0000,8.251218,-2.586633,-1.144424,28.00
4.392095,friction-sweep,knee_flexion_right_joint,RS04,8.230508,-3.000000,0.000000,0.0000,2.0000,8.230508,-2.542686,-0.001831,28.00
4.400041,friction-sweep,knee_flexion_right_joint,RS04,8.209416,-3.000000,0.000000,0.0000,2.0000,8.209416,-2.619135,-1.177391,28.00
4.408033,friction-sweep,knee_flexion_right_joint,RS04,8.188323,-3.000000,0.000000,0.0000,2.0000,8.188323,-2.669490,-0.723282,28.00
4.420023,friction-sweep,knee_flexion_right_joint,RS04,8.156877,-3.000000,0.000000,0.0000,2.0000,8.156877,-2.598992,-0.565804,28.00
4.432030,friction-sweep,knee_flexion_right_joint,RS04,8.125428,-3.000000,0.000000,0.0000,2.0000,8.125428,-2.629663,-0.258186,28.00
4.444025,friction-sweep,knee_flexion_right_joint,RS04,8.093982,-3.000000,0.000000,0.0000,2.0000,8.093982,-2.625086,-0.148315,28.00
4.456020,friction-sweep,knee_flexion_right_joint,RS04,8.062535,-3.000000,0.000000,0.0000,2.0000,8.062535,-2.579766,-0.089722,28.00
4.468016,friction-sweep,knee_flexion_right_joint,RS04,8.031470,-3.000000,0.000000,0.0000,2.0000,8.031470,-2.630121,-0.067749,28.00
4.476021,friction-sweep,knee_flexion_right_joint,RS04,8.010379,-3.000000,0.000000,0.0000,2.0000,8.010379,-2.614557,-1.360497,28.00
4.488019,friction-sweep,knee_flexion_right_joint,RS04,7.979314,-3.000000,0.000000,0.0000,2.0000,7.979314,-2.588464,-1.624168,28.00
4.496014,friction-sweep,knee_flexion_right_joint,RS04,7.958222,-3.000000,0.000000,0.0000,2.0000,7.958222,-2.599908,-0.415657,28.00
4.504022,friction-sweep,knee_flexion_right_joint,RS04,7.937514,-3.000000,0.000000,0.0000,2.0000,7.937514,-2.617304,-0.653694,28.00
4.516015,friction-sweep,knee_flexion_right_joint,RS04,7.906451,-3.000000,0.000000,0.0000,2.0000,7.906451,-2.541771,-0.873428,28.00
4.524016,friction-sweep,knee_flexion_right_joint,RS04,7.885356,-3.000000,0.000000,0.0000,2.0000,7.885356,-2.623713,-1.170059,28.00
4.532021,friction-sweep,knee_flexion_right_joint,RS04,7.864648,-3.000000,0.000000,0.0000,2.0000,7.864648,-2.632410,-0.093384,28.00
4.540011,friction-sweep,knee_flexion_right_joint,RS04,7.843556,-3.000000,0.000000,0.0000,2.0000,7.843556,-2.605859,-1.261620,28.00
4.548021,friction-sweep,knee_flexion_right_joint,RS04,7.822846,-3.000000,0.000000,0.0000,2.0000,7.822846,-2.601281,-0.701302,28.00
4.556011,friction-sweep,knee_flexion_right_joint,RS04,7.802136,-3.000000,0.000000,0.0000,2.0000,7.802136,-2.576562,-0.499886,28.00
4.564021,friction-sweep,knee_flexion_right_joint,RS04,7.781428,-3.000000,0.000000,0.0000,2.0000,7.781428,-2.616388,-1.558250,28.00
4.572017,friction-sweep,knee_flexion_right_joint,RS04,7.760718,-3.000000,0.000000,0.0000,2.0000,7.760718,-2.605859,-0.225220,28.00
4.580020,friction-sweep,knee_flexion_right_joint,RS04,7.739627,-3.000000,0.000000,0.0000,2.0000,7.739627,-2.565576,-0.763565,28.00
4.588019,friction-sweep,knee_flexion_right_joint,RS04,7.718919,-3.000000,0.000000,0.0000,2.0000,7.718919,-2.637903,-1.203026,28.00
4.596019,friction-sweep,knee_flexion_right_joint,RS04,7.697824,-3.000000,0.000000,0.0000,2.0000,7.697824,-2.649805,-0.137329,28.00
4.604016,friction-sweep,knee_flexion_right_joint,RS04,7.677115,-3.000000,0.000000,0.0000,2.0000,7.677115,-2.621424,-1.181053,28.00
4.612019,friction-sweep,knee_flexion_right_joint,RS04,7.656024,-3.000000,0.000000,0.0000,2.0000,7.656024,-2.646143,-0.748917,28.00
4.624013,friction-sweep,knee_flexion_right_joint,RS04,7.624578,-3.000000,0.000000,0.0000,2.0000,7.624578,-2.673610,-0.525520,28.00
4.632013,friction-sweep,knee_flexion_right_joint,RS04,7.603482,-3.000000,0.000000,0.0000,2.0000,7.603482,-2.580682,-0.481575,28.00
4.640018,friction-sweep,knee_flexion_right_joint,RS04,7.582774,-3.000000,0.000000,0.0000,2.0000,7.582774,-2.593499,-1.503319,28.00
4.648128,friction-sweep,knee_flexion_right_joint,RS04,7.561683,-3.000000,0.000000,0.0000,2.0000,7.561683,-2.689174,-0.195923,28.00
4.656029,friction-sweep,knee_flexion_right_joint,RS04,7.540589,-3.000000,0.000000,0.0000,2.0000,7.540589,-2.637445,-0.778214,28.00
4.664019,friction-sweep,knee_flexion_right_joint,RS04,7.519498,-3.000000,0.000000,0.0000,2.0000,7.519498,-2.607232,-1.188377,28.00
4.672015,friction-sweep,knee_flexion_right_joint,RS04,7.498405,-3.000000,0.000000,0.0000,2.0000,7.498405,-2.648890,-0.082397,28.00
4.680019,friction-sweep,knee_flexion_right_joint,RS04,7.477311,-3.000000,0.000000,0.0000,2.0000,7.477311,-2.607691,-1.115128,28.00
4.688019,friction-sweep,knee_flexion_right_joint,RS04,7.456220,-3.000000,0.000000,0.0000,2.0000,7.456220,-2.680934,-0.774551,28.00
4.696013,friction-sweep,knee_flexion_right_joint,RS04,7.435512,-3.000000,0.000000,0.0000,2.0000,7.435512,-2.619593,-0.287483,28.00
