t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
7.632036,friction-sweep,foot_right_joint,RS02,-10.947996,12.000000,0.000000,0.0000,2.0000,-10.947996,-5.292286,0.487938,33.00
7.640018,friction-sweep,foot_right_joint,RS02,-11.004755,12.000000,0.000000,0.0000,2.0000,-11.004755,-4.589151,0.478081,33.00
7.648022,friction-sweep,foot_right_joint,RS02,-11.051158,12.000000,0.000000,0.0000,2.0000,-11.051158,-3.640650,0.343191,33.00
7.660015,friction-sweep,foot_right_joint,RS02,-11.103314,12.000000,0.000000,0.0000,2.0000,-11.103314,-2.374456,0.236835,33.00
7.668014,friction-sweep,foot_right_joint,RS02,-11.126708,12.000000,0.000000,0.0000,2.0000,-11.126708,-1.750973,0.405447,33.00
7.676024,friction-sweep,foot_right_joint,RS02,-11.140514,12.000000,0.000000,0.0000,2.0000,-11.140514,-0.731976,0.620234,33.00
7.684014,friction-sweep,foot_right_joint,RS02,-11.141281,12.000000,0.000000,0.0000,2.0000,-11.141281,0.406044,0.612452,33.00
7.692021,friction-sweep,foot_right_joint,RS02,-11.131694,12.000000,0.000000,0.0000,2.0000,-11.131694,1.019455,0.607782,33.00
7.700019,friction-sweep,foot_right_joint,RS02,-11.116737,12.000000,0.000000,0.0000,2.0000,-11.116737,1.460745,0.523216,33.00
7.708014,friction-sweep,foot_right_joint,RS02,-11.096795,12.000000,0.000000,0.0000,2.0000,-11.096795,1.830626,0.390921,33.00
7.716022,friction-sweep,foot_right_joint,RS02,-11.071484,12.000000,0.000000,0.0000,2.0000,-11.071484,2.294804,0.547081,33.00
7.724020,friction-sweep,foot_right_joint,RS02,-11.041571,12.000000,0.000000,0.0000,2.0000,-11.041571,2.618904,0.331257,33.00
7.732016,friction-sweep,foot_right_joint,RS02,-11.007439,12.000000,0.000000,0.0000,2.0000,-11.007439,3.075760,0.525291,33.00
7.740021,friction-sweep,foot_right_joint,RS02,-10.969473,12.000000,0.000000,0.0000,2.0000,-10.969473,3.435570,0.380545,33.00
7.748019,friction-sweep,foot_right_joint,RS02,-10.926904,12.000000,0.000000,0.0000,2.0000,-10.926904,3.766079,0.326069,33.00
7.756015,friction-sweep,foot_right_joint,RS02,-10.880884,12.000000,0.000000,0.0000,2.0000,-10.880884,4.032501,0.441244,33.00
7.764018,friction-sweep,foot_right_joint,RS02,-10.830646,12.000000,0.000000,0.0000,2.0000,-10.830646,4.336464,0.466148,33.00
7.772018,friction-sweep,foot_right_joint,RS02,-10.777338,12.000000,0.000000,0.0000,2.0000,-10.777338,4.688946,0.494682,33.00
7.780017,friction-sweep,foot_right_joint,RS02,-10.720580,12.000000,0.000000,0.0000,2.0000,-10.720580,4.954453,0.470299,33.00
7.788022,friction-sweep,foot_right_joint,RS02,-10.659987,12.000000,0.000000,0.0000,2.0000,-10.659987,5.252918,0.455770,33.00
7.796016,friction-sweep,foot_right_joint,RS02,-10.597094,12.000000,0.000000,0.0000,2.0000,-10.597094,5.468071,0.463034,33.00
7.804017,friction-sweep,foot_right_joint,RS02,-10.531131,12.000000,0.000000,0.0000,2.0000,-10.531131,5.631035,0.405447,33.00
7.812017,friction-sweep,foot_right_joint,RS02,-10.462484,12.000000,0.000000,0.0000,2.0000,-10.462484,5.927670,0.285084,33.00
7.820020,friction-sweep,foot_right_joint,RS02,-10.391153,12.000000,0.000000,0.0000,2.0000,-10.391153,6.132751,0.333853,33.00
7.828013,friction-sweep,foot_right_joint,RS02,-10.317521,12.000000,0.000000,0.0000,2.0000,-10.317521,6.325016,0.416861,33.00
7.836089,friction-sweep,foot_right_joint,RS02,-10.240437,12.000000,0.000000,0.0000,2.0000,-10.240437,6.585030,0.357718,33.00
7.844059,friction-sweep,foot_right_joint,RS02,-10.161819,12.000000,0.000000,0.0000,2.0000,-10.161819,6.809338,0.298573,33.00
7.852082,friction-sweep,foot_right_joint,RS02,-10.080900,12.000000,0.000000,0.0000,2.0000,-10.080900,6.980545,0.407003,33.00
7.860044,friction-sweep,foot_right_joint,RS02,-9.998832,12.000000,0.000000,0.0000,2.0000,-9.998832,7.165485,0.240986,33.00
7.868050,friction-sweep,foot_right_joint,RS02,-9.913311,12.000000,0.000000,0.0000,2.0000,-9.913311,7.407188,0.346304,33.00
7.876039,friction-sweep,foot_right_joint,RS02,-9.827023,12.000000,0.000000,0.0000,2.0000,-9.827023,7.413597,0.297016,33.00
7.884026,friction-sweep,foot_right_joint,RS02,-9.738434,12.000000,0.000000,0.0000,2.0000,-9.738434,7.567406,0.383139,33.00
7.892032,friction-sweep,foot_right_joint,RS02,-9.647928,12.000000,0.000000,0.0000,2.0000,-9.647928,7.724880,0.157457,33.00
7.900025,friction-sweep,foot_right_joint,RS02,-9.556272,12.000000,0.000000,0.0000,2.0000,-9.556272,7.773403,0.424643,33.00
7.908023,friction-sweep,foot_right_joint,RS02,-9.462697,12.000000,0.000000,0.0000,2.0000,-9.462697,8.033417,0.263813,33.00
7.916023,friction-sweep,foot_right_joint,RS02,-9.367972,12.000000,0.000000,0.0000,2.0000,-9.367972,8.070038,0.252918,33.00
7.924016,friction-sweep,foot_right_joint,RS02,-9.271713,12.000000,0.000000,0.0000,2.0000,-9.271713,8.232090,0.384176,33.00
7.932021,friction-sweep,foot_right_joint,RS02,-9.174304,12.000000,0.000000,0.0000,2.0000,-9.174304,8.351112,0.249287,33.00
7.940017,friction-sweep,foot_right_joint,RS02,-9.075361,12.000000,0.000000,0.0000,2.0000,-9.075361,8.558025,0.214527,33.00
7.948016,friction-sweep,foot_right_joint,RS02,-8.974884,12.000000,0.000000,0.0000,2.0000,-8.974884,8.594646,0.400259,33.00
7.956021,friction-sweep,foot_right_joint,RS02,-8.873639,12.000000,0.000000,0.0000,2.0000,-8.873639,8.744793,0.362387,33.00
7.964018,friction-sweep,foot_right_joint,RS02,-8.771627,12.000000,0.000000,0.0000,2.0000,-8.771627,8.651409,0.198961,33.00
7.972013,friction-sweep,foot_right_joint,RS02,-8.668083,12.000000,0.000000,0.0000,2.0000,-8.668083,8.829025,0.204670,33.00
7.980018,friction-sweep,foot_right_joint,RS02,-8.563770,12.000000,0.000000,0.0000,2.0000,-8.563770,8.890366,0.323475,33.00
7.988018,friction-sweep,foot_right_joint,RS02,-8.458307,12.000000,0.000000,0.0000,2.0000,-8.458307,9.033192,0.380026,33.00
7.996015,friction-sweep,foot_right_joint,RS02,-8.352077,12.000000,0.000000,0.0000,2.0000,-8.352077,9.045094,0.287159,33.00
8.004100,friction-sweep,foot_right_joint,RS02,-8.243547,12.000000,0.000000,0.0000,2.0000,-8.243547,9.102772,0.278339,33.00
8.012053,friction-sweep,foot_right_joint,RS02,-8.136167,12.000000,0.000000,0.0000,2.0000,-8.136167,9.257496,0.222828,33.00
8.020035,friction-sweep,foot_right_joint,RS02,-8.027252,12.000000,0.000000,0.0000,2.0000,-8.027252,9.243763,0.167315,33.00
8.028027,friction-sweep,foot_right_joint,RS02,-7.918722,12.000000,0.000000,0.0000,2.0000,-7.918722,9.388420,0.188585,33.00
8.036056,friction-sweep,foot_right_joint,RS02,-7.807890,12.000000,0.000000,0.0000,2.0000,-7.807890,9.423210,0.309986,33.00
8.044182,friction-sweep,foot_right_joint,RS02,-7.697825,12.000000,0.000000,0.0000,2.0000,-7.697825,9.607231,0.320881,33.00
8.052023,friction-sweep,foot_right_joint,RS02,-7.586610,12.000000,0.000000,0.0000,2.0000,-7.586610,9.592583,0.356680,33.00
8.060020,friction-sweep,foot_right_joint,RS02,-7.474627,12.000000,0.000000,0.0000,2.0000,-7.474627,9.531242,0.316730,33.00
8.068029,friction-sweep,foot_right_joint,RS02,-7.361495,12.000000,0.000000,0.0000,2.0000,-7.361495,9.600822,0.348898,33.00
8.076019,friction-sweep,foot_right_joint,RS02,-7.248745,12.000000,0.000000,0.0000,2.0000,-7.248745,9.740902,0.342154,33.00
8.084019,friction-sweep,foot_right_joint,RS02,-7.135229,12.000000,0.000000,0.0000,2.0000,-7.135229,9.803158,0.294941,33.00
8.092017,friction-sweep,foot_right_joint,RS02,-7.021329,12.000000,0.000000,0.0000,2.0000,-7.021329,9.668571,0.299610,33.00
8.100018,friction-sweep,foot_right_joint,RS02,-6.906662,12.000000,0.000000,0.0000,2.0000,-6.906662,9.753719,0.246693,33.00
8.108025,friction-sweep,foot_right_joint,RS02,-6.790845,12.000000,0.000000,0.0000,2.0000,-6.790845,9.737240,0.276264,33.00
8.116028,friction-sweep,foot_right_joint,RS02,-6.675795,12.000000,0.000000,0.0000,2.0000,-6.675795,9.942318,0.238911,33.00
8.124028,friction-sweep,foot_right_joint,RS02,-6.559210,12.000000,0.000000,0.0000,2.0000,-6.559210,9.942318,0.251881,33.00
8.132027,friction-sweep,foot_right_joint,RS02,-6.443777,12.000000,0.000000,0.0000,2.0000,-6.443777,10.002747,0.258625,33.00
8.140020,friction-sweep,foot_right_joint,RS02,-6.327192,12.000000,0.000000,0.0000,2.0000,-6.327192,9.997253,0.273670,33.00
8.148018,friction-sweep,foot_right_joint,RS02,-6.209457,12.000000,0.000000,0.0000,2.0000,-6.209457,9.910275,0.299610,33.00
8.156017,friction-sweep,foot_right_joint,RS02,-6.092873,12.000000,0.000000,0.0000,2.0000,-6.092873,9.995422,0.283009,33.00
8.164015,friction-sweep,foot_right_joint,RS02,-5.975522,12.000000,0.000000,0.0000,2.0000,-5.975522,10.081482,0.322956,33.00
8.172024,friction-sweep,foot_right_joint,RS02,-5.857403,12.000000,0.000000,0.0000,2.0000,-5.857403,9.978027,0.321400,33.00
8.180070,friction-sweep,foot_right_joint,RS02,-5.738518,12.000000,0.000000,0.0000,2.0000,-5.738518,10.015564,0.345266,33.00
8.188034,friction-sweep,foot_right_joint,RS02,-5.620016,12.000000,0.000000,0.0000,2.0000,-5.620016,10.165710,0.337484,33.00
8.196024,friction-sweep,foot_right_joint,RS02,-5.502281,12.000000,0.000000,0.0000,2.0000,-5.502281,10.174866,0.343191,33.00
8.204018,friction-sweep,foot_right_joint,RS02,-5.382629,12.000000,0.000000,0.0000,2.0000,-5.382629,10.173035,0.308430,33.00
8.212106,friction-sweep,foot_right_joint,RS02,-5.262593,12.000000,0.000000,0.0000,2.0000,-5.262593,10.125427,0.311543,33.00
8.220031,friction-sweep,foot_right_joint,RS02,-5.144092,12.000000,0.000000,0.0000,2.0000,-5.144092,10.195927,0.243580,33.00
8.228024,friction-sweep,foot_right_joint,RS02,-5.024822,12.000000,0.000000,0.0000,2.0000,-5.024822,10.216984,0.206745,33.00
8.236031,friction-sweep,foot_right_joint,RS02,-4.905170,12.000000,0.000000,0.0000,2.0000,-4.905170,10.262760,0.161089,33.00
8.244019,friction-sweep,foot_right_joint,RS02,-4.785901,12.000000,0.000000,0.0000,2.0000,-4.785901,10.163879,0.135149,33.00
8.252018,friction-sweep,foot_right_joint,RS02,-4.666249,12.000000,0.000000,0.0000,2.0000,-4.666249,10.228886,0.121660,33.00
8.260018,friction-sweep,foot_right_joint,RS02,-4.546213,12.000000,0.000000,0.0000,2.0000,-4.546213,10.223392,0.163683,33.00
8.268021,friction-sweep,foot_right_joint,RS02,-4.425410,12.000000,0.000000,0.0000,2.0000,-4.425410,10.319523,0.239429,33.00
8.276017,friction-sweep,foot_right_joint,RS02,-4.304224,12.000000,0.000000,0.0000,2.0000,-4.304224,10.254520,0.223866,33.00
8.284018,friction-sweep,foot_right_joint,RS02,-4.183805,12.000000,0.000000,0.0000,2.0000,-4.183805,10.280155,0.278339,33.00
8.292073,friction-sweep,foot_right_joint,RS02,-4.062618,12.000000,0.000000,0.0000,2.0000,-4.062618,10.401920,0.330219,33.00
8.300036,friction-sweep,foot_right_joint,RS02,-3.941815,12.000000,0.000000,0.0000,2.0000,-3.941815,10.203251,0.348898,33.00
8.308025,friction-sweep,foot_right_joint,RS02,-3.821012,12.000000,0.000000,0.0000,2.0000,-3.821012,10.227970,0.340078,33.00
8.316064,friction-sweep,foot_right_joint,RS02,-3.699443,12.000000,0.000000,0.0000,2.0000,-3.699443,10.336002,0.283009,33.00
8.324050,friction-sweep,foot_right_joint,RS02,-3.578257,12.000000,0.000000,0.0000,2.0000,-3.578257,10.446785,0.214527,33.00
8.332031,friction-sweep,foot_right_joint,RS02,-3.457070,12.000000,0.000000,0.0000,2.0000,-3.457070,10.362553,0.106615,33.00
8.340036,friction-sweep,foot_right_joint,RS02,-3.335501,12.000000,0.000000,0.0000,2.0000,-3.335501,10.308537,0.150713,33.00
8.348027,friction-sweep,foot_right_joint,RS02,-3.213547,12.000000,0.000000,0.0000,2.0000,-3.213547,10.384525,0.209858,33.00
8.356017,friction-sweep,foot_right_joint,RS02,-3.091977,12.000000,0.000000,0.0000,2.0000,-3.091977,10.343327,0.184435,33.00
8.364023,friction-sweep,foot_right_joint,RS02,-2.970407,12.000000,0.000000,0.0000,2.0000,-2.970407,10.434883,0.259663,33.00
8.372020,friction-sweep,foot_right_joint,RS02,-2.848454,12.000000,0.000000,0.0000,2.0000,-2.848454,10.446785,0.348379,33.00
8.380014,friction-sweep,foot_right_joint,RS02,-2.726885,12.000000,0.000000,0.0000,2.0000,-2.726885,10.270084,0.257069,33.00
8.388021,friction-sweep,foot_right_joint,RS02,-2.604931,12.000000,0.000000,0.0000,2.0000,-2.604931,10.390018,0.284046,33.00
8.396019,friction-sweep,foot_right_joint,RS02,-2.482594,12.000000,0.000000,0.0000,2.0000,-2.482594,10.389103,0.279896,33.00
8.404015,friction-sweep,foot_right_joint,RS02,-2.360257,12.000000,0.000000,0.0000,2.0000,-2.360257,10.364384,0.201038,33.00
8.412020,friction-sweep,foot_right_joint,RS02,-2.238688,12.000000,0.000000,0.0000,2.0000,-2.238688,10.335087,0.131517,33.00
8.420019,friction-sweep,foot_right_joint,RS02,-2.116734,12.000000,0.000000,0.0000,2.0000,-2.116734,10.303959,0.177172,33.00
8.428015,friction-sweep,foot_right_joint,RS02,-1.994014,12.000000,0.000000,0.0000,2.0000,-1.994014,10.515450,0.201557,33.00
8.436021,friction-sweep,foot_right_joint,RS02,-1.872061,12.000000,0.000000,0.0000,2.0000,-1.872061,10.408329,0.177691,33.00
8.444018,friction-sweep,foot_right_joint,RS02,-1.749723,12.000000,0.000000,0.0000,2.0000,-1.749723,10.470589,0.291309,33.00
8.452014,friction-sweep,foot_right_joint,RS02,-1.627003,12.000000,0.000000,0.0000,2.0000,-1.627003,10.392765,0.331257,33.00
8.460019,friction-sweep,foot_right_joint,RS02,-1.504666,12.000000,0.000000,0.0000,2.0000,-1.504666,10.407413,0.276264,33.00
8.468018,friction-sweep,foot_right_joint,RS02,-1.382713,12.000000,0.000000,0.0000,2.0000,-1.382713,10.528267,0.278339,33.00
8.476015,friction-sweep,foot_right_joint,RS02,-1.259993,12.000000,0.000000,0.0000,2.0000,-1.259993,10.453194,0.198442,33.00
8.484021,friction-sweep,foot_right_joint,RS02,-1.137272,12.000000,0.000000,0.0000,2.0000,-1.137272,10.385441,0.115435,33.00
8.492018,friction-sweep,foot_right_joint,RS02,-1.015319,12.000000,0.000000,0.0000,2.0000,-1.015319,10.335087,0.170946,33.00
8.500014,friction-sweep,foot_right_joint,RS02,-0.892598,12.000000,0.000000,0.0000,2.0000,-0.892598,10.427555,0.181322,33.00
8.508018,friction-sweep,foot_right_joint,RS02,-0.769495,12.000000,0.000000,0.0000,2.0000,-0.769495,10.507210,0.256031,33.00
8.516020,friction-sweep,foot_right_joint,RS02,-0.647158,12.000000,0.000000,0.0000,2.0000,-0.647158,10.382694,0.301685,33.00
8.524019,friction-sweep,foot_right_joint,RS02,-0.524438,12.000000,0.000000,0.0000,2.0000,-0.524438,10.507210,0.308949,33.00
8.532020,friction-sweep,foot_right_joint,RS02,-0.401717,12.000000,0.000000,0.0000,2.0000,-0.401717,10.434883,0.307911,33.00
8.540016,friction-sweep,foot_right_joint,RS02,-0.278997,12.000000,0.000000,0.0000,2.0000,-0.278997,10.422977,0.214527,33.00
8.548018,friction-sweep,foot_right_joint,RS02,-0.156660,12.000000,0.000000,0.0000,2.0000,-0.156660,10.549324,0.142931,33.00
8.556016,friction-sweep,foot_right_joint,RS02,-0.033940,12.000000,0.000000,0.0000,2.0000,-0.033940,10.376286,0.097795,33.00
8.564020,friction-sweep,foot_right_joint,RS02,0.089164,12.000000,0.000000,0.0000,2.0000,0.089164,10.534676,0.172503,33.00
8.572016,friction-sweep,foot_right_joint,RS02,0.211500,12.000000,0.000000,0.0000,2.0000,0.211500,10.431221,0.225941,33.00
8.580114,friction-sweep,foot_right_joint,RS02,0.334221,12.000000,0.000000,0.0000,2.0000,0.334221,10.475166,0.305317,33.00
8.588028,friction-sweep,foot_right_joint,RS02,0.457326,12.000000,0.000000,0.0000,2.0000,0.457326,10.323185,0.290272,33.00
8.600013,friction-sweep,foot_right_joint,RS02,0.641406,12.000000,0.000000,0.0000,2.0000,0.641406,10.499886,0.270557,33.00
8.608013,friction-sweep,foot_right_joint,RS02,0.764510,12.000000,0.000000,0.0000,2.0000,0.764510,10.468758,0.264332,33.00
8.620067,friction-sweep,foot_right_joint,RS02,0.949740,12.000000,0.000000,0.0000,2.0000,0.949740,10.503548,0.145006,33.00
8.628046,friction-sweep,foot_right_joint,RS02,1.071310,12.000000,0.000000,0.0000,2.0000,1.071310,10.480659,0.140856,33.00
8.640048,friction-sweep,foot_right_joint,RS02,1.256158,12.000000,0.000000,0.0000,2.0000,1.256158,10.558479,0.254993,33.00
8.648026,friction-sweep,foot_right_joint,RS02,1.378878,12.000000,0.000000,0.0000,2.0000,1.378878,10.487068,0.289753,33.00
8.656034,friction-sweep,foot_right_joint,RS02,1.501982,12.000000,0.000000,0.0000,2.0000,1.501982,10.525520,0.391439,33.00
8.664028,friction-sweep,foot_right_joint,RS02,1.625087,12.000000,0.000000,0.0000,2.0000,1.625087,10.526436,0.292347,33.00
8.672018,friction-sweep,foot_right_joint,RS02,1.747807,12.000000,0.000000,0.0000,2.0000,1.747807,10.498970,0.187548,33.00
8.680020,friction-sweep,foot_right_joint,RS02,1.870143,12.000000,0.000000,0.0000,2.0000,1.870143,10.463264,0.121141,33.00
8.688020,friction-sweep,foot_right_joint,RS02,1.993246,12.000000,0.000000,0.0000,2.0000,1.993246,10.531929,0.192736,33.00
8.696022,friction-sweep,foot_right_joint,RS02,2.116351,12.000000,0.000000,0.0000,2.0000,2.116351,10.472420,0.159533,33.00
8.704020,friction-sweep,foot_right_joint,RS02,2.239071,12.000000,0.000000,0.0000,2.0000,2.239071,10.514534,0.224903,33.00
8.712017,friction-sweep,foot_right_joint,RS02,2.362175,12.000000,0.000000,0.0000,2.0000,2.362175,10.476082,0.325031,33.00
8.720068,friction-sweep,foot_right_joint,RS02,2.486045,12.000000,0.000000,0.0000,2.0000,2.486045,10.422062,0.312061,33.00
8.728046,friction-sweep,foot_right_joint,RS02,2.608383,12.000000,0.000000,0.0000,2.0000,2.608383,10.564888,0.274189,33.00
8.736026,friction-sweep,foot_right_joint,RS02,2.730720,12.000000,0.000000,0.0000,2.0000,2.730720,10.546577,0.253437,33.00
8.744030,friction-sweep,foot_right_joint,RS02,2.853823,12.000000,0.000000,0.0000,2.0000,2.853823,10.490730,0.146563,33.00
8.752029,friction-sweep,foot_right_joint,RS02,2.977310,12.000000,0.000000,0.0000,2.0000,2.977310,10.453194,0.117510,33.00
8.760024,friction-sweep,foot_right_joint,RS02,3.099648,12.000000,0.000000,0.0000,2.0000,3.099648,10.498055,0.216602,33.00
8.768029,friction-sweep,foot_right_joint,RS02,3.223135,12.000000,0.000000,0.0000,2.0000,3.223135,10.531013,0.219715,33.00
8.776021,friction-sweep,foot_right_joint,RS02,3.345855,12.000000,0.000000,0.0000,2.0000,3.345855,10.481575,0.311543,33.00
8.784018,friction-sweep,foot_right_joint,RS02,3.468575,12.000000,0.000000,0.0000,2.0000,3.468575,10.498970,0.311543,33.00
8.792022,friction-sweep,foot_right_joint,RS02,3.591680,12.000000,0.000000,0.0000,2.0000,3.591680,10.561226,0.321918,33.00
8.800019,friction-sweep,foot_right_joint,RS02,3.714400,-12.000000,0.000000,0.0000,2.0000,3.714400,10.329594,0.269001,33.00
8.808020,friction-sweep,foot_right_joint,RS02,3.837119,-12.000000,0.000000,0.0000,2.0000,3.837119,10.444954,0.129442,33.00
8.816025,friction-sweep,foot_right_joint,RS02,3.957154,-12.000000,0.000000,0.0000,2.0000,3.957154,9.920345,-0.383139,33.00
8.824023,friction-sweep,foot_right_joint,RS02,4.067603,-12.000000,0.000000,0.0000,2.0000,4.067603,9.022202,-0.588587,33.00
8.832019,friction-sweep,foot_right_joint,RS02,4.165780,-12.000000,0.000000,0.0000,2.0000,4.165780,7.831997,-0.427755,33.00
8.840019,friction-sweep,foot_right_joint,RS02,4.252067,-12.000000,0.000000,0.0000,2.0000,4.252067,7.003433,-0.525810,33.00
8.848021,friction-sweep,foot_right_joint,RS02,4.327233,-12.000000,0.000000,0.0000,2.0000,4.327233,5.898373,-0.423086,33.00
8.856015,friction-sweep,foot_right_joint,RS02,4.390512,-12.000000,0.000000,0.0000,2.0000,4.390512,5.003891,-0.339560,33.00
8.864019,friction-sweep,foot_right_joint,RS02,4.442668,-12.000000,0.000000,0.0000,2.0000,4.442668,4.185398,-0.365499,33.00
8.872021,friction-sweep,foot_right_joint,RS02,4.484469,-12.000000,0.000000,0.0000,2.0000,4.484469,3.131607,-0.399740,33.00
8.880016,friction-sweep,foot_right_joint,RS02,4.516685,-12.000000,0.000000,0.0000,2.0000,4.516685,2.400089,-0.368093,33.00
8.888019,friction-sweep,foot_right_joint,RS02,4.539693,-12.000000,0.000000,0.0000,2.0000,4.539693,1.739985,-0.360830,33.00
8.896018,friction-sweep,foot_right_joint,RS02,4.553884,-12.000000,0.000000,0.0000,2.0000,4.553884,0.781414,-0.579248,33.00
8.904016,friction-sweep,foot_right_joint,RS02,4.554650,-12.000000,0.000000,0.0000,2.0000,4.554650,-0.468300,-0.625940,33.00
8.912021,friction-sweep,foot_right_joint,RS02,4.545062,-12.000000,0.000000,0.0000,2.0000,4.545062,-1.022202,-0.539818,33.00
8.920019,friction-sweep,foot_right_joint,RS02,4.529723,-12.000000,0.000000,0.0000,2.0000,4.529723,-1.559624,-0.581324,33.00
8.928015,friction-sweep,foot_right_joint,RS02,4.509780,-12.000000,0.000000,0.0000,2.0000,4.509780,-2.007324,-0.446434,33.00
8.936026,friction-sweep,foot_right_joint,RS02,4.484086,-12.000000,0.000000,0.0000,2.0000,4.484086,-2.224308,-0.464073,33.00
8.944020,friction-sweep,foot_right_joint,RS02,4.454173,-12.000000,0.000000,0.0000,2.0000,4.454173,-2.608835,-0.374319,33.00
8.952015,friction-sweep,foot_right_joint,RS02,4.419658,-12.000000,0.000000,0.0000,2.0000,4.419658,-3.018997,-0.483788,33.00
8.960019,friction-sweep,foot_right_joint,RS02,4.380925,-12.000000,0.000000,0.0000,2.0000,4.380925,-3.505150,-0.353567,33.00
8.968019,friction-sweep,foot_right_joint,RS02,4.338355,-12.000000,0.000000,0.0000,2.0000,4.338355,-3.814604,-0.381063,33.00
8.976015,friction-sweep,foot_right_joint,RS02,4.291570,-12.000000,0.000000,0.0000,2.0000,4.291570,-3.992218,-0.456810,33.00
8.984020,friction-sweep,foot_right_joint,RS02,4.240947,-12.000000,0.000000,0.0000,2.0000,4.240947,-4.348364,-0.476524,33.00
8.992019,friction-sweep,foot_right_joint,RS02,4.187257,-12.000000,0.000000,0.0000,2.0000,4.187257,-4.635845,-0.456810,33.00
9.000062,friction-sweep,foot_right_joint,RS02,4.130498,-12.000000,0.000000,0.0000,2.0000,4.130498,-4.858318,-0.441246,33.00
9.008046,friction-sweep,foot_right_joint,RS02,4.070672,-12.000000,0.000000,0.0000,2.0000,4.070672,-5.286793,-0.428793,33.00
9.016031,friction-sweep,foot_right_joint,RS02,4.007777,-12.000000,0.000000,0.0000,2.0000,4.007777,-5.427786,-0.460442,33.00
9.024029,friction-sweep,foot_right_joint,RS02,3.941815,-12.000000,0.000000,0.0000,2.0000,3.941815,-5.644770,-0.431908,33.00
9.032025,friction-sweep,foot_right_joint,RS02,3.872401,-12.000000,0.000000,0.0000,2.0000,3.872401,-5.935913,-0.334890,33.00
9.040021,friction-sweep,foot_right_joint,RS02,3.801072,-12.000000,0.000000,0.0000,2.0000,3.801072,-6.163883,-0.321402,33.00
9.048019,friction-sweep,foot_right_joint,RS02,3.727056,-12.000000,0.000000,0.0000,2.0000,3.727056,-6.343328,-0.390402,33.00
9.056020,friction-sweep,foot_right_joint,RS02,3.651122,-12.000000,0.000000,0.0000,2.0000,3.651122,-6.608833,-0.356680,33.00
9.064019,friction-sweep,foot_right_joint,RS02,3.572886,-12.000000,0.000000,0.0000,2.0000,3.572886,-6.791027,-0.303762,33.00
9.072018,friction-sweep,foot_right_joint,RS02,3.491969,-12.000000,0.000000,0.0000,2.0000,3.491969,-6.947584,-0.412710,33.00
9.080019,friction-sweep,foot_right_joint,RS02,3.408750,-12.000000,0.000000,0.0000,2.0000,3.408750,-7.156328,-0.269520,33.00
9.088017,friction-sweep,foot_right_joint,RS02,3.323996,-12.000000,0.000000,0.0000,2.0000,3.323996,-7.321125,-0.352530,33.00
9.096018,friction-sweep,foot_right_joint,RS02,3.237708,-12.000000,0.000000,0.0000,2.0000,3.237708,-7.371481,-0.280933,33.00
9.104018,friction-sweep,foot_right_joint,RS02,3.149503,-12.000000,0.000000,0.0000,2.0000,3.149503,-7.641565,-0.358755,33.00
9.112018,friction-sweep,foot_right_joint,RS02,3.058996,-12.000000,0.000000,0.0000,2.0000,3.058996,-7.718472,-0.305838,33.00
9.120126,friction-sweep,foot_right_joint,RS02,2.966955,-12.000000,0.000000,0.0000,2.0000,2.966955,-7.829252,-0.360312,33.00
9.128024,friction-sweep,foot_right_joint,RS02,2.873765,-12.000000,0.000000,0.0000,2.0000,2.873765,-7.980316,-0.182880,33.00
9.136076,friction-sweep,foot_right_joint,RS02,2.778656,-12.000000,0.000000,0.0000,2.0000,2.778656,-8.073702,-0.303762,33.00
9.144053,friction-sweep,foot_right_joint,RS02,2.683165,-12.000000,0.000000,0.0000,2.0000,2.683165,-8.293432,-0.368093,33.00
9.152099,friction-sweep,foot_right_joint,RS02,2.584605,-12.000000,0.000000,0.0000,2.0000,2.584605,-8.412453,-0.242023,33.00
9.160048,friction-sweep,foot_right_joint,RS02,2.486428,-12.000000,0.000000,0.0000,2.0000,2.486428,-8.417946,-0.253956,33.00
9.168050,friction-sweep,foot_right_joint,RS02,2.386719,-12.000000,0.000000,0.0000,2.0000,2.386719,-8.579994,-0.358236,33.00
9.176030,friction-sweep,foot_right_joint,RS02,2.285090,-12.000000,0.000000,0.0000,2.0000,2.285090,-8.760357,-0.315176,33.00
9.184035,friction-sweep,foot_right_joint,RS02,2.182696,-12.000000,0.000000,0.0000,2.0000,2.182696,-8.718241,-0.227497,33.00
9.192075,friction-sweep,foot_right_joint,RS02,2.078767,-12.000000,0.000000,0.0000,2.0000,2.078767,-8.750286,-0.229053,33.00
9.200054,friction-sweep,foot_right_joint,RS02,1.974838,-12.000000,0.000000,0.0000,2.0000,1.974838,-8.874800,-0.310507,33.00
9.208035,friction-sweep,foot_right_joint,RS02,1.870143,-12.000000,0.000000,0.0000,2.0000,1.870143,-9.061569,-0.348379,33.00
9.216025,friction-sweep,foot_right_joint,RS02,1.763913,-12.000000,0.000000,0.0000,2.0000,1.763913,-9.091784,-0.262257,33.00
9.224022,friction-sweep,foot_right_joint,RS02,1.656917,-12.000000,0.000000,0.0000,2.0000,1.656917,-9.237354,-0.174061,33.00
9.232020,friction-sweep,foot_right_joint,RS02,1.549537,-12.000000,0.000000,0.0000,2.0000,1.549537,-9.304188,-0.167835,33.00
